Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2013-10-18,Almatti,0.0,69.323
2013-10-19,Almatti,0.0,67.751
2013-10-20,Almatti,0.0,66.18
2013-10-21,Almatti,0.0,64.608
2013-10-22,Almatti,0.0,63.037
2013-10-23,Almatti,0.0,61.465
2013-10-24,Almatti,0.0,59.894
2013-10-25,Almatti,0.0,58.322
2013-10-26,Almatti,0.0,56.751
2013-10-27,Almatti,17.896,55.179
2013-10-28,Almatti,74.615,53.608
2013-10-29,Almatti,74.615,52.036
2013-10-30,Almatti,74.615,50.465
2013-10-31,Almatti,21.351,48.893
2013-11-01,Almatti,74.615,47.322
2013-11-02,Almatti,74.615,38.375
2013-11-03,Almatti,74.615,29.429
2013-11-04,Almatti,74.615,20.483
2013-11-05,Almatti,74.615,18.01
2013-11-06,Almatti,66.233,16.598
2013-11-07,Almatti,52.868,26.78
2013-11-08,Almatti,23.078,36.963
2013-11-09,Almatti,0.0,47.145
2013-11-10,Almatti,0.0,57.327
2013-11-11,Almatti,0.0,67.51
2013-11-12,Almatti,0.0,77.692
2013-11-13,Almatti,0.0,75.945
2013-11-14,Almatti,0.0,74.198
2013-11-15,Almatti,0.0,72.451
2013-11-16,Almatti,0.0,70.704
2013-11-17,Almatti,0.0,68.957
2013-11-18,Almatti,0.0,67.209
2013-11-19,Almatti,0.0,65.462
2013-11-20,Almatti,0.0,63.715
2013-11-21,Almatti,0.0,61.968
2013-11-22,Almatti,0.0,60.221
2013-11-23,Almatti,0.0,58.474
2013-11-24,Almatti,0.0,56.727
2013-11-25,Almatti,0.0,54.979
2013-11-26,Almatti,0.0,53.232
2013-11-27,Almatti,0.0,51.485
2013-11-28,Almatti,0.0,49.738
2013-11-29,Almatti,0.0,47.991
2013-11-30,Almatti,0.0,46.244
2013-12-01,Almatti,0.0,44.496
2013-12-02,Almatti,0.0,33.549
2013-12-03,Almatti,0.0,22.601
2013-12-04,Almatti,0.0,18.717
2013-12-05,Almatti,0.0,17.657
2013-12-06,Almatti,0.0,16.598
2013-12-07,Almatti,0.0,28.43
2013-12-08,Almatti,0.0,40.263
2013-12-09,Almatti,0.0,52.095
2013-12-10,Almatti,0.0,63.927
2013-12-11,Almatti,0.0,75.76
2013-12-12,Almatti,0.0,87.592
2013-12-13,Almatti,0.0,76.474
2013-12-14,Almatti,0.0,75.609
2013-12-15,Almatti,0.0,74.743
2013-12-16,Almatti,0.0,73.878
2013-12-17,Almatti,0.0,73.013
2013-12-18,Almatti,0.0,72.148
2013-12-19,Almatti,0.0,71.283
2013-12-20,Almatti,0.0,70.417
2013-12-21,Almatti,0.0,69.552
2013-12-22,Almatti,0.0,68.687
2013-12-23,Almatti,0.0,67.822
2013-12-24,Almatti,0.0,66.957
2013-12-25,Almatti,0.0,66.091
2013-12-26,Almatti,0.0,65.226
2013-12-27,Almatti,0.0,64.361
2013-12-28,Almatti,0.0,63.496
2013-12-29,Almatti,0.0,62.631
2013-12-30,Almatti,0.0,61.765
2013-12-31,Almatti,0.0,60.9
2014-01-01,Almatti,0.0,60.035
2014-01-02,Almatti,0.0,49.441
2014-01-03,Almatti,0.0,38.846
2014-01-04,Almatti,0.0,28.252
2014-01-05,Almatti,0.0,17.657
2014-01-06,Almatti,0.0,7.063
2014-01-07,Almatti,0.0,7.063
2014-01-08,Almatti,0.0,18.405
2014-01-09,Almatti,0.0,29.747
2014-01-10,Almatti,0.0,41.089
2014-01-11,Almatti,0.0,52.431
2014-01-12,Almatti,0.0,63.772
2014-01-13,Almatti,0.0,75.114
2014-01-14,Almatti,0.0,74.302
2014-01-15,Almatti,0.0,73.49
2014-01-16,Almatti,0.0,72.678
2014-01-17,Almatti,0.0,71.865
2014-01-18,Almatti,0.0,71.053
2014-01-19,Almatti,0.0,70.241
2014-01-20,Almatti,0.0,69.429
2014-01-21,Almatti,0.0,68.616
2014-01-22,Almatti,0.0,67.804
2014-01-23,Almatti,0.0,66.992
2014-01-24,Almatti,0.0,66.18
2014-01-25,Almatti,0.0,65.367
2014-01-26,Almatti,0.0,64.555
2014-01-27,Almatti,0.0,63.743
2014-01-28,Almatti,0.0,62.931
2014-01-29,Almatti,0.0,62.118
2014-01-30,Almatti,0.0,61.306
2014-01-31,Almatti,0.0,60.494
2014-02-01,Almatti,0.0,59.682
2014-02-02,Almatti,0.0,51.63
2014-02-03,Almatti,0.0,43.578
2014-02-04,Almatti,0.0,35.527
2014-02-05,Almatti,0.0,27.475
2014-02-06,Almatti,0.0,19.423
2014-02-07,Almatti,0.0,30.578
2014-02-08,Almatti,0.0,41.734
2014-02-09,Almatti,0.0,52.889
2014-02-10,Almatti,0.0,64.044
2014-02-11,Almatti,0.0,75.199
2014-02-12,Almatti,0.0,86.355
2014-02-13,Almatti,0.0,74.618
2014-02-14,Almatti,0.0,73.662
2014-02-15,Almatti,0.0,72.707
2014-02-16,Almatti,0.0,71.751
2014-02-17,Almatti,0.0,70.796
2014-02-18,Almatti,0.0,69.84
2014-02-19,Almatti,0.0,68.884
2014-02-20,Almatti,0.0,67.929
2014-02-21,Almatti,0.0,66.973
2014-02-22,Almatti,0.0,66.018
2014-02-23,Almatti,0.0,65.062
2014-02-24,Almatti,0.0,64.107
2014-02-25,Almatti,0.0,63.151
2014-02-26,Almatti,0.0,62.195
2014-02-27,Almatti,0.0,61.24
2014-02-28,Almatti,0.0,60.284
2014-03-01,Almatti,0.0,59.329
2014-03-02,Almatti,0.0,51.348
2014-03-03,Almatti,0.0,43.366
2014-03-04,Almatti,0.0,35.385
2014-03-05,Almatti,0.0,27.404
2014-03-06,Almatti,0.0,19.423
2014-03-07,Almatti,0.0,30.555
2014-03-08,Almatti,0.0,41.687
2014-03-09,Almatti,0.0,52.819
2014-03-10,Almatti,0.0,63.951
2014-03-11,Almatti,0.0,75.083
2014-03-12,Almatti,0.0,86.215
2014-03-13,Almatti,0.0,74.408
2014-03-14,Almatti,0.0,73.596
2014-03-15,Almatti,0.0,72.784
2014-03-16,Almatti,0.0,71.971
2014-03-17,Almatti,0.0,71.159
2014-03-18,Almatti,0.0,70.347
2014-03-19,Almatti,0.0,69.535
2014-03-20,Almatti,0.0,68.722
2014-03-21,Almatti,0.0,67.91
2014-03-22,Almatti,0.0,67.098
2014-03-23,Almatti,0.0,66.286
2014-03-24,Almatti,0.0,65.473
2014-03-25,Almatti,0.0,64.661
2014-03-26,Almatti,0.0,63.849
2014-03-27,Almatti,0.0,63.037
2014-03-28,Almatti,0.0,62.224
2014-03-29,Almatti,0.0,61.412
2014-03-30,Almatti,0.0,60.6
2014-03-31,Almatti,0.0,59.788
2014-04-01,Almatti,0.0,58.975
2014-04-02,Almatti,0.0,48.593
2014-04-03,Almatti,0.0,38.21
2014-04-04,Almatti,0.0,27.828
2014-04-05,Almatti,0.0,17.445
2014-04-06,Almatti,0.0,7.063
2014-04-07,Almatti,0.0,7.063
2014-04-08,Almatti,0.0,18.277
2014-04-09,Almatti,0.0,29.491
2014-04-10,Almatti,0.0,40.705
2014-04-11,Almatti,0.0,51.919
2014-04-12,Almatti,0.0,63.133
2014-04-13,Almatti,0.0,74.347
2014-04-14,Almatti,0.0,73.473
2014-04-15,Almatti,0.0,72.6
2014-04-16,Almatti,0.0,71.726
2014-04-17,Almatti,0.0,70.852
2014-04-18,Almatti,0.0,69.979
2014-04-19,Almatti,0.0,69.105
2014-04-20,Almatti,0.0,68.232
2014-04-21,Almatti,0.0,67.358
2014-04-22,Almatti,0.0,66.485
2014-04-23,Almatti,0.0,65.611
2014-04-24,Almatti,0.0,64.737
2014-04-25,Almatti,0.0,63.864
2014-04-26,Almatti,0.0,62.99
2014-04-27,Almatti,0.0,62.117
2014-04-28,Almatti,0.0,61.243
2014-04-29,Almatti,0.0,60.369
2014-04-30,Almatti,0.0,59.496
2014-05-01,Almatti,0.0,58.622
2014-05-02,Almatti,0.0,50.712
2014-05-03,Almatti,0.0,42.801
2014-05-04,Almatti,0.0,34.891
2014-05-05,Almatti,0.0,26.98
2014-05-06,Almatti,0.0,19.07
2014-05-07,Almatti,0.0,7.063
2014-05-08,Almatti,0.0,18.225
2014-05-09,Almatti,0.0,29.388
2014-05-10,Almatti,0.0,40.55
2014-05-11,Almatti,0.0,51.712
2014-05-12,Almatti,0.0,62.875
2014-05-13,Almatti,0.0,74.037
2014-05-14,Almatti,0.0,73.207
2014-05-15,Almatti,0.0,72.377
2014-05-16,Almatti,0.0,71.548
2014-05-17,Almatti,0.0,70.718
2014-05-18,Almatti,0.0,69.888
2014-05-19,Almatti,0.0,69.058
2014-05-20,Almatti,0.0,68.228
2014-05-21,Almatti,0.0,67.398
2014-05-22,Almatti,0.0,66.568
2014-05-23,Almatti,0.0,65.738
2014-05-24,Almatti,0.0,64.908
2014-05-25,Almatti,0.0,64.078
2014-05-26,Almatti,0.0,63.249
2014-05-27,Almatti,0.0,62.419
2014-05-28,Almatti,0.0,61.589
2014-05-29,Almatti,0.0,60.759
2014-05-30,Almatti,0.0,59.929
2014-05-31,Almatti,0.0,59.099
2014-06-01,Almatti,0.0,58.269
2014-06-02,Almatti,0.0,48.028
2014-06-03,Almatti,0.0,37.787
2014-06-04,Almatti,0.0,27.545
2014-06-05,Almatti,0.0,17.304
2014-06-06,Almatti,0.0,7.063
2014-06-07,Almatti,0.0,7.063
2014-06-08,Almatti,0.0,18.045
2014-06-09,Almatti,0.0,29.026
2014-06-10,Almatti,0.0,40.008
2014-06-11,Almatti,0.0,50.989
2014-06-12,Almatti,0.0,61.971
2014-06-13,Almatti,0.0,72.953
2014-06-14,Almatti,0.0,72.098
2014-06-15,Almatti,0.0,71.243
2014-06-16,Almatti,0.0,70.388
2014-06-17,Almatti,54.397,69.533
2014-06-18,Almatti,0.0,68.678
2014-06-19,Almatti,0.0,67.823
2014-06-20,Almatti,0.0,66.968
2014-06-21,Almatti,11.072,66.113
2014-06-22,Almatti,11.129,65.258
2014-06-23,Almatti,0.0,64.403
2014-06-24,Almatti,0.0,63.548
2014-06-25,Almatti,0.0,62.693
2014-06-26,Almatti,0.0,61.838
2014-06-27,Almatti,0.0,60.983
2014-06-28,Almatti,0.0,60.128
2014-06-29,Almatti,0.0,59.273
2014-06-30,Almatti,0.0,58.418
2014-07-01,Almatti,0.0,57.563
2014-07-02,Almatti,0.0,47.463
2014-07-03,Almatti,0.0,37.363
2014-07-04,Almatti,0.0,27.263
2014-07-05,Almatti,0.0,17.163
2014-07-06,Almatti,0.0,7.063
2014-07-07,Almatti,0.0,6.71
2014-07-08,Almatti,0.0,15.957
2014-07-09,Almatti,0.0,25.205
2014-07-10,Almatti,0.0,34.452
2014-07-11,Almatti,0.0,43.699
2014-07-12,Almatti,0.0,52.947
2014-07-13,Almatti,0.0,62.194
2014-07-14,Almatti,0.0,71.442
2014-07-15,Almatti,0.0,70.612
2014-07-16,Almatti,43.834,69.782
2014-07-17,Almatti,1114.523,68.952
2014-07-18,Almatti,1595.031,68.122
2014-07-19,Almatti,1474.26,67.292
2014-07-20,Almatti,1944.943,66.462
2014-07-21,Almatti,2221.57,65.632
2014-07-22,Almatti,2016.329,64.802
2014-07-23,Almatti,1711.385,63.973
2014-07-24,Almatti,3112.673,63.143
2014-07-25,Almatti,3332.185,62.313
2014-07-26,Almatti,4396.983,61.483
2014-07-27,Almatti,4705.552,60.653
2014-07-28,Almatti,4114.551,59.823
2014-07-29,Almatti,3072.406,58.993
2014-07-30,Almatti,2296.44,58.163
2014-07-31,Almatti,2465.803,57.333
2014-08-01,Almatti,2928.132,56.503
2014-08-02,Almatti,3032.932,46.545
2014-08-03,Almatti,4981.16,36.586
2014-08-04,Almatti,4503.115,26.627
2014-08-05,Almatti,4242.203,16.669
2014-08-06,Almatti,3483.425,6.71
2014-08-07,Almatti,2686.164,6.71
2014-08-08,Almatti,2914.058,15.801
2014-08-09,Almatti,3486.512,24.892
2014-08-10,Almatti,4015.782,33.983
2014-08-11,Almatti,2842.303,43.074
2014-08-12,Almatti,2403.138,52.165
2014-08-13,Almatti,1310.079,61.256
2014-08-14,Almatti,1200.634,70.347
2014-08-15,Almatti,950.03,69.499
2014-08-16,Almatti,288.181,68.652
2014-08-17,Almatti,553.396,67.804
2014-08-18,Almatti,584.177,66.957
2014-08-19,Almatti,577.664,66.109
2014-08-20,Almatti,695.632,65.262
2014-08-21,Almatti,719.248,64.414
2014-08-22,Almatti,651.287,63.566
2014-08-23,Almatti,438.911,62.719
2014-08-24,Almatti,438.911,61.871
2014-08-25,Almatti,651.287,61.024
2014-08-26,Almatti,651.287,60.176
2014-08-27,Almatti,778.713,59.329
2014-08-28,Almatti,1076.04,58.481
2014-08-29,Almatti,1443.678,57.634
2014-08-30,Almatti,1443.678,56.786
2014-08-31,Almatti,1622.385,55.938
2014-09-01,Almatti,1747.857,55.091
2014-09-02,Almatti,2008.004,43.26
2014-09-03,Almatti,2441.62,31.43
2014-09-04,Almatti,2521.615,19.6
2014-09-05,Almatti,2533.508,7.769
2014-09-06,Almatti,1399.702,6.357
2014-09-07,Almatti,1342.219,6.71
2014-09-08,Almatti,2417.551,18.817
2014-09-09,Almatti,3111.625,30.925
2014-09-10,Almatti,2822.567,43.033
2014-09-11,Almatti,1203.466,55.14
2014-09-12,Almatti,1411.595,67.248
2014-09-13,Almatti,1619.724,79.356
2014-09-14,Almatti,1550.347,69.198
2014-09-15,Almatti,991.09,68.306
2014-09-16,Almatti,778.713,67.414
2014-09-17,Almatti,438.911,66.522
2014-09-18,Almatti,438.911,65.63
2014-09-19,Almatti,438.911,64.737
2014-09-20,Almatti,438.911,63.845
2014-09-21,Almatti,438.911,62.953
2014-09-22,Almatti,438.911,62.061
2014-09-23,Almatti,368.119,61.169
2014-09-24,Almatti,297.327,60.277
2014-09-25,Almatti,155.743,59.384
2014-09-26,Almatti,70.792,58.492
2014-09-27,Almatti,70.792,57.6
2014-09-28,Almatti,70.792,56.708
2014-09-29,Almatti,70.792,55.816
2014-09-30,Almatti,153.307,54.924
2014-10-01,Almatti,212.376,54.031
2014-10-02,Almatti,212.376,42.466
2014-10-03,Almatti,240.693,30.9
2014-10-04,Almatti,297.327,19.335
2014-10-05,Almatti,353.961,7.769
2014-10-06,Almatti,382.277,6.71
2014-10-07,Almatti,400.259,6.71
2014-10-08,Almatti,339.802,18.731
2014-10-09,Almatti,254.852,30.753
2014-10-10,Almatti,155.743,42.775
2014-10-11,Almatti,155.743,54.797
2014-10-12,Almatti,155.743,66.818
2014-10-13,Almatti,155.743,78.84
2014-10-14,Almatti,155.743,68.51
2014-10-15,Almatti,155.743,67.628
2014-10-16,Almatti,40.776,66.745
2014-10-17,Almatti,0.0,65.862
2014-10-18,Almatti,0.0,64.979
2014-10-19,Almatti,0.0,64.096
2014-10-20,Almatti,0.0,63.213
2014-10-21,Almatti,0.0,62.33
2014-10-22,Almatti,0.0,61.448
2014-10-23,Almatti,0.0,60.565
2014-10-24,Almatti,0.0,59.682
2014-10-25,Almatti,0.0,58.799
2014-10-26,Almatti,0.0,57.916
2014-10-27,Almatti,74.7,57.033
2014-10-28,Almatti,70.792,56.15
2014-10-29,Almatti,70.792,55.267
2014-10-30,Almatti,70.792,54.385
2014-10-31,Almatti,70.792,53.502
2014-11-01,Almatti,70.792,52.619
2014-11-02,Almatti,46.156,41.406
2014-11-03,Almatti,0.0,30.194
2014-11-04,Almatti,0.0,18.982
2014-11-05,Almatti,0.0,7.769
2014-11-06,Almatti,0.0,6.71
2014-11-07,Almatti,0.0,6.71
2014-11-08,Almatti,0.0,18.583
2014-11-09,Almatti,0.0,30.456
2014-11-10,Almatti,0.0,42.329
2014-11-11,Almatti,0.0,54.202
2014-11-12,Almatti,0.0,66.075
2014-11-13,Almatti,0.0,77.948
2014-11-14,Almatti,0.0,67.321
2014-11-15,Almatti,0.0,66.373
2014-11-16,Almatti,0.0,65.425
2014-11-17,Almatti,0.0,64.477
2014-11-18,Almatti,0.0,63.529
2014-11-19,Almatti,0.0,62.581
2014-11-20,Almatti,0.0,61.633
2014-11-21,Almatti,0.0,60.685
2014-11-22,Almatti,0.0,59.738
2014-11-23,Almatti,0.0,58.79
2014-11-24,Almatti,0.0,57.842
2014-11-25,Almatti,0.0,56.894
2014-11-26,Almatti,0.0,55.946
2014-11-27,Almatti,0.0,54.998
2014-11-28,Almatti,0.0,54.05
2014-11-29,Almatti,0.0,53.102
2014-11-30,Almatti,0.0,52.154
2014-12-01,Almatti,0.0,51.206
2014-12-02,Almatti,0.0,40.347
2014-12-03,Almatti,0.0,29.488
2014-12-04,Almatti,0.0,18.628
2014-12-05,Almatti,0.0,7.769
2014-12-06,Almatti,0.0,6.71
2014-12-07,Almatti,0.0,6.71
2014-12-08,Almatti,0.0,18.546
2014-12-09,Almatti,0.0,30.382
2014-12-10,Almatti,0.0,42.219
2014-12-11,Almatti,0.0,54.055
2014-12-12,Almatti,0.0,65.891
2014-12-13,Almatti,0.0,77.728
2014-12-14,Almatti,0.0,67.027
2014-12-15,Almatti,0.0,66.286
2014-12-16,Almatti,0.0,65.544
2014-12-17,Almatti,0.0,64.802
2014-12-18,Almatti,0.0,64.061
2014-12-19,Almatti,0.0,63.319
2014-12-20,Almatti,0.0,62.578
2014-12-21,Almatti,0.0,61.836
2014-12-22,Almatti,0.0,61.094
2014-12-23,Almatti,0.0,60.353
2014-12-24,Almatti,0.0,59.611
2014-12-25,Almatti,0.0,58.87
2014-12-26,Almatti,0.0,58.128
2014-12-27,Almatti,0.0,57.386
2014-12-28,Almatti,0.0,56.645
2014-12-29,Almatti,0.0,55.903
2014-12-30,Almatti,0.0,55.162
2014-12-31,Almatti,0.0,54.42
2015-01-01,Almatti,0.0,53.678
2015-01-02,Almatti,0.0,42.466
2015-01-03,Almatti,0.0,31.253
2015-01-04,Almatti,0.0,20.041
2015-01-05,Almatti,0.0,8.829
2015-01-06,Almatti,0.0,6.357
2015-01-07,Almatti,0.0,14.394
2015-01-08,Almatti,0.0,22.432
2015-01-09,Almatti,0.0,30.469
2015-01-10,Almatti,0.0,38.507
2015-01-11,Almatti,0.0,46.545
2015-01-12,Almatti,0.0,34.82
2015-01-13,Almatti,0.0,23.096
2015-01-14,Almatti,0.0,24.65
2015-01-15,Almatti,0.0,26.203
2015-01-16,Almatti,0.0,27.757
2015-01-17,Almatti,0.0,29.311
2015-01-18,Almatti,0.0,30.865
2015-01-19,Almatti,0.0,32.419
2015-01-20,Almatti,0.0,33.973
2015-01-21,Almatti,0.0,35.527
2015-01-22,Almatti,0.0,37.08
2015-01-23,Almatti,0.0,38.634
2015-01-24,Almatti,0.0,40.188
2015-01-25,Almatti,0.0,41.742
2015-01-26,Almatti,0.0,43.296
2015-01-27,Almatti,0.0,44.85
2015-01-28,Almatti,0.0,46.403
2015-01-29,Almatti,0.0,47.957
2015-01-30,Almatti,0.0,49.511
2015-01-31,Almatti,0.0,51.065
2015-02-01,Almatti,0.0,52.619
2015-02-02,Almatti,0.0,41.583
2015-02-03,Almatti,0.0,30.547
2015-02-04,Almatti,0.0,19.511
2015-02-05,Almatti,0.0,8.476
2015-02-06,Almatti,0.0,6.357
2015-02-07,Almatti,0.0,14.41
2015-02-08,Almatti,0.0,22.463
2015-02-09,Almatti,0.0,30.516
2015-02-10,Almatti,0.0,38.569
2015-02-11,Almatti,0.0,46.622
2015-02-12,Almatti,0.0,34.975
2015-02-13,Almatti,0.0,23.328
2015-02-14,Almatti,0.0,25.115
2015-02-15,Almatti,0.0,26.901
2015-02-16,Almatti,0.0,28.688
2015-02-17,Almatti,0.0,30.474
2015-02-18,Almatti,0.0,32.261
2015-02-19,Almatti,0.0,34.047
2015-02-20,Almatti,0.0,35.834
2015-02-21,Almatti,1.019,37.621
2015-02-22,Almatti,0.0,39.407
2015-02-23,Almatti,0.0,41.194
2015-02-24,Almatti,0.0,42.98
2015-02-25,Almatti,0.0,44.767
2015-02-26,Almatti,0.0,46.553
2015-02-27,Almatti,0.0,48.34
2015-02-28,Almatti,0.0,50.126
2015-03-01,Almatti,0.0,51.913
2015-03-02,Almatti,0.0,39.906
2015-03-03,Almatti,0.0,27.899
2015-03-04,Almatti,0.0,15.892
2015-03-05,Almatti,0.0,8.476
2015-03-06,Almatti,0.0,6.357
2015-03-07,Almatti,0.0,14.272
2015-03-08,Almatti,0.0,22.187
2015-03-09,Almatti,0.0,30.102
2015-03-10,Almatti,0.0,38.017
2015-03-11,Almatti,0.0,45.933
2015-03-12,Almatti,0.0,34.302
2015-03-13,Almatti,0.0,22.672
2015-03-14,Almatti,0.0,24.155
2015-03-15,Almatti,0.0,25.638
2015-03-16,Almatti,0.0,27.122
2015-03-17,Almatti,0.0,28.605
2015-03-18,Almatti,0.0,30.088
2015-03-19,Almatti,0.0,31.571
2015-03-20,Almatti,0.0,33.055
2015-03-21,Almatti,0.0,34.538
2015-03-22,Almatti,0.0,36.021
2015-03-23,Almatti,0.0,37.504
2015-03-24,Almatti,0.0,38.987
2015-03-25,Almatti,0.0,40.471
2015-03-26,Almatti,0.0,41.954
2015-03-27,Almatti,0.0,43.437
2015-03-28,Almatti,0.0,44.92
2015-03-29,Almatti,0.0,46.403
2015-03-30,Almatti,0.0,47.887
2015-03-31,Almatti,0.0,49.37
2015-04-01,Almatti,0.0,50.853
2015-04-02,Almatti,0.0,39.14
2015-04-03,Almatti,0.0,27.428
2015-04-04,Almatti,0.0,15.715
2015-04-05,Almatti,0.0,8.476
2015-04-06,Almatti,0.0,6.357
2015-04-07,Almatti,0.0,14.111
2015-04-08,Almatti,0.0,21.865
2015-04-09,Almatti,0.0,29.62
2015-04-10,Almatti,0.0,37.374
2015-04-11,Almatti,0.0,45.128
2015-04-12,Almatti,0.0,33.753
2015-04-13,Almatti,0.0,22.378
2015-04-14,Almatti,0.0,23.921
2015-04-15,Almatti,0.0,25.464
2015-04-16,Almatti,0.0,27.006
2015-04-17,Almatti,0.0,28.549
2015-04-18,Almatti,0.0,30.092
2015-04-19,Almatti,0.0,31.635
2015-04-20,Almatti,0.0,33.177
2015-04-21,Almatti,0.0,34.72
2015-04-22,Almatti,0.0,36.263
2015-04-23,Almatti,0.0,37.805
2015-04-24,Almatti,0.0,39.348
2015-04-25,Almatti,0.0,40.891
2015-04-26,Almatti,0.0,42.433
2015-04-27,Almatti,0.0,43.976
2015-04-28,Almatti,0.0,45.519
2015-04-29,Almatti,0.0,47.061
2015-04-30,Almatti,0.0,48.604
2015-05-01,Almatti,0.0,50.147
2015-05-02,Almatti,0.0,38.611
2015-05-03,Almatti,0.0,27.075
2015-05-04,Almatti,0.0,15.538
2015-05-05,Almatti,0.0,8.476
2015-05-06,Almatti,0.0,6.003
2015-05-07,Almatti,0.0,13.727
2015-05-08,Almatti,0.0,21.45
2015-05-09,Almatti,0.0,29.173
2015-05-10,Almatti,0.0,36.897
2015-05-11,Almatti,0.0,44.62
2015-05-12,Almatti,0.0,33.443
2015-05-13,Almatti,0.0,22.266
2015-05-14,Almatti,0.0,23.696
2015-05-15,Almatti,0.0,25.126
2015-05-16,Almatti,0.0,26.557
2015-05-17,Almatti,0.0,27.987
2015-05-18,Almatti,0.0,29.417
2015-05-19,Almatti,0.0,30.847
2015-05-20,Almatti,0.0,32.278
2015-05-21,Almatti,0.0,33.708
2015-05-22,Almatti,0.0,35.138
2015-05-23,Almatti,0.0,36.568
2015-05-24,Almatti,0.0,37.999
2015-05-25,Almatti,0.0,39.429
2015-05-26,Almatti,0.0,40.859
2015-05-27,Almatti,0.0,42.289
2015-05-28,Almatti,0.0,43.72
2015-05-29,Almatti,0.0,45.15
2015-05-30,Almatti,0.0,46.58
2015-05-31,Almatti,0.0,48.01
2015-06-01,Almatti,0.0,49.441
2015-06-02,Almatti,0.0,38.081
2015-06-03,Almatti,0.0,26.721
2015-06-04,Almatti,0.0,15.362
2015-06-05,Almatti,0.0,8.476
2015-06-06,Almatti,0.0,6.003
2015-06-07,Almatti,0.0,13.729
2015-06-08,Almatti,0.0,21.455
2015-06-09,Almatti,0.0,29.181
2015-06-10,Almatti,0.0,36.907
2015-06-11,Almatti,0.0,44.633
2015-06-12,Almatti,0.0,33.468
2015-06-13,Almatti,0.0,22.304
2015-06-14,Almatti,0.0,23.772
2015-06-15,Almatti,0.0,25.241
2015-06-16,Almatti,0.0,26.709
2015-06-17,Almatti,0.0,28.177
2015-06-18,Almatti,0.0,29.646
2015-06-19,Almatti,0.0,31.114
2015-06-20,Almatti,0.0,32.582
2015-06-21,Almatti,0.0,34.051
2015-06-22,Almatti,0.0,35.519
2015-06-23,Almatti,0.0,36.987
2015-06-24,Almatti,0.0,38.456
2015-06-25,Almatti,0.0,39.924
2015-06-26,Almatti,0.0,41.393
2015-06-27,Almatti,0.0,42.861
2015-06-28,Almatti,0.0,44.329
2015-06-29,Almatti,0.0,45.798
2015-06-30,Almatti,0.0,47.266
2015-07-01,Almatti,0.0,48.734
2015-07-02,Almatti,0.0,38.581
2015-07-03,Almatti,0.0,28.428
2015-07-04,Almatti,0.0,18.275
2015-07-05,Almatti,0.0,8.122
2015-07-06,Almatti,0.0,6.003
2015-07-07,Almatti,0.0,13.817
2015-07-08,Almatti,0.0,21.631
2015-07-09,Almatti,0.0,29.445
2015-07-10,Almatti,0.0,37.259
2015-07-11,Almatti,0.0,45.073
2015-07-12,Almatti,0.0,33.643
2015-07-13,Almatti,0.0,22.213
2015-07-14,Almatti,0.0,23.59
2015-07-15,Almatti,0.0,24.967
2015-07-16,Almatti,0.0,26.345
2015-07-17,Almatti,0.0,27.722
2015-07-18,Almatti,0.0,29.099
2015-07-19,Almatti,0.0,30.477
2015-07-20,Almatti,0.0,31.854
2015-07-21,Almatti,0.0,33.231
2015-07-22,Almatti,0.0,34.608
2015-07-23,Almatti,0.0,35.986
2015-07-24,Almatti,0.0,37.363
2015-07-25,Almatti,0.0,38.74
2015-07-26,Almatti,0.0,40.117
2015-07-27,Almatti,0.0,41.495
2015-07-28,Almatti,0.0,42.872
2015-07-29,Almatti,0.0,44.249
2015-07-30,Almatti,0.0,45.627
2015-07-31,Almatti,0.0,47.004
2015-08-01,Almatti,0.0,48.381
2015-08-02,Almatti,0.0,38.316
2015-08-03,Almatti,0.0,28.252
2015-08-04,Almatti,0.0,18.187
2015-08-05,Almatti,0.0,8.122
2015-08-06,Almatti,0.0,6.003
2015-08-07,Almatti,0.0,13.936
2015-08-08,Almatti,0.0,21.869
2015-08-09,Almatti,0.0,29.802
2015-08-10,Almatti,0.0,37.735
2015-08-11,Almatti,0.0,45.668
2015-08-12,Almatti,0.0,33.773
2015-08-13,Almatti,0.0,21.877
2015-08-14,Almatti,0.0,23.272
2015-08-15,Almatti,0.0,24.667
2015-08-16,Almatti,0.0,26.062
2015-08-17,Almatti,0.0,27.457
2015-08-18,Almatti,0.0,28.852
2015-08-19,Almatti,0.0,30.247
2015-08-20,Almatti,0.0,31.642
2015-08-21,Almatti,0.0,33.037
2015-08-22,Almatti,0.0,34.432
2015-08-23,Almatti,0.0,35.827
2015-08-24,Almatti,0.0,37.222
2015-08-25,Almatti,0.0,38.617
2015-08-26,Almatti,0.0,40.012
2015-08-27,Almatti,0.0,41.406
2015-08-28,Almatti,0.0,42.801
2015-08-29,Almatti,0.0,44.196
2015-08-30,Almatti,0.0,45.591
2015-08-31,Almatti,0.0,46.986
2015-09-01,Almatti,0.0,48.381
2015-09-02,Almatti,0.0,38.228
2015-09-03,Almatti,0.0,28.075
2015-09-04,Almatti,0.0,17.922
2015-09-05,Almatti,0.0,7.769
2015-09-06,Almatti,0.0,6.003
2015-09-07,Almatti,0.0,14.035
2015-09-08,Almatti,0.0,22.067
2015-09-09,Almatti,0.0,30.099
2015-09-10,Almatti,0.0,38.131
2015-09-11,Almatti,0.0,46.163
2015-09-12,Almatti,0.0,34.057
