Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2015-05-07,Sardar Sarovar,21.145,25.073
2015-05-08,Sardar Sarovar,25.44,52.619
2015-05-09,Sardar Sarovar,25.443,50.5
2015-05-10,Sardar Sarovar,58.457,43.79
2015-05-11,Sardar Sarovar,24.904,43.084
2015-05-12,Sardar Sarovar,25.574,29.311
2015-05-13,Sardar Sarovar,25.009,29.859
2015-05-14,Sardar Sarovar,25.557,30.406
2015-05-15,Sardar Sarovar,25.274,30.953
2015-05-16,Sardar Sarovar,25.279,31.501
2015-05-17,Sardar Sarovar,25.396,32.048
2015-05-18,Sardar Sarovar,25.396,32.595
2015-05-19,Sardar Sarovar,27.487,33.143
2015-05-20,Sardar Sarovar,1235.827,33.69
2015-05-21,Sardar Sarovar,483.534,34.238
2015-05-22,Sardar Sarovar,26.736,34.785
2015-05-23,Sardar Sarovar,26.572,35.332
2015-05-24,Sardar Sarovar,67.078,35.88
2015-05-25,Sardar Sarovar,29.221,36.427
2015-05-26,Sardar Sarovar,28.754,36.974
2015-05-27,Sardar Sarovar,26.73,37.522
2015-05-28,Sardar Sarovar,26.473,38.069
2015-05-29,Sardar Sarovar,28.765,38.617
2015-05-30,Sardar Sarovar,28.814,39.164
2015-05-31,Sardar Sarovar,71.09,39.711
2015-06-01,Sardar Sarovar,25.919,40.259
2015-06-02,Sardar Sarovar,28.462,40.965
2015-06-03,Sardar Sarovar,26.205,38.493
2015-06-04,Sardar Sarovar,18.369,40.259
2015-06-05,Sardar Sarovar,18.713,46.262
2015-06-06,Sardar Sarovar,18.266,30.724
2015-06-07,Sardar Sarovar,15.25,25.073
2015-06-08,Sardar Sarovar,18.745,55.444
2015-06-09,Sardar Sarovar,19.334,51.206
2015-06-10,Sardar Sarovar,18.9,45.203
2015-06-11,Sardar Sarovar,19.829,37.08
2015-06-12,Sardar Sarovar,19.069,28.958
2015-06-13,Sardar Sarovar,20.678,29.571
2015-06-14,Sardar Sarovar,385.557,30.185
2015-06-15,Sardar Sarovar,30.404,30.798
2015-06-16,Sardar Sarovar,29.946,31.411
2015-06-17,Sardar Sarovar,33.36,32.025
2015-06-18,Sardar Sarovar,32.295,32.638
2015-06-19,Sardar Sarovar,42.36,33.252
2015-06-20,Sardar Sarovar,37.823,33.865
2015-06-21,Sardar Sarovar,67.963,34.478
2015-06-22,Sardar Sarovar,41.966,35.092
2015-06-23,Sardar Sarovar,38.306,35.705
2015-06-24,Sardar Sarovar,42.205,36.318
2015-06-25,Sardar Sarovar,41.963,36.932
2015-06-26,Sardar Sarovar,38.389,37.545
2015-06-27,Sardar Sarovar,1333.316,38.158
2015-06-28,Sardar Sarovar,102.434,38.772
2015-06-29,Sardar Sarovar,42.031,39.385
2015-06-30,Sardar Sarovar,20.26,39.999
2015-07-01,Sardar Sarovar,18.715,40.612
2015-07-02,Sardar Sarovar,19.224,41.318
2015-07-03,Sardar Sarovar,0.0,38.493
2015-07-04,Sardar Sarovar,19.198,40.612
2015-07-05,Sardar Sarovar,19.1,47.675
2015-07-06,Sardar Sarovar,18.185,30.724
2015-07-07,Sardar Sarovar,17.93,25.427
2015-07-08,Sardar Sarovar,19.341,55.444
2015-07-09,Sardar Sarovar,19.231,52.972
2015-07-10,Sardar Sarovar,19.456,45.556
2015-07-11,Sardar Sarovar,18.01,37.257
2015-07-12,Sardar Sarovar,19.0,28.958
2015-07-13,Sardar Sarovar,19.569,29.576
2015-07-14,Sardar Sarovar,19.206,30.194
2015-07-15,Sardar Sarovar,19.17,30.812
2015-07-16,Sardar Sarovar,19.04,31.43
2015-07-17,Sardar Sarovar,18.688,32.048
2015-07-18,Sardar Sarovar,18.65,32.666
2015-07-19,Sardar Sarovar,21.23,33.284
2015-07-20,Sardar Sarovar,19.673,33.902
2015-07-21,Sardar Sarovar,20.462,34.52
2015-07-22,Sardar Sarovar,21.083,35.138
2015-07-23,Sardar Sarovar,236.346,35.756
2015-07-24,Sardar Sarovar,29.749,36.374
2015-07-25,Sardar Sarovar,277.959,36.992
2015-07-26,Sardar Sarovar,172.836,37.61
2015-07-27,Sardar Sarovar,504.647,38.228
2015-07-28,Sardar Sarovar,1611.756,38.846
2015-07-29,Sardar Sarovar,1529.149,39.464
2015-07-30,Sardar Sarovar,1569.726,40.082
2015-07-31,Sardar Sarovar,1608.906,40.7
2015-08-01,Sardar Sarovar,1522.593,41.318
2015-08-02,Sardar Sarovar,413.558,41.671
2015-08-03,Sardar Sarovar,682.585,38.493
2015-08-04,Sardar Sarovar,486.168,40.259
2015-08-05,Sardar Sarovar,1453.144,47.322
2015-08-06,Sardar Sarovar,4678.34,30.724
2015-08-07,Sardar Sarovar,4804.965,25.427
2015-08-08,Sardar Sarovar,2920.235,55.444
2015-08-09,Sardar Sarovar,1595.546,52.972
2015-08-10,Sardar Sarovar,1538.086,45.085
2015-08-11,Sardar Sarovar,1520.312,37.198
2015-08-12,Sardar Sarovar,557.345,29.311
2015-08-13,Sardar Sarovar,1514.239,29.929
2015-08-14,Sardar Sarovar,1589.484,30.547
2015-08-15,Sardar Sarovar,1515.245,31.165
2015-08-16,Sardar Sarovar,1719.319,31.783
2015-08-17,Sardar Sarovar,1709.847,32.401
2015-08-18,Sardar Sarovar,1645.935,33.019
2015-08-19,Sardar Sarovar,1603.288,33.637
2015-08-20,Sardar Sarovar,1595.218,34.255
2015-08-21,Sardar Sarovar,1583.54,34.873
2015-08-22,Sardar Sarovar,1576.444,35.491
2015-08-23,Sardar Sarovar,1407.751,36.109
2015-08-24,Sardar Sarovar,1513.241,36.727
2015-08-25,Sardar Sarovar,1454.285,37.345
2015-08-26,Sardar Sarovar,1400.906,37.963
2015-08-27,Sardar Sarovar,1393.438,38.581
2015-08-28,Sardar Sarovar,1482.02,39.199
2015-08-29,Sardar Sarovar,1176.211,39.817
2015-08-30,Sardar Sarovar,102.434,40.435
2015-08-31,Sardar Sarovar,32.001,41.053
2015-09-01,Sardar Sarovar,24.247,41.671
2015-09-02,Sardar Sarovar,24.344,42.024
2015-09-03,Sardar Sarovar,24.363,38.14
2015-09-04,Sardar Sarovar,22.588,39.906
2015-09-05,Sardar Sarovar,23.661,46.969
2015-09-06,Sardar Sarovar,23.66,31.43
2015-09-07,Sardar Sarovar,228.055,25.427
2015-09-08,Sardar Sarovar,28.648,55.444
2015-09-09,Sardar Sarovar,28.05,52.266
2015-09-10,Sardar Sarovar,225.532,45.909
2015-09-11,Sardar Sarovar,25.733,40.965
2015-09-12,Sardar Sarovar,24.452,29.311
2015-09-13,Sardar Sarovar,25.0,30.017
2015-09-14,Sardar Sarovar,25.546,30.724
2015-09-15,Sardar Sarovar,34.549,31.43
2015-09-16,Sardar Sarovar,33.168,32.136
2015-09-17,Sardar Sarovar,15.39,32.843
2015-09-18,Sardar Sarovar,267.445,33.549
2015-09-19,Sardar Sarovar,1515.525,34.255
2015-09-20,Sardar Sarovar,1360.017,34.962
2015-09-21,Sardar Sarovar,1454.402,35.668
2015-09-22,Sardar Sarovar,245.423,36.374
2015-09-23,Sardar Sarovar,46.617,37.08
2015-09-24,Sardar Sarovar,34.229,37.787
2015-09-25,Sardar Sarovar,22.963,38.493
2015-09-26,Sardar Sarovar,33.968,39.199
2015-09-27,Sardar Sarovar,21.346,39.906
2015-09-28,Sardar Sarovar,32.925,40.612
2015-09-29,Sardar Sarovar,34.729,41.318
2015-09-30,Sardar Sarovar,35.157,42.024
2015-10-01,Sardar Sarovar,200.081,42.731
2015-10-02,Sardar Sarovar,84.442,40.965
2015-10-03,Sardar Sarovar,20.212,39.199
2015-10-04,Sardar Sarovar,24.631,39.906
2015-10-05,Sardar Sarovar,33.432,46.262
2015-10-06,Sardar Sarovar,33.325,30.724
2015-10-07,Sardar Sarovar,33.422,25.427
2015-10-08,Sardar Sarovar,34.147,54.738
2015-10-09,Sardar Sarovar,34.247,50.853
2015-10-10,Sardar Sarovar,33.761,45.556
2015-10-11,Sardar Sarovar,26.35,40.965
2015-10-12,Sardar Sarovar,33.454,29.311
2015-10-13,Sardar Sarovar,35.894,30.017
2015-10-14,Sardar Sarovar,34.831,30.724
2015-10-15,Sardar Sarovar,34.66,31.43
2015-10-16,Sardar Sarovar,35.672,32.136
2015-10-17,Sardar Sarovar,36.809,32.843
2015-10-18,Sardar Sarovar,33.713,33.549
2015-10-19,Sardar Sarovar,35.948,34.255
2015-10-20,Sardar Sarovar,36.372,34.962
2015-10-21,Sardar Sarovar,35.123,35.668
2015-10-22,Sardar Sarovar,33.713,36.374
2015-10-23,Sardar Sarovar,36.852,37.08
2015-10-24,Sardar Sarovar,29.934,37.787
2015-10-25,Sardar Sarovar,28.117,38.493
2015-10-26,Sardar Sarovar,35.407,39.199
2015-10-27,Sardar Sarovar,36.813,39.906
2015-10-28,Sardar Sarovar,221.405,40.612
2015-10-29,Sardar Sarovar,47.032,41.318
2015-10-30,Sardar Sarovar,35.335,42.024
2015-10-31,Sardar Sarovar,34.973,42.731
2015-11-01,Sardar Sarovar,29.934,43.437
2015-11-02,Sardar Sarovar,27.349,40.259
2015-11-03,Sardar Sarovar,29.367,39.199
2015-11-04,Sardar Sarovar,29.361,39.906
2015-11-05,Sardar Sarovar,28.536,45.556
2015-11-06,Sardar Sarovar,28.574,31.077
2015-11-07,Sardar Sarovar,28.281,24.72
2015-11-08,Sardar Sarovar,31.799,52.972
2015-11-09,Sardar Sarovar,28.209,50.147
2015-11-10,Sardar Sarovar,27.219,44.496
2015-11-11,Sardar Sarovar,26.35,37.08
2015-11-12,Sardar Sarovar,26.993,29.664
2015-11-13,Sardar Sarovar,26.736,30.408
2015-11-14,Sardar Sarovar,25.975,31.151
2015-11-15,Sardar Sarovar,21.346,31.895
2015-11-16,Sardar Sarovar,25.393,32.638
2015-11-17,Sardar Sarovar,24.141,33.382
2015-11-18,Sardar Sarovar,25.281,34.125
2015-11-19,Sardar Sarovar,24.133,34.869
2015-11-20,Sardar Sarovar,24.237,35.612
2015-11-21,Sardar Sarovar,24.424,36.356
2015-11-22,Sardar Sarovar,28.117,37.099
2015-11-23,Sardar Sarovar,25.475,37.842
2015-11-24,Sardar Sarovar,28.314,38.586
2015-11-25,Sardar Sarovar,28.117,39.329
2015-11-26,Sardar Sarovar,28.382,40.073
2015-11-27,Sardar Sarovar,27.717,40.816
2015-11-28,Sardar Sarovar,27.82,41.56
2015-11-29,Sardar Sarovar,29.934,42.303
2015-11-30,Sardar Sarovar,27.755,43.047
2015-12-01,Sardar Sarovar,27.864,43.79
2015-12-02,Sardar Sarovar,27.795,39.199
2015-12-03,Sardar Sarovar,27.531,39.199
2015-12-04,Sardar Sarovar,27.786,40.259
2015-12-05,Sardar Sarovar,28.032,44.85
2015-12-06,Sardar Sarovar,29.934,34.432
2015-12-07,Sardar Sarovar,27.78,24.014
2015-12-08,Sardar Sarovar,27.731,53.325
2015-12-09,Sardar Sarovar,27.357,49.441
2015-12-10,Sardar Sarovar,27.683,43.437
2015-12-11,Sardar Sarovar,27.528,40.965
2015-12-12,Sardar Sarovar,27.204,30.724
2015-12-13,Sardar Sarovar,19.779,30.265
2015-12-14,Sardar Sarovar,23.589,29.806
2015-12-15,Sardar Sarovar,23.092,29.346
2015-12-16,Sardar Sarovar,23.743,28.887
2015-12-17,Sardar Sarovar,23.896,28.428
2015-12-18,Sardar Sarovar,23.456,27.969
2015-12-19,Sardar Sarovar,22.562,27.51
2015-12-20,Sardar Sarovar,16.8,27.051
2015-12-21,Sardar Sarovar,22.735,26.592
2015-12-22,Sardar Sarovar,23.578,26.133
2015-12-23,Sardar Sarovar,27.424,25.674
2015-12-24,Sardar Sarovar,26.26,25.215
2015-12-25,Sardar Sarovar,24.631,24.756
2015-12-26,Sardar Sarovar,23.593,24.296
2015-12-27,Sardar Sarovar,28.117,23.837
2015-12-28,Sardar Sarovar,23.58,23.378
2015-12-29,Sardar Sarovar,27.435,22.919
2015-12-30,Sardar Sarovar,27.069,22.46
2015-12-31,Sardar Sarovar,23.639,22.001
2016-01-01,Sardar Sarovar,23.675,21.542
2016-01-02,Sardar Sarovar,23.6,14.479
2016-01-03,Sardar Sarovar,24.631,11.654
2016-01-04,Sardar Sarovar,27.59,11.301
2016-01-05,Sardar Sarovar,27.095,28.958
2016-01-06,Sardar Sarovar,27.167,43.084
2016-01-07,Sardar Sarovar,27.2,18.717
2016-01-08,Sardar Sarovar,26.36,43.437
2016-01-09,Sardar Sarovar,26.381,62.86
2016-01-10,Sardar Sarovar,26.35,55.091
2016-01-11,Sardar Sarovar,28.07,48.381
2016-01-12,Sardar Sarovar,24.853,45.556
2016-01-13,Sardar Sarovar,24.95,44.408
2016-01-14,Sardar Sarovar,28.117,43.26
2016-01-15,Sardar Sarovar,23.324,42.113
2016-01-16,Sardar Sarovar,25.614,40.965
2016-01-17,Sardar Sarovar,29.934,39.817
2016-01-18,Sardar Sarovar,26.66,38.67
2016-01-19,Sardar Sarovar,24.501,37.522
2016-01-20,Sardar Sarovar,27.13,36.374
2016-01-21,Sardar Sarovar,26.827,35.226
2016-01-22,Sardar Sarovar,25.283,34.079
2016-01-23,Sardar Sarovar,25.046,32.931
2016-01-24,Sardar Sarovar,26.35,31.783
2016-01-25,Sardar Sarovar,24.465,30.635
2016-01-26,Sardar Sarovar,22.963,29.488
2016-01-27,Sardar Sarovar,26.458,28.34
2016-01-28,Sardar Sarovar,25.214,27.192
2016-01-29,Sardar Sarovar,25.168,26.045
2016-01-30,Sardar Sarovar,25.137,24.897
2016-01-31,Sardar Sarovar,26.35,23.749
2016-02-01,Sardar Sarovar,25.116,22.601
2016-02-02,Sardar Sarovar,30.636,14.126
2016-02-03,Sardar Sarovar,26.829,11.301
2016-02-04,Sardar Sarovar,42.149,11.301
2016-02-05,Sardar Sarovar,39.547,30.017
2016-02-06,Sardar Sarovar,26.662,43.437
2016-02-07,Sardar Sarovar,26.35,18.717
2016-02-08,Sardar Sarovar,25.365,44.496
2016-02-09,Sardar Sarovar,36.052,61.094
2016-02-10,Sardar Sarovar,26.682,54.738
2016-02-11,Sardar Sarovar,26.505,48.381
2016-02-12,Sardar Sarovar,25.039,44.85
2016-02-13,Sardar Sarovar,45.443,43.653
2016-02-14,Sardar Sarovar,96.271,42.456
2016-02-15,Sardar Sarovar,25.703,41.259
2016-02-16,Sardar Sarovar,26.103,40.063
2016-02-17,Sardar Sarovar,25.332,38.866
2016-02-18,Sardar Sarovar,26.405,37.669
2016-02-19,Sardar Sarovar,26.65,36.472
2016-02-20,Sardar Sarovar,41.934,35.275
2016-02-21,Sardar Sarovar,43.991,34.079
2016-02-22,Sardar Sarovar,40.981,32.882
2016-02-23,Sardar Sarovar,26.787,31.685
2016-02-24,Sardar Sarovar,41.009,30.488
2016-02-25,Sardar Sarovar,40.895,29.292
2016-02-26,Sardar Sarovar,41.972,28.095
2016-02-27,Sardar Sarovar,41.559,26.898
2016-02-28,Sardar Sarovar,39.739,25.701
2016-02-29,Sardar Sarovar,41.545,24.504
2016-03-01,Sardar Sarovar,42.578,23.308
2016-03-02,Sardar Sarovar,41.946,14.126
2016-03-03,Sardar Sarovar,42.784,10.594
2016-03-04,Sardar Sarovar,41.777,11.654
2016-03-05,Sardar Sarovar,41.654,30.724
2016-03-06,Sardar Sarovar,37.683,44.143
2016-03-07,Sardar Sarovar,40.363,18.717
2016-03-08,Sardar Sarovar,40.868,45.909
2016-03-09,Sardar Sarovar,40.45,59.329
2016-03-10,Sardar Sarovar,41.092,54.031
2016-03-11,Sardar Sarovar,40.009,48.91
2016-03-12,Sardar Sarovar,40.284,43.79
2016-03-13,Sardar Sarovar,37.683,42.748
2016-03-14,Sardar Sarovar,26.947,41.707
2016-03-15,Sardar Sarovar,40.695,40.665
2016-03-16,Sardar Sarovar,26.534,39.623
2016-03-17,Sardar Sarovar,26.526,38.581
2016-03-18,Sardar Sarovar,26.949,37.539
2016-03-19,Sardar Sarovar,26.673,36.498
2016-03-20,Sardar Sarovar,46.186,35.456
2016-03-21,Sardar Sarovar,26.798,34.414
2016-03-22,Sardar Sarovar,26.513,33.372
2016-03-23,Sardar Sarovar,39.244,32.331
2016-03-24,Sardar Sarovar,35.674,31.289
2016-03-25,Sardar Sarovar,21.346,30.247
2016-03-26,Sardar Sarovar,26.782,29.205
2016-03-27,Sardar Sarovar,39.739,28.163
2016-03-28,Sardar Sarovar,26.587,27.122
2016-03-29,Sardar Sarovar,40.771,26.08
2016-03-30,Sardar Sarovar,41.1,25.038
2016-03-31,Sardar Sarovar,41.608,23.996
2016-04-01,Sardar Sarovar,40.103,22.955
2016-04-02,Sardar Sarovar,41.74,16.598
2016-04-03,Sardar Sarovar,33.713,10.241
2016-04-04,Sardar Sarovar,26.902,12.007
2016-04-05,Sardar Sarovar,26.467,31.783
2016-04-06,Sardar Sarovar,39.438,44.143
2016-04-07,Sardar Sarovar,26.198,18.717
2016-04-08,Sardar Sarovar,38.882,46.969
2016-04-09,Sardar Sarovar,26.096,58.269
2016-04-10,Sardar Sarovar,48.426,55.797
2016-04-11,Sardar Sarovar,38.342,45.909
2016-04-12,Sardar Sarovar,38.939,44.496
2016-04-13,Sardar Sarovar,26.771,43.511
2016-04-14,Sardar Sarovar,39.739,42.526
2016-04-15,Sardar Sarovar,27.018,41.541
2016-04-16,Sardar Sarovar,25.781,40.556
2016-04-17,Sardar Sarovar,41.842,39.571
2016-04-18,Sardar Sarovar,37.939,38.586
2016-04-19,Sardar Sarovar,25.779,37.601
2016-04-20,Sardar Sarovar,37.683,36.616
2016-04-21,Sardar Sarovar,26.094,35.631
2016-04-22,Sardar Sarovar,185.665,34.646
2016-04-23,Sardar Sarovar,25.906,33.66
2016-04-24,Sardar Sarovar,31.799,32.675
2016-04-25,Sardar Sarovar,24.008,31.69
2016-04-26,Sardar Sarovar,24.967,30.705
2016-04-27,Sardar Sarovar,25.836,29.72
2016-04-28,Sardar Sarovar,25.624,28.735
2016-04-29,Sardar Sarovar,27.559,27.75
2016-04-30,Sardar Sarovar,26.796,26.765
2016-05-01,Sardar Sarovar,29.934,25.78
2016-05-02,Sardar Sarovar,25.667,13.773
2016-05-03,Sardar Sarovar,26.59,9.888
2016-05-04,Sardar Sarovar,25.829,12.007
2016-05-05,Sardar Sarovar,25.578,32.843
2016-05-06,Sardar Sarovar,26.78,44.143
2016-05-07,Sardar Sarovar,26.413,18.717
2016-05-08,Sardar Sarovar,33.713,48.734
2016-05-09,Sardar Sarovar,26.886,57.563
2016-05-10,Sardar Sarovar,24.158,58.269
2016-05-11,Sardar Sarovar,26.845,45.909
2016-05-12,Sardar Sarovar,26.028,44.496
2016-05-13,Sardar Sarovar,25.487,43.331
2016-05-14,Sardar Sarovar,26.85,42.166
2016-05-15,Sardar Sarovar,29.934,41.0
2016-05-16,Sardar Sarovar,25.496,39.835
2016-05-17,Sardar Sarovar,26.35,38.67
2016-05-18,Sardar Sarovar,26.797,37.504
2016-05-19,Sardar Sarovar,25.536,36.339
2016-05-20,Sardar Sarovar,25.337,35.173
2016-05-21,Sardar Sarovar,29.934,34.008
2016-05-22,Sardar Sarovar,31.799,32.843
2016-05-23,Sardar Sarovar,25.229,31.677
2016-05-24,Sardar Sarovar,25.35,30.512
2016-05-25,Sardar Sarovar,40.289,29.346
2016-05-26,Sardar Sarovar,42.549,28.181
2016-05-27,Sardar Sarovar,40.296,27.016
2016-05-28,Sardar Sarovar,47.194,25.85
2016-05-29,Sardar Sarovar,31.799,24.685
2016-05-30,Sardar Sarovar,26.382,23.52
2016-05-31,Sardar Sarovar,40.337,22.354
2016-06-01,Sardar Sarovar,40.688,21.189
2016-06-02,Sardar Sarovar,40.619,13.42
2016-06-03,Sardar Sarovar,26.659,9.535
2016-06-04,Sardar Sarovar,47.594,12.36
2016-06-05,Sardar Sarovar,47.035,33.902
2016-06-06,Sardar Sarovar,46.476,44.143
2016-06-07,Sardar Sarovar,106.808,18.717
2016-06-08,Sardar Sarovar,106.365,37.787
2016-06-09,Sardar Sarovar,106.193,56.857
2016-06-10,Sardar Sarovar,99.059,59.329
2016-06-11,Sardar Sarovar,111.116,45.909
2016-06-12,Sardar Sarovar,182.226,45.203
2016-06-13,Sardar Sarovar,253.336,43.92
2016-06-14,Sardar Sarovar,278.119,42.638
2016-06-15,Sardar Sarovar,273.986,41.355
2016-06-16,Sardar Sarovar,276.497,40.073
2016-06-17,Sardar Sarovar,272.118,38.79
2016-06-18,Sardar Sarovar,268.603,37.508
2016-06-19,Sardar Sarovar,253.165,36.225
2016-06-20,Sardar Sarovar,237.727,34.943
2016-06-21,Sardar Sarovar,248.396,33.66
2016-06-22,Sardar Sarovar,178.293,32.378
2016-06-23,Sardar Sarovar,110.674,31.095
2016-06-24,Sardar Sarovar,104.799,29.813
2016-06-25,Sardar Sarovar,46.13,28.531
2016-06-26,Sardar Sarovar,46.392,27.248
2016-06-27,Sardar Sarovar,46.653,25.966
2016-06-28,Sardar Sarovar,46.802,24.683
2016-06-29,Sardar Sarovar,46.13,23.401
2016-06-30,Sardar Sarovar,46.592,22.118
2016-07-01,Sardar Sarovar,46.443,20.836
2016-07-02,Sardar Sarovar,108.678,13.066
2016-07-03,Sardar Sarovar,77.549,9.888
2016-07-04,Sardar Sarovar,46.42,13.066
2016-07-05,Sardar Sarovar,45.463,34.608
2016-07-06,Sardar Sarovar,46.271,43.79
2016-07-07,Sardar Sarovar,47.079,18.364
2016-07-08,Sardar Sarovar,48.554,37.257
2016-07-09,Sardar Sarovar,25.991,56.15
2016-07-10,Sardar Sarovar,26.036,58.269
2016-07-11,Sardar Sarovar,26.081,46.615
2016-07-12,Sardar Sarovar,47.595,46.262
2016-07-13,Sardar Sarovar,50.946,44.973
2016-07-14,Sardar Sarovar,1551.646,43.684
2016-07-15,Sardar Sarovar,1549.704,42.395
2016-07-16,Sardar Sarovar,1531.948,41.106
2016-07-17,Sardar Sarovar,1523.588,39.817
2016-07-18,Sardar Sarovar,1515.228,38.528
2016-07-19,Sardar Sarovar,1474.943,37.239
2016-07-20,Sardar Sarovar,1410.24,35.95
2016-07-21,Sardar Sarovar,1400.394,34.661
2016-07-22,Sardar Sarovar,1021.269,33.372
2016-07-23,Sardar Sarovar,950.868,32.083
2016-07-24,Sardar Sarovar,926.453,30.794
2016-07-25,Sardar Sarovar,902.037,29.505
2016-07-26,Sardar Sarovar,1450.425,28.216
2016-07-27,Sardar Sarovar,1196.002,26.927
2016-07-28,Sardar Sarovar,1441.965,25.638
2016-07-29,Sardar Sarovar,1436.008,24.349
2016-07-30,Sardar Sarovar,1433.513,23.06
2016-07-31,Sardar Sarovar,1403.266,21.771
2016-08-01,Sardar Sarovar,1373.019,20.483
2016-08-02,Sardar Sarovar,1313.442,13.066
2016-08-03,Sardar Sarovar,1276.22,10.594
2016-08-04,Sardar Sarovar,1328.743,13.42
2016-08-05,Sardar Sarovar,1320.812,35.668
2016-08-06,Sardar Sarovar,1539.795,43.084
2016-08-07,Sardar Sarovar,4307.17,18.01
2016-08-08,Sardar Sarovar,7074.544,30.723
2016-08-09,Sardar Sarovar,8116.912,43.437
2016-08-10,Sardar Sarovar,8995.633,56.15
2016-08-11,Sardar Sarovar,8328.376,47.675
2016-08-12,Sardar Sarovar,6524.995,24.35
2016-08-13,Sardar Sarovar,4354.222,1.024
2016-08-14,Sardar Sarovar,3536.281,2.048
2016-08-15,Sardar Sarovar,2718.34,3.072
2016-08-16,Sardar Sarovar,1900.399,4.097
2016-08-17,Sardar Sarovar,1640.542,5.121
2016-08-18,Sardar Sarovar,1476.335,6.145
2016-08-19,Sardar Sarovar,1538.195,7.169
2016-08-20,Sardar Sarovar,1521.637,8.193
2016-08-21,Sardar Sarovar,1685.731,9.217
2016-08-22,Sardar Sarovar,1849.824,10.241
2016-08-23,Sardar Sarovar,2142.874,11.265
2016-08-24,Sardar Sarovar,2466.76,12.29
2016-08-25,Sardar Sarovar,2592.569,13.314
2016-08-26,Sardar Sarovar,2718.378,14.338
2016-08-27,Sardar Sarovar,2364.39,15.362
2016-08-28,Sardar Sarovar,2451.903,16.386
2016-08-29,Sardar Sarovar,2539.416,17.41
2016-08-30,Sardar Sarovar,2680.452,18.434
2016-08-31,Sardar Sarovar,2459.244,19.458
2016-09-01,Sardar Sarovar,2253.285,20.483
2016-09-02,Sardar Sarovar,2061.373,13.066
2016-09-03,Sardar Sarovar,1867.831,10.948
2016-09-04,Sardar Sarovar,1688.645,14.479
2016-09-05,Sardar Sarovar,1509.459,36.727
2016-09-06,Sardar Sarovar,1450.263,42.024
2016-09-07,Sardar Sarovar,1307.229,17.304
2016-09-08,Sardar Sarovar,1249.994,36.727
2016-09-09,Sardar Sarovar,1310.804,56.15
2016-09-10,Sardar Sarovar,1300.439,54.738
2016-09-11,Sardar Sarovar,1171.989,49.087
2016-09-12,Sardar Sarovar,1043.539,47.322
2016-09-13,Sardar Sarovar,542.094,45.816
2016-09-14,Sardar Sarovar,40.648,44.311
2016-09-15,Sardar Sarovar,36.734,42.805
2016-09-16,Sardar Sarovar,36.514,41.3
2016-09-17,Sardar Sarovar,33.858,39.794
2016-09-18,Sardar Sarovar,136.162,38.289
2016-09-19,Sardar Sarovar,238.465,36.783
2016-09-20,Sardar Sarovar,751.956,35.277
2016-09-21,Sardar Sarovar,812.179,33.772
2016-09-22,Sardar Sarovar,41.042,32.266
2016-09-23,Sardar Sarovar,41.215,30.761
2016-09-24,Sardar Sarovar,42.529,29.255
2016-09-25,Sardar Sarovar,41.53,27.75
2016-09-26,Sardar Sarovar,40.53,26.244
2016-09-27,Sardar Sarovar,38.506,24.739
2016-09-28,Sardar Sarovar,39.657,23.233
2016-09-29,Sardar Sarovar,293.981,21.728
2016-09-30,Sardar Sarovar,741.828,20.222
2016-10-01,Sardar Sarovar,935.441,18.717
2016-10-02,Sardar Sarovar,1103.304,13.066
2016-10-03,Sardar Sarovar,1271.167,11.654
2016-10-04,Sardar Sarovar,1309.687,15.185
2016-10-05,Sardar Sarovar,1552.876,37.434
2016-10-06,Sardar Sarovar,1625.139,41.318
2016-10-07,Sardar Sarovar,1645.006,16.951
2016-10-08,Sardar Sarovar,1359.838,36.021
2016-10-09,Sardar Sarovar,1312.29,55.091
2016-10-10,Sardar Sarovar,1264.742,54.738
2016-10-11,Sardar Sarovar,1267.205,50.147
2016-10-12,Sardar Sarovar,1269.669,47.322
2016-10-13,Sardar Sarovar,1272.132,45.874
2016-10-14,Sardar Sarovar,560.54,44.426
2016-10-15,Sardar Sarovar,42.902,42.978
2016-10-16,Sardar Sarovar,678.905,41.53
2016-10-17,Sardar Sarovar,1314.908,40.082
2016-10-18,Sardar Sarovar,249.248,38.634
2016-10-19,Sardar Sarovar,39.382,37.186
2016-10-20,Sardar Sarovar,895.529,35.738
2016-10-21,Sardar Sarovar,47.828,34.291
2016-10-22,Sardar Sarovar,563.383,32.843
2016-10-23,Sardar Sarovar,299.727,31.395
2016-10-24,Sardar Sarovar,36.07,29.947
2016-10-25,Sardar Sarovar,36.784,28.499
2016-10-26,Sardar Sarovar,48.85,27.051
2016-10-27,Sardar Sarovar,39.543,25.603
2016-10-28,Sardar Sarovar,39.247,24.155
2016-10-29,Sardar Sarovar,39.831,22.707
2016-10-30,Sardar Sarovar,38.805,21.259
2016-10-31,Sardar Sarovar,37.779,19.812
2016-11-01,Sardar Sarovar,40.307,18.364
2016-11-02,Sardar Sarovar,40.493,12.713
2016-11-03,Sardar Sarovar,36.217,12.36
2016-11-04,Sardar Sarovar,34.23,15.185
2016-11-05,Sardar Sarovar,36.002,38.493
2016-11-06,Sardar Sarovar,36.237,40.259
2016-11-07,Sardar Sarovar,36.472,17.304
2016-11-08,Sardar Sarovar,36.954,35.138
2016-11-09,Sardar Sarovar,35.601,52.972
2016-11-10,Sardar Sarovar,36.468,54.031
