Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2015-05-26,Tungabhadra,5.094,57.351
2015-05-27,Tungabhadra,5.06,58.799
2015-05-28,Tungabhadra,5.025,60.247
2015-05-29,Tungabhadra,4.99,61.695
2015-05-30,Tungabhadra,4.955,63.143
2015-05-31,Tungabhadra,4.921,64.591
2015-06-01,Tungabhadra,4.886,66.038
2015-06-02,Tungabhadra,4.851,67.01
2015-06-03,Tungabhadra,4.817,67.981
2015-06-04,Tungabhadra,4.782,68.952
2015-06-05,Tungabhadra,4.747,69.923
2015-06-06,Tungabhadra,4.712,70.894
2015-06-07,Tungabhadra,4.678,71.865
2015-06-08,Tungabhadra,4.643,72.837
2015-06-09,Tungabhadra,4.608,73.808
2015-06-10,Tungabhadra,4.574,69.923
2015-06-11,Tungabhadra,4.539,59.242
2015-06-12,Tungabhadra,4.504,48.561
2015-06-13,Tungabhadra,4.469,37.88
2015-06-14,Tungabhadra,4.435,39.385
2015-06-15,Tungabhadra,4.4,40.891
2015-06-16,Tungabhadra,4.365,42.396
2015-06-17,Tungabhadra,4.331,43.902
2015-06-18,Tungabhadra,4.296,45.407
2015-06-19,Tungabhadra,4.261,46.913
2015-06-20,Tungabhadra,4.227,48.418
2015-06-21,Tungabhadra,4.192,49.924
2015-06-22,Tungabhadra,4.157,51.429
2015-06-23,Tungabhadra,4.122,52.935
2015-06-24,Tungabhadra,4.088,54.44
2015-06-25,Tungabhadra,4.053,55.946
2015-06-26,Tungabhadra,4.018,57.451
2015-06-27,Tungabhadra,3.984,58.957
2015-06-28,Tungabhadra,3.949,60.462
2015-06-29,Tungabhadra,3.914,61.968
2015-06-30,Tungabhadra,3.879,63.473
2015-07-01,Tungabhadra,3.845,64.979
2015-07-02,Tungabhadra,3.81,66.083
2015-07-03,Tungabhadra,3.775,67.186
2015-07-04,Tungabhadra,3.741,68.29
2015-07-05,Tungabhadra,3.706,69.393
2015-07-06,Tungabhadra,3.671,70.497
2015-07-07,Tungabhadra,3.636,71.6
2015-07-08,Tungabhadra,3.602,72.704
2015-07-09,Tungabhadra,3.567,73.808
2015-07-10,Tungabhadra,3.532,70.982
2015-07-11,Tungabhadra,3.498,59.688
2015-07-12,Tungabhadra,3.463,48.393
2015-07-13,Tungabhadra,3.428,37.098
2015-07-14,Tungabhadra,3.393,38.528
2015-07-15,Tungabhadra,3.359,39.959
2015-07-16,Tungabhadra,3.324,41.389
2015-07-17,Tungabhadra,3.289,42.819
2015-07-18,Tungabhadra,3.255,44.249
2015-07-19,Tungabhadra,3.22,45.68
2015-07-20,Tungabhadra,3.185,47.11
2015-07-21,Tungabhadra,3.15,48.54
2015-07-22,Tungabhadra,3.116,49.97
2015-07-23,Tungabhadra,3.081,51.4
2015-07-24,Tungabhadra,3.046,52.831
2015-07-25,Tungabhadra,3.012,54.261
2015-07-26,Tungabhadra,2.977,55.691
2015-07-27,Tungabhadra,2.942,57.121
2015-07-28,Tungabhadra,2.908,58.552
2015-07-29,Tungabhadra,2.873,59.982
2015-07-30,Tungabhadra,2.838,61.412
2015-07-31,Tungabhadra,2.803,62.842
2015-08-01,Tungabhadra,2.769,64.273
2015-08-02,Tungabhadra,2.734,65.465
2015-08-03,Tungabhadra,2.699,66.656
2015-08-04,Tungabhadra,2.665,67.848
2015-08-05,Tungabhadra,2.63,69.04
2015-08-06,Tungabhadra,2.595,70.232
2015-08-07,Tungabhadra,2.56,71.424
2015-08-08,Tungabhadra,2.526,72.616
2015-08-09,Tungabhadra,2.491,73.808
2015-08-10,Tungabhadra,2.456,72.042
2015-08-11,Tungabhadra,2.422,60.27
2015-08-12,Tungabhadra,2.387,48.499
2015-08-13,Tungabhadra,2.352,36.727
2015-08-14,Tungabhadra,2.317,38.14
2015-08-15,Tungabhadra,2.283,39.552
2015-08-16,Tungabhadra,2.248,40.965
2015-08-17,Tungabhadra,2.213,42.378
2015-08-18,Tungabhadra,2.179,43.79
2015-08-19,Tungabhadra,2.144,45.203
2015-08-20,Tungabhadra,2.109,46.615
2015-08-21,Tungabhadra,2.074,48.028
2015-08-22,Tungabhadra,2.04,49.441
2015-08-23,Tungabhadra,2.005,50.853
2015-08-24,Tungabhadra,1.97,52.266
2015-08-25,Tungabhadra,1.936,53.678
2015-08-26,Tungabhadra,1.901,55.091
2015-08-27,Tungabhadra,1.866,56.503
2015-08-28,Tungabhadra,1.831,57.916
2015-08-29,Tungabhadra,1.797,59.329
2015-08-30,Tungabhadra,1.762,60.741
2015-08-31,Tungabhadra,1.727,62.154
2015-09-01,Tungabhadra,1.693,63.566
2015-09-02,Tungabhadra,1.658,64.802
2015-09-03,Tungabhadra,1.623,66.038
2015-09-04,Tungabhadra,1.588,67.274
2015-09-05,Tungabhadra,1.554,68.51
2015-09-06,Tungabhadra,1.519,69.746
2015-09-07,Tungabhadra,1.484,70.982
2015-09-08,Tungabhadra,1.45,72.218
2015-09-09,Tungabhadra,1.415,73.455
2015-09-10,Tungabhadra,1.38,73.101
2015-09-11,Tungabhadra,1.346,60.76
2015-09-12,Tungabhadra,1.311,48.418
2015-09-13,Tungabhadra,1.276,36.077
2015-09-14,Tungabhadra,1.241,37.545
2015-09-15,Tungabhadra,1.207,39.013
2015-09-16,Tungabhadra,1.172,40.482
2015-09-17,Tungabhadra,1.137,41.95
2015-09-18,Tungabhadra,1.103,43.418
2015-09-19,Tungabhadra,1.068,44.887
2015-09-20,Tungabhadra,1.033,46.355
2015-09-21,Tungabhadra,0.998,47.823
2015-09-22,Tungabhadra,0.964,49.292
2015-09-23,Tungabhadra,0.929,50.76
2015-09-24,Tungabhadra,0.894,52.229
2015-09-25,Tungabhadra,0.86,53.697
2015-09-26,Tungabhadra,0.825,55.165
2015-09-27,Tungabhadra,0.79,56.634
2015-09-28,Tungabhadra,0.755,58.102
2015-09-29,Tungabhadra,0.721,59.57
2015-09-30,Tungabhadra,0.686,61.039
2015-10-01,Tungabhadra,0.651,62.507
2015-10-02,Tungabhadra,10.251,51.442
2015-10-03,Tungabhadra,27.184,40.376
2015-10-04,Tungabhadra,48.309,29.311
2015-10-05,Tungabhadra,484.558,20.129
2015-10-06,Tungabhadra,527.458,30.794
2015-10-07,Tungabhadra,456.434,41.459
2015-10-08,Tungabhadra,385.409,52.124
2015-10-09,Tungabhadra,314.385,62.789
2015-10-10,Tungabhadra,243.361,73.455
2015-10-11,Tungabhadra,172.336,60.729
2015-10-12,Tungabhadra,121.394,48.004
2015-10-13,Tungabhadra,111.144,35.279
2015-10-14,Tungabhadra,97.247,36.657
2015-10-15,Tungabhadra,83.351,38.034
2015-10-16,Tungabhadra,69.454,39.411
2015-10-17,Tungabhadra,55.558,40.788
2015-10-18,Tungabhadra,33.697,42.166
2015-10-19,Tungabhadra,14.498,43.543
2015-10-20,Tungabhadra,1.529,44.92
2015-10-21,Tungabhadra,9.231,46.298
2015-10-22,Tungabhadra,8.014,47.675
2015-10-23,Tungabhadra,18.066,49.052
2015-10-24,Tungabhadra,41.144,50.429
2015-10-25,Tungabhadra,49.016,51.807
2015-10-26,Tungabhadra,52.542,53.184
2015-10-27,Tungabhadra,56.067,54.561
2015-10-28,Tungabhadra,52.528,55.938
2015-10-29,Tungabhadra,56.535,57.316
2015-10-30,Tungabhadra,60.541,58.693
2015-10-31,Tungabhadra,59.522,60.07
2015-11-01,Tungabhadra,67.479,61.448
2015-11-02,Tungabhadra,68.583,49.441
2015-11-03,Tungabhadra,69.206,37.434
2015-11-04,Tungabhadra,69.376,25.427
2015-11-05,Tungabhadra,68.555,20.129
2015-11-06,Tungabhadra,136.714,30.794
2015-11-07,Tungabhadra,119.293,41.459
2015-11-08,Tungabhadra,101.873,52.124
2015-11-09,Tungabhadra,84.452,62.789
2015-11-10,Tungabhadra,67.032,73.455
2015-11-11,Tungabhadra,49.611,60.518
2015-11-12,Tungabhadra,33.131,47.582
2015-11-13,Tungabhadra,32.961,34.646
2015-11-14,Tungabhadra,32.281,36.095
2015-11-15,Tungabhadra,31.602,37.545
2015-11-16,Tungabhadra,30.922,38.995
2015-11-17,Tungabhadra,30.242,40.445
2015-11-18,Tungabhadra,21.662,41.894
2015-11-19,Tungabhadra,21.662,43.344
2015-11-20,Tungabhadra,5.635,44.794
2015-11-21,Tungabhadra,15.744,46.244
2015-11-22,Tungabhadra,27.241,47.693
2015-11-23,Tungabhadra,38.794,49.143
2015-11-24,Tungabhadra,36.132,50.593
2015-11-25,Tungabhadra,27.184,52.043
2015-11-26,Tungabhadra,30.058,53.492
2015-11-27,Tungabhadra,32.932,54.942
2015-11-28,Tungabhadra,34.093,56.392
2015-11-29,Tungabhadra,37.718,57.842
2015-11-30,Tungabhadra,41.343,59.291
2015-12-01,Tungabhadra,42.872,60.741
2015-12-02,Tungabhadra,38.936,49.558
2015-12-03,Tungabhadra,0.51,38.375
2015-12-04,Tungabhadra,26.873,27.192
2015-12-05,Tungabhadra,42.305,21.895
2015-12-06,Tungabhadra,43.636,35.05
2015-12-07,Tungabhadra,46.638,48.205
2015-12-08,Tungabhadra,49.639,61.359
2015-12-09,Tungabhadra,52.641,74.514
2015-12-10,Tungabhadra,55.643,73.101
2015-12-11,Tungabhadra,58.644,62.701
2015-12-12,Tungabhadra,55.105,52.301
2015-12-13,Tungabhadra,54.425,41.901
2015-12-14,Tungabhadra,54.198,31.501
2015-12-15,Tungabhadra,53.972,31.006
2015-12-16,Tungabhadra,53.745,30.512
2015-12-17,Tungabhadra,53.519,30.017
2015-12-18,Tungabhadra,46.468,29.523
2015-12-19,Tungabhadra,43.41,29.029
2015-12-20,Tungabhadra,41.881,28.534
2015-12-21,Tungabhadra,41.852,28.04
2015-12-22,Tungabhadra,42.589,27.545
2015-12-23,Tungabhadra,52.245,27.051
2015-12-24,Tungabhadra,60.032,26.557
2015-12-25,Tungabhadra,63.656,26.062
2015-12-26,Tungabhadra,71.061,25.568
2015-12-27,Tungabhadra,78.466,25.073
2015-12-28,Tungabhadra,79.202,24.579
2015-12-29,Tungabhadra,62.155,24.085
2015-12-30,Tungabhadra,45.109,23.59
2015-12-31,Tungabhadra,50.942,23.096
2016-01-01,Tungabhadra,59.777,22.601
2016-01-02,Tungabhadra,66.63,10.241
2016-01-03,Tungabhadra,56.152,8.122
2016-01-04,Tungabhadra,54.198,5.65
2016-01-05,Tungabhadra,49.979,8.829
2016-01-06,Tungabhadra,45.817,12.007
2016-01-07,Tungabhadra,45.975,17.657
2016-01-08,Tungabhadra,46.134,26.839
2016-01-09,Tungabhadra,46.292,36.021
2016-01-10,Tungabhadra,46.451,45.203
2016-01-11,Tungabhadra,46.61,33.637
2016-01-12,Tungabhadra,38.369,22.072
2016-01-13,Tungabhadra,38.369,10.506
2016-01-14,Tungabhadra,33.931,11.124
2016-01-15,Tungabhadra,29.492,11.742
2016-01-16,Tungabhadra,25.053,12.36
2016-01-17,Tungabhadra,20.615,12.978
2016-01-18,Tungabhadra,18.038,13.596
2016-01-19,Tungabhadra,16.197,14.214
2016-01-20,Tungabhadra,15.065,14.832
2016-01-21,Tungabhadra,17.613,15.45
2016-01-22,Tungabhadra,19.992,16.068
2016-01-23,Tungabhadra,19.793,16.686
2016-01-24,Tungabhadra,20.785,17.304
2016-01-25,Tungabhadra,20.275,17.922
2016-01-26,Tungabhadra,20.275,18.54
2016-01-27,Tungabhadra,20.275,19.158
2016-01-28,Tungabhadra,20.133,19.776
2016-01-29,Tungabhadra,19.709,20.394
2016-01-30,Tungabhadra,19.284,21.012
2016-01-31,Tungabhadra,16.962,21.63
2016-02-01,Tungabhadra,12.658,22.248
2016-02-02,Tungabhadra,6.994,10.241
2016-02-03,Tungabhadra,9.543,8.122
2016-02-04,Tungabhadra,7.023,5.65
2016-02-05,Tungabhadra,7.051,8.829
2016-02-06,Tungabhadra,7.391,12.007
2016-02-07,Tungabhadra,7.685,18.717
2016-02-08,Tungabhadra,7.98,27.781
2016-02-09,Tungabhadra,8.274,36.845
2016-02-10,Tungabhadra,8.569,45.909
2016-02-11,Tungabhadra,8.863,34.118
2016-02-12,Tungabhadra,8.948,22.327
2016-02-13,Tungabhadra,9.345,10.536
2016-02-14,Tungabhadra,9.203,11.183
2016-02-15,Tungabhadra,9.061,11.83
2016-02-16,Tungabhadra,8.92,12.478
2016-02-17,Tungabhadra,8.778,13.125
2016-02-18,Tungabhadra,10.817,13.773
2016-02-19,Tungabhadra,10.222,14.42
2016-02-20,Tungabhadra,9.939,15.068
2016-02-21,Tungabhadra,9.939,15.715
2016-02-22,Tungabhadra,9.968,16.362
2016-02-23,Tungabhadra,9.684,17.01
2016-02-24,Tungabhadra,9.713,17.657
2016-02-25,Tungabhadra,10.024,18.305
2016-02-26,Tungabhadra,11.171,18.952
2016-02-27,Tungabhadra,12.318,19.6
2016-02-28,Tungabhadra,13.705,20.247
2016-02-29,Tungabhadra,13.535,20.895
2016-03-01,Tungabhadra,13.366,21.542
2016-03-02,Tungabhadra,13.394,9.888
2016-03-03,Tungabhadra,14.668,8.122
2016-03-04,Tungabhadra,16.395,5.65
2016-03-05,Tungabhadra,16.424,8.829
2016-03-06,Tungabhadra,14.951,12.007
2016-03-07,Tungabhadra,14.208,19.423
2016-03-08,Tungabhadra,13.465,28.487
2016-03-09,Tungabhadra,12.721,37.551
2016-03-10,Tungabhadra,11.978,46.615
2016-03-11,Tungabhadra,12.006,34.555
2016-03-12,Tungabhadra,0.0,22.495
2016-03-13,Tungabhadra,11.525,10.435
2016-03-14,Tungabhadra,10.251,10.983
2016-03-15,Tungabhadra,8.976,11.53
2016-03-16,Tungabhadra,7.702,12.078
2016-03-17,Tungabhadra,6.428,12.625
2016-03-18,Tungabhadra,8.58,13.172
2016-03-19,Tungabhadra,8.099,13.72
2016-03-20,Tungabhadra,10.024,14.267
2016-03-21,Tungabhadra,9.798,14.815
2016-03-22,Tungabhadra,10.081,15.362
2016-03-23,Tungabhadra,10.109,15.909
2016-03-24,Tungabhadra,10.364,16.457
2016-03-25,Tungabhadra,9.769,17.004
2016-03-26,Tungabhadra,10.732,17.551
2016-03-27,Tungabhadra,11.695,18.099
2016-03-28,Tungabhadra,12.516,18.646
2016-03-29,Tungabhadra,14.215,19.194
2016-03-30,Tungabhadra,15.914,19.741
2016-03-31,Tungabhadra,15.659,20.288
2016-04-01,Tungabhadra,17.217,20.836
2016-04-02,Tungabhadra,18.944,9.888
2016-04-03,Tungabhadra,19.171,8.122
2016-04-04,Tungabhadra,17.585,5.297
2016-04-05,Tungabhadra,18.293,8.829
2016-04-06,Tungabhadra,18.236,12.36
2016-04-07,Tungabhadra,17.691,20.836
2016-04-08,Tungabhadra,17.146,29.429
2016-04-09,Tungabhadra,16.601,38.022
2016-04-10,Tungabhadra,16.056,46.615
2016-04-11,Tungabhadra,16.112,34.559
2016-04-12,Tungabhadra,12.205,22.502
2016-04-13,Tungabhadra,10.449,10.446
2016-04-14,Tungabhadra,11.171,11.003
2016-04-15,Tungabhadra,11.893,11.561
2016-04-16,Tungabhadra,12.615,12.119
2016-04-17,Tungabhadra,13.337,12.676
2016-04-18,Tungabhadra,13.932,13.234
2016-04-19,Tungabhadra,14.357,13.791
2016-04-20,Tungabhadra,10.477,14.349
2016-04-21,Tungabhadra,9.968,14.907
2016-04-22,Tungabhadra,9.911,15.464
2016-04-23,Tungabhadra,9.798,16.022
2016-04-24,Tungabhadra,10.93,16.579
2016-04-25,Tungabhadra,5.352,17.137
2016-04-26,Tungabhadra,5.097,17.695
2016-04-27,Tungabhadra,4.842,18.252
2016-04-28,Tungabhadra,5.267,18.81
2016-04-29,Tungabhadra,7.518,19.367
2016-04-30,Tungabhadra,9.769,19.925
2016-05-01,Tungabhadra,5.182,20.483
2016-05-02,Tungabhadra,4.587,9.888
2016-05-03,Tungabhadra,6.06,7.769
2016-05-04,Tungabhadra,7.023,5.297
2016-05-05,Tungabhadra,6.768,9.182
2016-05-06,Tungabhadra,7.277,13.066
2016-05-07,Tungabhadra,7.122,21.542
2016-05-08,Tungabhadra,6.966,34.785
2016-05-09,Tungabhadra,7.065,48.028
2016-05-10,Tungabhadra,7.164,46.262
2016-05-11,Tungabhadra,7.164,34.19
2016-05-12,Tungabhadra,6.909,22.119
2016-05-13,Tungabhadra,5.918,10.047
2016-05-14,Tungabhadra,5.862,10.559
2016-05-15,Tungabhadra,5.805,11.071
2016-05-16,Tungabhadra,5.748,11.583
2016-05-17,Tungabhadra,5.692,12.095
2016-05-18,Tungabhadra,5.805,12.607
2016-05-19,Tungabhadra,6.909,13.119
2016-05-20,Tungabhadra,6.201,13.631
2016-05-21,Tungabhadra,7.136,14.144
2016-05-22,Tungabhadra,6.541,14.656
2016-05-23,Tungabhadra,6.4,15.168
2016-05-24,Tungabhadra,6.315,15.68
2016-05-25,Tungabhadra,6.447,16.192
2016-05-26,Tungabhadra,6.579,16.704
2016-05-27,Tungabhadra,6.711,17.216
2016-05-28,Tungabhadra,5.89,17.728
2016-05-29,Tungabhadra,15.829,18.24
2016-05-30,Tungabhadra,25.768,18.752
2016-05-31,Tungabhadra,22.852,19.264
2016-06-01,Tungabhadra,20.133,19.776
2016-06-02,Tungabhadra,8.807,9.888
2016-06-03,Tungabhadra,7.023,7.769
2016-06-04,Tungabhadra,19.822,5.297
2016-06-05,Tungabhadra,28.572,9.712
2016-06-06,Tungabhadra,30.157,14.126
2016-06-07,Tungabhadra,28.444,22.601
2016-06-08,Tungabhadra,26.731,34.962
2016-06-09,Tungabhadra,53.915,47.322
2016-06-10,Tungabhadra,73.171,45.556
2016-06-11,Tungabhadra,103.158,33.722
2016-06-12,Tungabhadra,108.708,21.889
2016-06-13,Tungabhadra,59.182,10.055
2016-06-14,Tungabhadra,83.761,10.576
2016-06-15,Tungabhadra,68.678,11.096
2016-06-16,Tungabhadra,53.594,11.617
2016-06-17,Tungabhadra,38.511,12.137
2016-06-18,Tungabhadra,31.233,12.658
2016-06-19,Tungabhadra,25.259,13.178
2016-06-20,Tungabhadra,13.422,13.698
2016-06-21,Tungabhadra,13.337,14.219
2016-06-22,Tungabhadra,13.507,14.739
2016-06-23,Tungabhadra,11.751,15.26
2016-06-24,Tungabhadra,10.874,15.78
2016-06-25,Tungabhadra,12.384,16.301
2016-06-26,Tungabhadra,13.894,16.821
2016-06-27,Tungabhadra,15.404,17.341
2016-06-28,Tungabhadra,15.744,17.862
2016-06-29,Tungabhadra,20.601,18.382
2016-06-30,Tungabhadra,25.457,18.903
2016-07-01,Tungabhadra,19.029,19.423
2016-07-02,Tungabhadra,493.959,9.888
2016-07-03,Tungabhadra,664.511,7.769
2016-07-04,Tungabhadra,895.294,4.944
2016-07-05,Tungabhadra,893.34,9.712
2016-07-06,Tungabhadra,891.839,14.479
2016-07-07,Tungabhadra,1073.789,22.248
2016-07-08,Tungabhadra,1255.739,34.432
2016-07-09,Tungabhadra,882.778,46.615
2016-07-10,Tungabhadra,509.817,45.203
2016-07-11,Tungabhadra,429.255,33.467
2016-07-12,Tungabhadra,427.811,21.73
2016-07-13,Tungabhadra,332.893,9.994
2016-07-14,Tungabhadra,321.906,10.453
2016-07-15,Tungabhadra,310.919,10.912
2016-07-16,Tungabhadra,299.932,11.371
2016-07-17,Tungabhadra,288.945,11.83
2016-07-18,Tungabhadra,214.132,12.29
2016-07-19,Tungabhadra,246.498,12.749
2016-07-20,Tungabhadra,253.776,13.208
2016-07-21,Tungabhadra,254.625,13.667
2016-07-22,Tungabhadra,141.075,14.126
2016-07-23,Tungabhadra,128.927,14.585
2016-07-24,Tungabhadra,120.941,15.044
2016-07-25,Tungabhadra,154.044,15.503
2016-07-26,Tungabhadra,186.24,15.962
2016-07-27,Tungabhadra,218.436,16.421
2016-07-28,Tungabhadra,220.645,16.88
2016-07-29,Tungabhadra,214.854,17.34
2016-07-30,Tungabhadra,209.063,17.799
2016-07-31,Tungabhadra,219.937,18.258
2016-08-01,Tungabhadra,187.996,18.717
2016-08-02,Tungabhadra,165.031,9.888
2016-08-03,Tungabhadra,157.47,7.769
2016-08-04,Tungabhadra,140.961,4.591
2016-08-05,Tungabhadra,132.07,9.888
2016-08-06,Tungabhadra,127.851,15.185
2016-08-07,Tungabhadra,339.873,22.955
2016-08-08,Tungabhadra,551.895,34.608
2016-08-09,Tungabhadra,864.995,46.262
2016-08-10,Tungabhadra,1178.094,44.496
2016-08-11,Tungabhadra,624.443,32.984
2016-08-12,Tungabhadra,458.11,21.471
2016-08-13,Tungabhadra,442.253,9.959
2016-08-14,Tungabhadra,429.97,10.383
2016-08-15,Tungabhadra,417.688,10.806
2016-08-16,Tungabhadra,405.405,11.23
2016-08-17,Tungabhadra,393.123,11.654
2016-08-18,Tungabhadra,344.05,12.078
2016-08-19,Tungabhadra,281.526,12.501
2016-08-20,Tungabhadra,272.266,12.925
2016-08-21,Tungabhadra,271.219,13.349
2016-08-22,Tungabhadra,271.502,13.773
2016-08-23,Tungabhadra,265.102,14.196
2016-08-24,Tungabhadra,248.792,14.62
2016-08-25,Tungabhadra,253.351,15.044
2016-08-26,Tungabhadra,232.057,15.468
2016-08-27,Tungabhadra,210.762,15.892
2016-08-28,Tungabhadra,194.678,16.315
2016-08-29,Tungabhadra,197.963,16.739
2016-08-30,Tungabhadra,201.248,17.163
2016-08-31,Tungabhadra,114.712,17.587
2016-09-01,Tungabhadra,107.604,18.01
2016-09-02,Tungabhadra,105.367,9.535
2016-09-03,Tungabhadra,99.59,7.769
2016-09-04,Tungabhadra,62.042,4.591
2016-09-05,Tungabhadra,54.935,10.594
2016-09-06,Tungabhadra,57.172,16.598
2016-09-07,Tungabhadra,56.082,25.78
2016-09-08,Tungabhadra,54.991,35.668
2016-09-09,Tungabhadra,45.519,45.556
2016-09-10,Tungabhadra,36.047,43.437
2016-09-11,Tungabhadra,7.929,32.279
2016-09-12,Tungabhadra,0.878,21.121
2016-09-13,Tungabhadra,5.607,9.962
2016-09-14,Tungabhadra,7.695,10.39
2016-09-15,Tungabhadra,9.783,10.817
2016-09-16,Tungabhadra,11.872,11.245
2016-09-17,Tungabhadra,13.96,11.672
2016-09-18,Tungabhadra,9.883,12.1
2016-09-19,Tungabhadra,25.344,12.527
2016-09-20,Tungabhadra,46.015,12.955
2016-09-21,Tungabhadra,63.005,13.382
2016-09-22,Tungabhadra,74.785,13.81
2016-09-23,Tungabhadra,91.492,14.237
2016-09-24,Tungabhadra,106.075,14.665
2016-09-25,Tungabhadra,120.998,15.092
2016-09-26,Tungabhadra,151.41,15.52
2016-09-27,Tungabhadra,181.822,15.947
2016-09-28,Tungabhadra,192.356,16.375
2016-09-29,Tungabhadra,216.482,16.802
2016-09-30,Tungabhadra,240.608,17.23
2016-10-01,Tungabhadra,264.876,17.657
2016-10-02,Tungabhadra,320.547,9.535
2016-10-03,Tungabhadra,322.614,7.416
2016-10-04,Tungabhadra,200.285,4.238
2016-10-05,Tungabhadra,114.287,11.477
2016-10-06,Tungabhadra,51.65,18.717
2016-10-07,Tungabhadra,58.791,27.545
2016-10-08,Tungabhadra,65.933,36.198
2016-10-09,Tungabhadra,73.074,44.85
2016-10-10,Tungabhadra,80.216,42.731
2016-10-11,Tungabhadra,87.357,31.789
2016-10-12,Tungabhadra,108.029,20.847
2016-10-13,Tungabhadra,114.796,9.906
2016-10-14,Tungabhadra,106.358,10.277
2016-10-15,Tungabhadra,97.92,10.647
2016-10-16,Tungabhadra,76.824,11.018
2016-10-17,Tungabhadra,73.284,11.389
2016-10-18,Tungabhadra,71.075,11.76
2016-10-19,Tungabhadra,67.536,12.131
2016-10-20,Tungabhadra,60.003,12.501
2016-10-21,Tungabhadra,49.526,12.872
2016-10-22,Tungabhadra,36.274,13.243
2016-10-23,Tungabhadra,24.268,13.614
2016-10-24,Tungabhadra,23.078,13.985
2016-10-25,Tungabhadra,16.594,14.355
2016-10-26,Tungabhadra,15.121,14.726
2016-10-27,Tungabhadra,34.433,15.097
2016-10-28,Tungabhadra,34.037,15.468
2016-10-29,Tungabhadra,42.773,15.839
2016-10-30,Tungabhadra,51.508,16.209
2016-10-31,Tungabhadra,52.16,16.58
2016-11-01,Tungabhadra,51.537,16.951
2016-11-02,Tungabhadra,52.783,9.535
2016-11-03,Tungabhadra,54.283,7.416
2016-11-04,Tungabhadra,55.926,4.238
2016-11-05,Tungabhadra,54.595,13.066
2016-11-06,Tungabhadra,29.053,21.895
2016-11-07,Tungabhadra,22.3,28.605
2016-11-08,Tungabhadra,15.546,36.374
2016-11-09,Tungabhadra,13.436,44.143
2016-11-10,Tungabhadra,11.327,41.671
2016-11-11,Tungabhadra,9.911,31.083
2016-11-12,Tungabhadra,8.099,20.495
2016-11-13,Tungabhadra,5.805,9.907
2016-11-14,Tungabhadra,7.013,10.278
2016-11-15,Tungabhadra,8.221,10.65
2016-11-16,Tungabhadra,9.43,11.022
2016-11-17,Tungabhadra,10.506,11.394
2016-11-18,Tungabhadra,5.635,11.765
2016-11-19,Tungabhadra,12.573,12.137
2016-11-20,Tungabhadra,4.87,12.509
2016-11-21,Tungabhadra,14.47,12.881
2016-11-22,Tungabhadra,24.069,13.252
2016-11-23,Tungabhadra,24.352,13.624
2016-11-24,Tungabhadra,20.756,13.996
2016-11-25,Tungabhadra,25.712,14.367
2016-11-26,Tungabhadra,34.193,14.739
2016-11-27,Tungabhadra,42.673,15.111
2016-11-28,Tungabhadra,54.623,15.483
2016-11-29,Tungabhadra,51.069,15.854
2016-11-30,Tungabhadra,47.516,16.226
2016-12-01,Tungabhadra,11.213,16.598
2016-12-02,Tungabhadra,0.68,9.535
2016-12-03,Tungabhadra,2.435,7.416
2016-12-04,Tungabhadra,2.945,4.238
2016-12-05,Tungabhadra,3.087,14.656
2016-12-06,Tungabhadra,3.087,25.073
2016-12-07,Tungabhadra,2.775,30.017
2016-12-08,Tungabhadra,3.087,36.727
2016-12-09,Tungabhadra,0.623,43.437
2016-12-10,Tungabhadra,1.288,40.612
2016-12-11,Tungabhadra,1.954,30.123
2016-12-12,Tungabhadra,2.01,19.635
2016-12-13,Tungabhadra,4.672,9.146
2016-12-14,Tungabhadra,3.384,9.111
2016-12-15,Tungabhadra,2.095,9.076
2016-12-16,Tungabhadra,0.34,9.041
2016-12-17,Tungabhadra,0.878,9.005
2016-12-18,Tungabhadra,1.189,8.97
2016-12-19,Tungabhadra,1.501,8.935
2016-12-20,Tungabhadra,1.218,8.899
2016-12-21,Tungabhadra,2.152,8.864
2016-12-22,Tungabhadra,1.671,8.829
2016-12-23,Tungabhadra,1.897,8.793
2016-12-24,Tungabhadra,1.926,8.758
2016-12-25,Tungabhadra,2.209,8.723
2016-12-26,Tungabhadra,2.492,8.687
2016-12-27,Tungabhadra,2.492,8.652
2016-12-28,Tungabhadra,1.954,8.617
2016-12-29,Tungabhadra,2.237,8.581
2016-12-30,Tungabhadra,2.52,8.546
2016-12-31,Tungabhadra,2.549,8.511
2017-01-01,Tungabhadra,2.237,8.476
2017-01-02,Tungabhadra,2.251,5.297
2017-01-03,Tungabhadra,2.265,4.591
2017-01-04,Tungabhadra,2.265,3.885
2017-01-05,Tungabhadra,2.549,1.413
2017-01-06,Tungabhadra,4.389,1.059
2017-01-07,Tungabhadra,4.389,3.885
2017-01-08,Tungabhadra,4.389,13.643
2017-01-09,Tungabhadra,5.144,23.402
2017-01-10,Tungabhadra,5.899,33.16
2017-01-11,Tungabhadra,6.654,42.919
2017-01-12,Tungabhadra,14.781,52.678
2017-01-13,Tungabhadra,19.992,62.436
2017-01-14,Tungabhadra,16.112,52.336
2017-01-15,Tungabhadra,12.233,49.9
2017-01-16,Tungabhadra,11.978,47.463
2017-01-17,Tungabhadra,8.014,45.026
2017-01-18,Tungabhadra,0.0,42.589
2017-01-19,Tungabhadra,2.492,40.153
2017-01-20,Tungabhadra,2.973,37.716
