Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2017-08-12,Mettur,187.8,40.612
2017-08-13,Mettur,100.072,39.076
2017-08-14,Mettur,12.343,37.539
2017-08-15,Mettur,9.194,36.003
2017-08-16,Mettur,6.044,34.467
2017-08-17,Mettur,3.289,32.931
2017-08-18,Mettur,2.31,31.395
2017-08-19,Mettur,7.412,29.859
2017-08-20,Mettur,6.457,28.322
2017-08-21,Mettur,5.502,26.786
2017-08-22,Mettur,3.722,25.25
2017-08-23,Mettur,3.689,23.714
2017-08-24,Mettur,3.463,22.178
2017-08-25,Mettur,4.002,20.641
2017-08-26,Mettur,4.541,19.105
2017-08-27,Mettur,5.08,17.569
2017-08-28,Mettur,5.619,16.033
2017-08-29,Mettur,6.158,14.497
2017-08-30,Mettur,6.698,12.96
2017-08-31,Mettur,7.237,11.424
2017-09-01,Mettur,7.776,9.888
2017-09-02,Mettur,8.315,8.829
2017-09-03,Mettur,8.854,7.769
2017-09-04,Mettur,9.393,6.003
2017-09-05,Mettur,11.054,4.591
2017-09-06,Mettur,9.063,5.297
2017-09-07,Mettur,8.249,4.238
2017-09-08,Mettur,6.24,12.36
2017-09-09,Mettur,49.785,19.511
2017-09-10,Mettur,31.865,26.662
2017-09-11,Mettur,13.946,33.814
2017-09-12,Mettur,21.999,40.965
2017-09-13,Mettur,31.982,39.329
2017-09-14,Mettur,290.2,37.694
2017-09-15,Mettur,294.0,36.058
2017-09-16,Mettur,280.8,34.423
2017-09-17,Mettur,212.338,32.787
2017-09-18,Mettur,143.876,31.151
2017-09-19,Mettur,94.23,29.516
2017-09-20,Mettur,35.16,27.88
2017-09-21,Mettur,53.1,26.244
2017-09-22,Mettur,37.55,24.609
2017-09-23,Mettur,38.539,22.973
2017-09-24,Mettur,35.0,21.337
2017-09-25,Mettur,49.7,19.702
2017-09-26,Mettur,105.028,18.066
2017-09-27,Mettur,16.59,16.431
2017-09-28,Mettur,37.803,14.795
2017-09-29,Mettur,14.212,13.159
2017-09-30,Mettur,13.0,11.524
2017-10-01,Mettur,58.1,9.888
2017-10-02,Mettur,103.2,8.829
2017-10-03,Mettur,148.3,7.769
2017-10-04,Mettur,417.3,6.003
2017-10-05,Mettur,515.0,4.591
2017-10-06,Mettur,486.18,5.297
2017-10-07,Mettur,471.17,4.591
2017-10-08,Mettur,441.585,12.36
2017-10-09,Mettur,412.0,19.511
2017-10-10,Mettur,427.23,26.662
2017-10-11,Mettur,421.92,33.814
2017-10-12,Mettur,541.33,40.965
2017-10-13,Mettur,541.33,39.411
2017-10-14,Mettur,552.19,37.857
2017-10-15,Mettur,505.435,36.303
2017-10-16,Mettur,458.68,34.75
2017-10-17,Mettur,520.0,33.196
2017-10-18,Mettur,571.735,31.642
2017-10-19,Mettur,623.47,30.088
2017-10-20,Mettur,563.15,28.534
2017-10-21,Mettur,579.1,26.98
2017-10-22,Mettur,500.5,25.427
2017-10-23,Mettur,421.9,23.873
2017-10-24,Mettur,440.5,22.319
2017-10-25,Mettur,427.2,20.765
2017-10-26,Mettur,423.2,19.211
2017-10-27,Mettur,436.2,17.657
2017-10-28,Mettur,466.2,16.103
2017-10-29,Mettur,416.5,14.55
2017-10-30,Mettur,366.8,12.996
2017-10-31,Mettur,271.5,11.442
2017-11-01,Mettur,230.1,9.888
2017-11-02,Mettur,152.3,8.829
2017-11-03,Mettur,124.609,7.416
2017-11-04,Mettur,123.502,6.003
2017-11-05,Mettur,122.396,4.591
2017-11-06,Mettur,121.289,5.297
2017-11-07,Mettur,155.646,4.591
2017-11-08,Mettur,148.28,12.713
2017-11-09,Mettur,148.373,19.864
2017-11-10,Mettur,149.579,27.015
2017-11-11,Mettur,133.102,34.167
2017-11-12,Mettur,125.101,41.318
2017-11-13,Mettur,117.1,39.664
2017-11-14,Mettur,134.844,38.01
2017-11-15,Mettur,208.0,36.356
2017-11-16,Mettur,222.0,34.701
2017-11-17,Mettur,232.8,33.047
2017-11-18,Mettur,208.0,31.393
2017-11-19,Mettur,213.45,29.739
2017-11-20,Mettur,218.9,28.084
2017-11-21,Mettur,218.9,26.43
2017-11-22,Mettur,215.3,24.776
2017-11-23,Mettur,215.3,23.122
2017-11-24,Mettur,208.4,21.468
2017-11-25,Mettur,218.9,19.813
2017-11-26,Mettur,225.85,18.159
2017-11-27,Mettur,232.8,16.505
2017-11-28,Mettur,225.8,14.851
2017-11-29,Mettur,190.2,13.197
2017-11-30,Mettur,180.5,11.542
2017-12-01,Mettur,124.069,9.888
2017-12-02,Mettur,87.174,8.829
2017-12-03,Mettur,50.28,7.416
2017-12-04,Mettur,13.385,6.003
2017-12-05,Mettur,8.259,4.591
2017-12-06,Mettur,31.309,5.297
2017-12-07,Mettur,5.601,4.944
2017-12-08,Mettur,5.088,12.713
2017-12-09,Mettur,5.904,19.864
2017-12-10,Mettur,6.17,27.015
2017-12-11,Mettur,6.436,34.167
2017-12-12,Mettur,3.577,41.318
2017-12-13,Mettur,3.491,40.63
2017-12-14,Mettur,2.721,39.941
2017-12-15,Mettur,280.8,39.252
2017-12-16,Mettur,282.602,38.564
2017-12-17,Mettur,279.576,37.875
2017-12-18,Mettur,276.551,37.186
2017-12-19,Mettur,265.937,36.498
2017-12-20,Mettur,268.301,35.809
2017-12-21,Mettur,286.228,35.12
2017-12-22,Mettur,279.383,34.432
2017-12-23,Mettur,232.8,33.743
2017-12-24,Mettur,219.6,33.055
2017-12-25,Mettur,206.4,32.366
2017-12-26,Mettur,193.2,31.677
2017-12-27,Mettur,208.6,30.989
2017-12-28,Mettur,190.2,30.3
2017-12-29,Mettur,208.6,29.611
2017-12-30,Mettur,323.246,28.923
2017-12-31,Mettur,312.258,28.234
2018-01-01,Mettur,301.27,27.545
2018-01-02,Mettur,314.61,20.129
2018-01-03,Mettur,313.636,12.713
2018-01-04,Mettur,340.205,10.948
2018-01-05,Mettur,330.342,9.535
2018-01-06,Mettur,336.223,10.948
2018-01-07,Mettur,108.96,19.017
2018-01-08,Mettur,109.091,27.087
2018-01-09,Mettur,51.412,35.156
2018-01-10,Mettur,48.463,43.225
2018-01-11,Mettur,50.646,51.294
2018-01-12,Mettur,103.912,59.364
2018-01-13,Mettur,91.12,67.433
2018-01-14,Mettur,100.0,65.297
2018-01-15,Mettur,91.75,63.16
2018-01-16,Mettur,53.066,61.024
2018-01-17,Mettur,56.572,58.887
2018-01-18,Mettur,96.495,56.751
2018-01-19,Mettur,332.495,54.614
2018-01-20,Mettur,323.297,52.478
2018-01-21,Mettur,208.0,50.341
2018-01-22,Mettur,234.0,48.205
2018-01-23,Mettur,230.91,46.068
2018-01-24,Mettur,214.06,43.931
2018-01-25,Mettur,217.27,41.795
2018-01-26,Mettur,56.0,39.658
2018-01-27,Mettur,54.404,37.522
2018-01-28,Mettur,31.0,35.385
2018-01-29,Mettur,18.185,33.249
2018-01-30,Mettur,3.705,31.112
2018-01-31,Mettur,2.785,28.976
2018-02-01,Mettur,2.227,26.839
2018-02-02,Mettur,2.242,19.776
2018-02-03,Mettur,2.765,12.713
2018-02-04,Mettur,18.0,10.594
2018-02-05,Mettur,2.197,9.535
2018-02-06,Mettur,2.839,10.948
2018-02-07,Mettur,2.237,19.002
2018-02-08,Mettur,2.897,27.056
2018-02-09,Mettur,3.317,35.11
2018-02-10,Mettur,4.027,43.164
2018-02-11,Mettur,3.0,51.218
2018-02-12,Mettur,2.461,59.272
2018-02-13,Mettur,2.313,67.326
2018-02-14,Mettur,2.173,64.73
2018-02-15,Mettur,2.933,62.133
2018-02-16,Mettur,2.112,59.536
2018-02-17,Mettur,2.019,56.94
2018-02-18,Mettur,1.67,54.343
2018-02-19,Mettur,1.754,51.746
2018-02-20,Mettur,1.394,49.15
2018-02-21,Mettur,1.564,46.553
2018-02-22,Mettur,1.734,43.956
2018-02-23,Mettur,1.904,41.36
2018-02-24,Mettur,2.074,38.763
2018-02-25,Mettur,2.244,36.166
2018-02-26,Mettur,2.414,33.57
2018-02-27,Mettur,2.583,30.973
2018-02-28,Mettur,2.753,28.376
2018-03-01,Mettur,2.923,25.78
2018-03-02,Mettur,3.093,19.246
2018-03-03,Mettur,3.263,12.713
2018-03-04,Mettur,3.433,10.594
2018-03-05,Mettur,3.603,9.535
2018-03-06,Mettur,3.773,11.301
2018-03-07,Mettur,3.943,19.355
2018-03-08,Mettur,4.113,27.41
2018-03-09,Mettur,4.283,35.464
2018-03-10,Mettur,4.453,43.518
2018-03-11,Mettur,4.622,51.572
2018-03-12,Mettur,4.792,59.627
2018-03-13,Mettur,4.962,67.681
2018-03-14,Mettur,5.132,65.438
2018-03-15,Mettur,5.302,63.196
2018-03-16,Mettur,5.472,60.953
2018-03-17,Mettur,5.642,58.711
2018-03-18,Mettur,3.589,56.468
2018-03-19,Mettur,1.536,54.226
2018-03-20,Mettur,47.412,51.983
2018-03-21,Mettur,45.153,49.741
2018-03-22,Mettur,40.565,47.498
2018-03-23,Mettur,21.523,45.256
2018-03-24,Mettur,23.916,43.013
2018-03-25,Mettur,12.954,40.771
2018-03-26,Mettur,1.992,38.528
2018-03-27,Mettur,1.889,36.286
2018-03-28,Mettur,1.787,34.043
2018-03-29,Mettur,1.684,31.801
2018-03-30,Mettur,1.582,29.558
2018-03-31,Mettur,1.479,27.316
2018-04-01,Mettur,1.549,25.073
2018-04-02,Mettur,1.62,18.893
2018-04-03,Mettur,1.69,12.713
2018-04-04,Mettur,1.76,10.594
2018-04-05,Mettur,1.831,9.535
2018-04-06,Mettur,1.901,11.301
2018-04-07,Mettur,1.971,19.33
2018-04-08,Mettur,2.042,27.36
2018-04-09,Mettur,2.112,35.389
2018-04-10,Mettur,2.182,43.419
2018-04-11,Mettur,2.253,51.448
2018-04-12,Mettur,2.323,59.478
2018-04-13,Mettur,2.393,67.507
2018-04-14,Mettur,2.464,65.091
2018-04-15,Mettur,2.534,62.674
2018-04-16,Mettur,2.604,60.258
2018-04-17,Mettur,2.675,57.842
2018-04-18,Mettur,2.745,55.425
2018-04-19,Mettur,6.109,53.009
2018-04-20,Mettur,6.703,50.593
2018-04-21,Mettur,3.813,48.177
2018-04-22,Mettur,2.433,45.76
2018-04-23,Mettur,1.053,43.344
2018-04-24,Mettur,7.27,40.928
2018-04-25,Mettur,10.002,38.512
2018-04-26,Mettur,4.678,36.095
2018-04-27,Mettur,3.951,33.679
2018-04-28,Mettur,9.056,31.263
2018-04-29,Mettur,6.852,28.847
2018-04-30,Mettur,4.648,26.43
2018-05-01,Mettur,2.444,24.014
2018-05-02,Mettur,3.328,18.364
2018-05-03,Mettur,2.914,12.713
2018-05-04,Mettur,3.507,10.594
2018-05-05,Mettur,2.801,9.535
2018-05-06,Mettur,3.122,11.301
2018-05-07,Mettur,3.442,19.295
2018-05-08,Mettur,3.083,27.288
2018-05-09,Mettur,3.386,35.282
2018-05-10,Mettur,3.601,43.276
2018-05-11,Mettur,2.252,51.27
2018-05-12,Mettur,3.169,59.263
2018-05-13,Mettur,27.678,67.257
2018-05-14,Mettur,52.187,64.944
2018-05-15,Mettur,99.776,62.631
2018-05-16,Mettur,97.625,60.317
2018-05-17,Mettur,52.873,58.004
2018-05-18,Mettur,109.375,55.691
2018-05-19,Mettur,45.73,53.378
2018-05-20,Mettur,37.703,51.065
2018-05-21,Mettur,29.676,48.752
2018-05-22,Mettur,25.082,46.439
2018-05-23,Mettur,7.311,44.126
2018-05-24,Mettur,3.319,41.813
2018-05-25,Mettur,8.211,39.499
2018-05-26,Mettur,10.181,37.186
2018-05-27,Mettur,6.915,34.873
2018-05-28,Mettur,3.649,32.56
2018-05-29,Mettur,3.032,30.247
2018-05-30,Mettur,1.707,27.934
2018-05-31,Mettur,3.725,25.621
2018-06-01,Mettur,5.743,23.308
2018-06-02,Mettur,7.761,14.126
2018-06-03,Mettur,9.779,12.713
2018-06-04,Mettur,11.797,10.594
2018-06-05,Mettur,8.872,9.535
2018-06-06,Mettur,4.67,11.654
2018-06-07,Mettur,60.807,19.572
2018-06-08,Mettur,12.915,27.49
2018-06-09,Mettur,3.909,35.408
2018-06-10,Mettur,6.369,43.325
2018-06-11,Mettur,8.829,51.243
2018-06-12,Mettur,9.514,59.161
2018-06-13,Mettur,5.407,67.079
2018-06-14,Mettur,10.524,64.589
2018-06-15,Mettur,9.959,62.098
2018-06-16,Mettur,9.98,59.607
2018-06-17,Mettur,10.002,57.117
2018-06-18,Mettur,10.023,54.626
2018-06-19,Mettur,11.479,52.136
2018-06-20,Mettur,7.023,49.645
2018-06-21,Mettur,6.798,47.154
2018-06-22,Mettur,5.825,44.664
2018-06-23,Mettur,2.82,42.173
2018-06-24,Mettur,6.061,39.683
2018-06-25,Mettur,9.303,37.192
2018-06-26,Mettur,12.544,34.701
2018-06-27,Mettur,15.785,32.211
2018-06-28,Mettur,19.026,29.72
2018-06-29,Mettur,22.268,27.229
2018-06-30,Mettur,25.509,24.739
2018-07-01,Mettur,28.75,22.248
2018-07-02,Mettur,31.992,13.773
2018-07-03,Mettur,35.233,12.713
2018-07-04,Mettur,27.714,10.594
2018-07-05,Mettur,24.549,9.535
2018-07-06,Mettur,29.773,11.654
2018-07-07,Mettur,32.51,19.542
2018-07-08,Mettur,23.087,27.429
2018-07-09,Mettur,13.664,35.317
2018-07-10,Mettur,14.677,43.205
2018-07-11,Mettur,16.169,51.093
2018-07-12,Mettur,13.688,58.98
2018-07-13,Mettur,15.604,66.868
2018-07-14,Mettur,16.314,64.52
2018-07-15,Mettur,15.093,62.171
2018-07-16,Mettur,13.872,59.823
2018-07-17,Mettur,15.253,57.475
2018-07-18,Mettur,40.387,55.126
2018-07-19,Mettur,118.485,52.778
2018-07-20,Mettur,372.39,50.429
2018-07-21,Mettur,558.038,48.081
2018-07-22,Mettur,658.891,45.732
2018-07-23,Mettur,759.744,43.384
2018-07-24,Mettur,1956.0,41.036
2018-07-25,Mettur,2398.228,38.687
2018-07-26,Mettur,619.334,36.339
2018-07-27,Mettur,2311.072,33.99
2018-07-28,Mettur,1823.336,31.642
2018-07-29,Mettur,1408.738,29.294
2018-07-30,Mettur,994.139,26.945
2018-07-31,Mettur,658.828,24.597
2018-08-01,Mettur,526.648,22.248
2018-08-02,Mettur,482.874,14.126
2018-08-03,Mettur,508.971,12.713
2018-08-04,Mettur,494.029,10.594
2018-08-05,Mettur,500.59,9.535
2018-08-06,Mettur,507.151,11.654
2018-08-07,Mettur,508.397,19.491
2018-08-08,Mettur,493.874,27.329
2018-08-09,Mettur,528.008,35.166
2018-08-10,Mettur,848.605,43.003
2018-08-11,Mettur,1742.011,50.84
2018-08-12,Mettur,4017.476,58.678
2018-08-13,Mettur,3099.542,66.515
2018-08-14,Mettur,2649.329,64.167
2018-08-15,Mettur,4362.664,61.818
2018-08-16,Mettur,6076.0,59.47
2018-08-17,Mettur,6422.0,57.121
2018-08-18,Mettur,6808.0,54.773
2018-08-19,Mettur,6311.0,52.425
2018-08-20,Mettur,5968.0,50.076
2018-08-21,Mettur,3812.001,47.728
2018-08-22,Mettur,2149.33,45.379
2018-08-23,Mettur,486.66,43.031
2018-08-24,Mettur,791.694,40.682
2018-08-25,Mettur,515.401,38.334
2018-08-26,Mettur,681.613,35.986
2018-08-27,Mettur,847.825,33.637
2018-08-28,Mettur,666.965,31.289
2018-08-29,Mettur,459.477,28.94
2018-08-30,Mettur,245.0,26.592
2018-08-31,Mettur,404.825,24.244
2018-09-01,Mettur,523.614,21.895
2018-09-02,Mettur,544.82,13.773
2018-09-03,Mettur,566.025,12.713
2018-09-04,Mettur,282.551,10.241
2018-09-05,Mettur,273.1,9.535
2018-09-06,Mettur,270.0,12.007
2018-09-07,Mettur,244.6,19.726
2018-09-08,Mettur,454.544,27.444
2018-09-09,Mettur,493.498,35.163
2018-09-10,Mettur,532.453,42.882
2018-09-11,Mettur,613.589,50.601
2018-09-12,Mettur,610.818,58.319
2018-09-13,Mettur,616.974,66.038
2018-09-14,Mettur,623.13,63.566
2018-09-15,Mettur,669.049,61.094
2018-09-16,Mettur,664.027,58.622
2018-09-17,Mettur,659.005,56.15
2018-09-18,Mettur,639.838,53.678
2018-09-19,Mettur,585.73,51.206
2018-09-20,Mettur,653.45,48.734
2018-09-21,Mettur,617.898,46.262
2018-09-22,Mettur,582.346,43.79
2018-09-23,Mettur,609.334,41.318
2018-09-24,Mettur,636.322,38.846
2018-09-25,Mettur,643.497,36.374
2018-09-26,Mettur,637.693,33.902
2018-09-27,Mettur,774.581,31.43
2018-09-28,Mettur,810.675,28.958
2018-09-29,Mettur,789.5,26.486
2018-09-30,Mettur,607.55,24.014
2018-10-01,Mettur,425.6,21.542
2018-10-02,Mettur,506.15,13.773
2018-10-03,Mettur,586.7,12.713
2018-10-04,Mettur,392.8,10.241
2018-10-05,Mettur,237.1,9.888
2018-10-06,Mettur,181.9,12.007
2018-10-07,Mettur,200.9,19.746
2018-10-08,Mettur,219.9,27.485
2018-10-09,Mettur,216.7,35.224
2018-10-10,Mettur,188.5,42.963
2018-10-11,Mettur,322.9,50.702
2018-10-12,Mettur,278.4,58.441
2018-10-13,Mettur,231.9,66.18
2018-10-14,Mettur,305.9,63.849
2018-10-15,Mettur,379.9,61.518
2018-10-16,Mettur,416.8,59.187
2018-10-17,Mettur,384.2,56.857
2018-10-18,Mettur,385.533,54.526
2018-10-19,Mettur,386.867,52.195
2018-10-20,Mettur,388.2,49.864
2018-10-21,Mettur,386.2,47.534
2018-10-22,Mettur,384.2,45.203
2018-10-23,Mettur,367.8,42.872
2018-10-24,Mettur,372.2,40.541
2018-10-25,Mettur,367.8,38.21
2018-10-26,Mettur,372.2,35.88
2018-10-27,Mettur,447.0,33.549
2018-10-28,Mettur,452.809,31.218
2018-10-29,Mettur,458.618,28.887
2018-10-30,Mettur,480.062,26.557
2018-10-31,Mettur,456.035,24.226
2018-11-01,Mettur,382.973,21.895
2018-11-02,Mettur,267.2,13.773
2018-11-03,Mettur,123.0,12.36
2018-11-04,Mettur,136.95,10.241
2018-11-05,Mettur,150.9,9.888
2018-11-06,Mettur,89.182,12.007
2018-11-07,Mettur,27.463,21.306
2018-11-08,Mettur,104.7,30.606
2018-11-09,Mettur,104.7,39.906
2018-11-10,Mettur,123.0,49.205
2018-11-11,Mettur,179.75,58.504
2018-11-12,Mettur,236.5,67.804
2018-11-13,Mettur,191.9,65.351
2018-11-14,Mettur,90.58,62.897
2018-11-15,Mettur,80.02,60.444
2018-11-16,Mettur,7.962,57.99
2018-11-17,Mettur,162.1,55.537
2018-11-18,Mettur,123.55,53.084
2018-11-19,Mettur,85.0,50.63
2018-11-20,Mettur,139.1,48.177
2018-11-21,Mettur,139.1,45.723
2018-11-22,Mettur,139.1,43.27
2018-11-23,Mettur,119.95,40.816
2018-11-24,Mettur,100.8,38.363
2018-11-25,Mettur,88.075,35.909
2018-11-26,Mettur,75.35,33.456
2018-11-27,Mettur,91.0,31.003
2018-11-28,Mettur,70.12,28.549
2018-11-29,Mettur,75.35,26.096
2018-11-30,Mettur,96.0,23.642
2018-12-01,Mettur,127.7,21.189
2018-12-02,Mettur,110.345,13.773
2018-12-03,Mettur,92.99,12.36
2018-12-04,Mettur,148.5,10.241
2018-12-05,Mettur,170.1,9.535
2018-12-06,Mettur,181.3,12.007
2018-12-07,Mettur,181.3,21.189
2018-12-08,Mettur,178.3,30.371
2018-12-09,Mettur,178.3,39.552
2018-12-10,Mettur,178.3,48.734
2018-12-11,Mettur,252.9,57.916
2018-12-12,Mettur,259.9,67.098
2018-12-13,Mettur,243.8,66.127
2018-12-14,Mettur,252.9,65.156
2018-12-15,Mettur,302.4,64.184
2018-12-16,Mettur,315.129,63.213
2018-12-17,Mettur,327.858,62.242
2018-12-18,Mettur,333.051,61.271
2018-12-19,Mettur,357.908,60.3
2018-12-20,Mettur,480.084,59.329
2018-12-21,Mettur,472.158,58.357
2018-12-22,Mettur,442.843,57.386
2018-12-23,Mettur,369.272,56.415
2018-12-24,Mettur,295.7,55.444
2018-12-25,Mettur,254.55,54.473
2018-12-26,Mettur,213.4,53.502
2018-12-27,Mettur,216.1,52.531
2018-12-28,Mettur,227.1,51.559
2018-12-29,Mettur,216.1,50.588
2018-12-30,Mettur,216.1,49.617
2018-12-31,Mettur,216.1,48.646
2019-01-01,Mettur,221.8,47.675
2019-01-02,Mettur,221.8,39.2
2019-01-03,Mettur,216.1,30.724
2019-01-04,Mettur,207.8,26.839
2019-01-05,Mettur,213.4,19.776
2019-01-06,Mettur,237.0,15.538
2019-01-07,Mettur,260.6,13.773
2019-01-08,Mettur,267.3,17.304
2019-01-09,Mettur,260.6,25.674
2019-01-10,Mettur,254.7,34.043
2019-01-11,Mettur,254.7,42.413
2019-01-12,Mettur,260.6,50.782
2019-01-13,Mettur,211.05,59.152
2019-01-14,Mettur,161.5,67.522
2019-01-15,Mettur,165.35,75.891
2019-01-16,Mettur,169.2,84.261
2019-01-17,Mettur,118.3,81.93
2019-01-18,Mettur,132.6,79.599
2019-01-19,Mettur,80.63,77.268
2019-01-20,Mettur,62.575,74.938
2019-01-21,Mettur,44.52,72.607
2019-01-22,Mettur,39.07,70.276
2019-01-23,Mettur,11.81,67.945
2019-01-24,Mettur,41.62,65.615
2019-01-25,Mettur,12.79,63.284
2019-01-26,Mettur,46.26,60.953
2019-01-27,Mettur,79.73,58.622
2019-01-28,Mettur,113.2,56.292
2019-01-29,Mettur,9.602,53.961
2019-01-30,Mettur,5.211,51.63
2019-01-31,Mettur,12.146,49.299
2019-02-01,Mettur,13.858,46.969
2019-02-02,Mettur,13.649,38.846
2019-02-03,Mettur,12.582,30.724
2019-02-04,Mettur,11.516,26.133
2019-02-05,Mettur,18.169,19.423
2019-02-06,Mettur,18.171,15.538
2019-02-07,Mettur,15.6,13.773
2019-02-08,Mettur,14.841,18.01
2019-02-09,Mettur,12.919,26.065
2019-02-10,Mettur,13.301,34.12
2019-02-11,Mettur,13.683,42.175
2019-02-12,Mettur,12.353,50.23
2019-02-13,Mettur,12.798,58.284
2019-02-14,Mettur,11.826,66.339
2019-02-15,Mettur,12.777,74.394
2019-02-16,Mettur,13.441,82.449
2019-02-17,Mettur,9.44,79.666
2019-02-18,Mettur,5.438,76.882
2019-02-19,Mettur,2.421,74.098
2019-02-20,Mettur,2.269,71.315
2019-02-21,Mettur,1.247,68.531
2019-02-22,Mettur,5.41,65.748
2019-02-23,Mettur,3.585,62.964
2019-02-24,Mettur,8.751,60.18
2019-02-25,Mettur,13.917,57.397
2019-02-26,Mettur,12.788,54.613
2019-02-27,Mettur,11.315,51.829
2019-02-28,Mettur,1764.815,49.046
2019-03-01,Mettur,2808.572,46.262
2019-03-02,Mettur,2466.727,38.316
2019-03-03,Mettur,2059.292,30.371
2019-03-04,Mettur,1651.857,25.78
2019-03-05,Mettur,14.148,19.423
2019-03-06,Mettur,13.19,15.538
2019-03-07,Mettur,12.52,13.773
2019-03-08,Mettur,12.351,18.364
2019-03-09,Mettur,1498.467,26.566
2019-03-10,Mettur,756.352,34.768
2019-03-11,Mettur,14.238,42.969
2019-03-12,Mettur,15.349,51.171
2019-03-13,Mettur,14.153,59.373
2019-03-14,Mettur,14.975,67.574
2019-03-15,Mettur,13.491,75.776
2019-03-16,Mettur,12.533,83.978
2019-03-17,Mettur,13.074,81.577
2019-03-18,Mettur,13.615,79.175
2019-03-19,Mettur,12.351,76.774
2019-03-20,Mettur,11.891,74.373
2019-03-21,Mettur,11.152,71.971
2019-03-22,Mettur,7.906,69.57
2019-03-23,Mettur,7.444,67.168
2019-03-24,Mettur,7.737,64.767
2019-03-25,Mettur,8.03,62.366
2019-03-26,Mettur,8.158,59.964
2019-03-27,Mettur,7.635,57.563
2019-03-28,Mettur,7.204,55.162
2019-03-29,Mettur,7.136,52.76
2019-03-30,Mettur,7.295,50.359
2019-03-31,Mettur,10.587,47.957
2019-04-01,Mettur,13.879,45.556
2019-04-02,Mettur,6168.334,37.963
2019-04-03,Mettur,5835.676,30.371
2019-04-04,Mettur,5606.352,25.073
2019-04-05,Mettur,5551.081,19.423
2019-04-06,Mettur,5381.216,15.538
2019-04-07,Mettur,5259.408,13.773
2019-04-08,Mettur,5137.6,19.07
2019-04-09,Mettur,4459.875,27.102
2019-04-10,Mettur,4303.457,35.134
2019-04-11,Mettur,2807.857,43.165
2019-04-12,Mettur,1930.727,51.197
2019-04-13,Mettur,2462.5,59.229
2019-04-14,Mettur,1235.0,67.26
2019-04-15,Mettur,7.499,75.292
2019-04-16,Mettur,6.081,83.324
2019-04-17,Mettur,6.42,80.759
2019-04-18,Mettur,6.76,78.194
2019-04-19,Mettur,7.099,75.629
2019-04-20,Mettur,7.438,73.064
2019-04-21,Mettur,777.406,70.499
2019-04-22,Mettur,1547.375,67.934
2019-04-23,Mettur,1325.222,65.369
2019-04-24,Mettur,1270.649,62.804
2019-04-25,Mettur,16.014,60.239
2019-04-26,Mettur,15.787,57.674
2019-04-27,Mettur,11.68,55.109
2019-04-28,Mettur,10.961,52.545
2019-04-29,Mettur,10.242,49.98
2019-04-30,Mettur,9.997,47.415
2019-05-01,Mettur,10.69,44.85
2019-05-02,Mettur,9.914,37.61
2019-05-03,Mettur,8.479,30.371
2019-05-04,Mettur,8.393,24.72
2019-05-05,Mettur,8.026,19.07
2019-05-06,Mettur,7.658,15.538
2019-05-07,Mettur,8.076,13.42
2019-05-08,Mettur,7.308,19.423
2019-05-09,Mettur,4.906,27.457
2019-05-10,Mettur,3.251,35.491
2019-05-11,Mettur,3.37,43.525
2019-05-12,Mettur,3.294,51.56
2019-05-13,Mettur,3.219,59.594
2019-05-14,Mettur,19.4,67.628
2019-05-15,Mettur,21.49,75.662
2019-05-16,Mettur,21.49,83.696
2019-05-17,Mettur,19.4,81.224
2019-05-18,Mettur,15.086,78.752
2019-05-19,Mettur,10.771,76.28
2019-05-20,Mettur,6.457,73.808
2019-05-21,Mettur,8.558,71.336
2019-05-22,Mettur,17.6,68.864
2019-05-23,Mettur,9.185,66.392
2019-05-24,Mettur,7.573,63.92
2019-05-25,Mettur,7.353,61.448
2019-05-26,Mettur,7.258,58.975
2019-05-27,Mettur,7.164,56.503
2019-05-28,Mettur,3.104,54.031
2019-05-29,Mettur,3.067,51.559
2019-05-30,Mettur,2.702,49.087
2019-05-31,Mettur,14.277,46.615
2019-06-01,Mettur,4.361,44.143
2019-06-02,Mettur,6.64,37.08
2019-06-03,Mettur,8.919,30.017
2019-06-04,Mettur,8.933,24.014
2019-06-05,Mettur,14.732,19.07
2019-06-06,Mettur,20.53,15.185
2019-06-07,Mettur,13.476,13.42
2019-06-08,Mettur,12.485,19.776
2019-06-09,Mettur,10.954,27.673
2019-06-10,Mettur,9.422,35.57
2019-06-11,Mettur,10.352,43.467
2019-06-12,Mettur,9.336,51.364
2019-06-13,Mettur,7.636,59.261
2019-06-14,Mettur,8.377,67.158
2019-06-15,Mettur,7.717,75.055
2019-06-16,Mettur,7.717,82.952
2019-06-17,Mettur,0.494,80.294
2019-06-18,Mettur,0.888,77.637
2019-06-19,Mettur,0.804,74.979
2019-06-20,Mettur,1.969,72.321
2019-06-21,Mettur,3.133,69.663
2019-06-22,Mettur,4.298,67.005
2019-06-23,Mettur,4.042,64.347
2019-06-24,Mettur,3.786,61.689
2019-06-25,Mettur,4.204,59.031
2019-06-26,Mettur,5.47,56.373
2019-06-27,Mettur,4.435,53.715
2019-06-28,Mettur,5.336,51.058
2019-06-29,Mettur,5.254,48.4
2019-06-30,Mettur,3.153,45.742
2019-07-01,Mettur,1.053,43.084
2019-07-02,Mettur,1.001,36.55
2019-07-03,Mettur,0.958,30.017
2019-07-04,Mettur,0.449,23.661
2019-07-05,Mettur,0.48,19.07
2019-07-06,Mettur,0.466,15.185
2019-07-07,Mettur,0.452,13.42
2019-07-08,Mettur,0.438,20.129
