Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2019-03-01,Srisailam,0.0,48.442
2019-03-02,Srisailam,0.0,48.112
2019-03-03,Srisailam,0.0,47.788
2019-03-04,Srisailam,0.0,47.469
2019-03-05,Srisailam,0.0,47.151
2019-03-06,Srisailam,5.862,46.991
2019-03-07,Srisailam,5.267,46.915
2019-03-08,Srisailam,0.0,46.838
2019-03-09,Srisailam,0.0,46.684
2019-03-10,Srisailam,5.012,46.53
2019-03-11,Srisailam,5.409,46.453
2019-03-12,Srisailam,0.0,46.376
2019-03-13,Srisailam,5.465,46.223
2019-03-14,Srisailam,5.38,46.146
2019-03-15,Srisailam,6.201,46.069
2019-03-16,Srisailam,0.0,45.994
2019-03-17,Srisailam,0.0,45.77
2019-03-18,Srisailam,4.87,45.62
2019-03-19,Srisailam,0.0,45.546
2019-03-20,Srisailam,6.456,45.396
2019-03-21,Srisailam,6.598,45.321
2019-03-22,Srisailam,0.0,45.247
2019-03-23,Srisailam,0.0,45.1
2019-03-24,Srisailam,0.821,44.955
2019-03-25,Srisailam,5.918,44.81
2019-03-26,Srisailam,0.0,44.666
2019-03-27,Srisailam,0.0,44.521
2019-03-28,Srisailam,0.0,44.376
2019-03-29,Srisailam,1.642,44.174
2019-03-30,Srisailam,0.0,43.916
2019-03-31,Srisailam,2.435,43.715
2019-04-01,Srisailam,0.0,43.594
2019-04-02,Srisailam,0.0,43.261
2019-04-03,Srisailam,0.453,43.059
2019-04-04,Srisailam,0.51,42.923
2019-04-05,Srisailam,0.538,42.788
2019-04-06,Srisailam,1.189,42.652
2019-04-07,Srisailam,1.784,42.522
2019-04-08,Srisailam,0.0,42.39
2019-04-09,Srisailam,0.0,41.295
2019-04-10,Srisailam,0.0,39.403
2019-04-11,Srisailam,17.217,37.696
2019-04-12,Srisailam,22.71,36.46
2019-04-13,Srisailam,29.563,35.381
2019-04-14,Srisailam,67.196,33.482
2019-04-15,Srisailam,33.527,32.876
2019-04-16,Srisailam,33.669,32.969
2019-04-17,Srisailam,32.989,33.062
2019-04-18,Srisailam,30.752,33.248
2019-04-19,Srisailam,0.0,33.248
2019-04-20,Srisailam,17.245,33.248
2019-04-21,Srisailam,2.35,33.248
2019-04-22,Srisailam,37.038,33.248
2019-04-23,Srisailam,1.331,33.248
2019-04-24,Srisailam,6.485,33.108
2019-04-25,Srisailam,1.303,33.108
2019-04-26,Srisailam,1.557,33.108
2019-04-27,Srisailam,2.322,33.108
2019-04-28,Srisailam,2.577,33.108
2019-04-29,Srisailam,0.0,33.108
2019-04-30,Srisailam,2.747,33.062
2019-05-01,Srisailam,2.067,33.062
2019-05-02,Srisailam,3.285,33.062
2019-05-03,Srisailam,0.0,33.062
2019-05-04,Srisailam,0.0,33.016
2019-05-05,Srisailam,0.0,32.923
2019-05-06,Srisailam,3.087,32.738
2019-05-07,Srisailam,2.718,32.738
2019-05-08,Srisailam,2.86,32.738
2019-05-09,Srisailam,4.106,32.738
2019-05-10,Srisailam,2.18,32.738
2019-05-11,Srisailam,0.0,32.738
2019-05-12,Srisailam,1.218,32.693
2019-05-13,Srisailam,2.209,32.693
2019-05-14,Srisailam,1.472,32.693
2019-05-15,Srisailam,0.708,32.693
2019-05-16,Srisailam,5.588,32.693
2019-05-17,Srisailam,0.0,32.648
2019-05-18,Srisailam,1.756,32.648
2019-05-19,Srisailam,0.0,32.648
2019-05-20,Srisailam,2.407,32.602
2019-05-21,Srisailam,2.832,32.602
2019-05-22,Srisailam,0.0,32.602
2019-05-23,Srisailam,3.03,32.557
2019-05-24,Srisailam,3.171,32.557
2019-05-25,Srisailam,3.002,32.557
2019-05-26,Srisailam,2.577,32.557
2019-05-27,Srisailam,0.0,32.557
2019-05-28,Srisailam,3.908,32.512
2019-05-29,Srisailam,0.0,32.512
2019-05-30,Srisailam,2.209,32.421
2019-05-31,Srisailam,0.0,32.421
2019-06-01,Srisailam,2.464,32.239
2019-06-02,Srisailam,0.0,32.239
2019-06-03,Srisailam,2.747,32.239
2019-06-04,Srisailam,1.784,32.239
2019-06-05,Srisailam,0.0,32.239
2019-06-06,Srisailam,0.0,32.239
2019-06-07,Srisailam,0.991,32.195
2019-06-08,Srisailam,1.472,32.195
2019-06-09,Srisailam,3.03,32.195
2019-06-10,Srisailam,1.133,32.195
2019-06-11,Srisailam,2.718,32.195
2019-06-12,Srisailam,0.0,32.195
2019-06-13,Srisailam,0.0,32.105
2019-06-14,Srisailam,3.426,31.926
2019-06-15,Srisailam,1.869,31.881
2019-06-16,Srisailam,2.492,31.881
2019-06-17,Srisailam,2.35,31.881
2019-06-18,Srisailam,3.653,31.881
2019-06-19,Srisailam,2.209,31.881
2019-06-20,Srisailam,2.294,31.881
2019-06-21,Srisailam,0.0,31.883
2019-06-22,Srisailam,0.0,31.792
2019-06-23,Srisailam,1.388,31.792
2019-06-24,Srisailam,2.039,31.792
2019-06-25,Srisailam,3.115,31.792
2019-06-26,Srisailam,4.644,31.747
2019-06-27,Srisailam,0.0,31.621
2019-06-28,Srisailam,2.775,31.581
2019-06-29,Srisailam,0.793,31.581
2019-06-30,Srisailam,0.0,31.581
2019-07-01,Srisailam,0.283,31.581
2019-07-02,Srisailam,0.765,31.581
2019-07-03,Srisailam,2.633,31.581
2019-07-04,Srisailam,1.048,31.581
2019-07-05,Srisailam,0.113,31.581
2019-07-06,Srisailam,1.133,31.581
2019-07-07,Srisailam,0.0,31.581
2019-07-08,Srisailam,1.529,31.54
2019-07-09,Srisailam,0.85,31.54
2019-07-10,Srisailam,7.561,31.54
2019-07-11,Srisailam,6.116,31.418
2019-07-12,Srisailam,6.258,31.297
2019-07-13,Srisailam,27.411,31.175
2019-07-14,Srisailam,1.982,31.175
2019-07-15,Srisailam,0.0,31.175
2019-07-16,Srisailam,1.671,31.175
2019-07-17,Srisailam,0.0,31.175
2019-07-18,Srisailam,0.0,31.175
2019-07-19,Srisailam,0.34,31.175
2019-07-20,Srisailam,0.0,31.175
2019-07-21,Srisailam,0.0,31.175
2019-07-22,Srisailam,0.0,31.175
2019-07-23,Srisailam,0.0,31.175
2019-07-24,Srisailam,9.146,31.132
2019-07-25,Srisailam,2.52,31.089
2019-07-26,Srisailam,17.84,30.958
2019-07-27,Srisailam,17.84,30.871
2019-07-28,Srisailam,16.65,30.784
2019-07-29,Srisailam,2.379,30.697
2019-07-30,Srisailam,1.274,30.697
2019-07-31,Srisailam,1051.912,30.697
2019-08-01,Srisailam,5419.552,33.861
2019-08-02,Srisailam,5466.19,50.203
2019-08-03,Srisailam,5708.922,67.222
2019-08-04,Srisailam,6381.701,86.271
2019-08-05,Srisailam,6998.497,107.018
2019-08-06,Srisailam,7015.969,125.243
2019-08-07,Srisailam,8254.432,143.872
2019-08-08,Srisailam,7902.681,160.242
2019-08-09,Srisailam,9242.49,179.797
2019-08-10,Srisailam,11708.402,199.783
2019-08-11,Srisailam,13631.594,201.153
2019-08-12,Srisailam,15755.496,179.033
2019-08-13,Srisailam,24601.749,180.18
2019-08-14,Srisailam,26557.336,184.759
2019-08-15,Srisailam,26799.926,193.471
2019-08-16,Srisailam,24496.439,193.471
2019-08-17,Srisailam,23011.987,192.135
2019-08-18,Srisailam,21142.795,194.362
2019-08-19,Srisailam,16038.692,197.044
2019-08-20,Srisailam,9716.655,207.25
2019-08-21,Srisailam,5490.769,212.917
2019-08-22,Srisailam,3061.216,210.537
2019-08-23,Srisailam,1722.511,208.158
2019-08-24,Srisailam,2419.274,203.361
2019-08-25,Srisailam,1381.095,200.696
2019-08-26,Srisailam,211.357,198.87
2019-08-27,Srisailam,0.0,194.362
2019-08-28,Srisailam,149.994,190.376
2019-08-29,Srisailam,551.781,188.203
2019-08-30,Srisailam,195.952,184.335
2019-08-31,Srisailam,428.631,183.063
2019-09-01,Srisailam,122.357,180.562
2019-09-02,Srisailam,37.831,178.269
2019-09-03,Srisailam,64.279,175.976
2019-09-04,Srisailam,411.415,174.763
2019-09-05,Srisailam,2387.644,175.167
2019-09-06,Srisailam,5330.921,177.122
2019-09-07,Srisailam,5970.682,185.607
2019-09-08,Srisailam,6438.561,194.807
2019-09-09,Srisailam,8412.383,205.522
2019-09-10,Srisailam,10911.086,212.917
2019-09-11,Srisailam,8910.702,211.965
2019-09-12,Srisailam,6523.539,209.11
2019-09-13,Srisailam,6523.539,211.965
2019-09-14,Srisailam,9963.464,211.489
2019-09-15,Srisailam,8609.242,211.965
2019-09-16,Srisailam,5063.723,211.965
2019-09-17,Srisailam,688.183,206.818
2019-09-18,Srisailam,3984.967,206.818
2019-09-19,Srisailam,4397.769,211.965
2019-09-20,Srisailam,4901.043,211.965
2019-09-21,Srisailam,4163.561,211.965
2019-09-22,Srisailam,2169.718,213.392
2019-09-23,Srisailam,1777.162,212.917
2019-09-24,Srisailam,1476.806,211.013
2019-09-25,Srisailam,3689.056,208.158
2019-09-26,Srisailam,6696.583,211.489
2019-09-27,Srisailam,8983.533,211.489
2019-09-28,Srisailam,6930.82,211.489
2019-09-29,Srisailam,4757.732,210.062
2019-09-30,Srisailam,4012.066,212.917
2019-10-01,Srisailam,3165.563,213.392
2019-10-02,Srisailam,1053.272,238.663
2019-10-03,Srisailam,2201.886,223.41
2019-10-04,Srisailam,733.179,208.158
2019-10-05,Srisailam,1472.898,206.818
2019-10-06,Srisailam,739.578,207.682
2019-10-07,Srisailam,2141.147,207.682
2019-10-08,Srisailam,2556.894,210.537
2019-10-09,Srisailam,3478.436,211.965
2019-10-10,Srisailam,1994.182,212.917
2019-10-11,Srisailam,1977.419,210.537
2019-10-12,Srisailam,4288.806,208.634
2019-10-13,Srisailam,198.218,213.392
2019-10-14,Srisailam,2921.359,211.965
2019-10-15,Srisailam,2133.926,211.965
2019-10-16,Srisailam,1436.993,211.489
2019-10-17,Srisailam,1736.216,208.634
2019-10-18,Srisailam,702.88,206.818
2019-10-19,Srisailam,651.145,205.954
2019-10-20,Srisailam,475.467,206.386
2019-10-21,Srisailam,23418.39,205.954
2019-10-22,Srisailam,5427.934,206.386
2019-10-23,Srisailam,12064.911,211.965
2019-10-24,Srisailam,18467.905,208.634
2019-10-25,Srisailam,15730.605,209.586
2019-10-26,Srisailam,7949.828,210.537
2019-10-27,Srisailam,7134.418,210.537
2019-10-28,Srisailam,4692.462,211.965
2019-10-29,Srisailam,5327.948,211.965
2019-10-30,Srisailam,5363.938,211.965
2019-10-31,Srisailam,1413.858,211.965
2019-11-01,Srisailam,1773.396,209.11
2019-11-02,Srisailam,1867.974,207.25
2019-11-03,Srisailam,1868.144,205.522
2019-11-04,Srisailam,1851.636,203.793
2019-11-05,Srisailam,1765.326,202.065
2019-11-06,Srisailam,1289.207,201.153
2019-11-07,Srisailam,1428.554,201.153
2019-11-08,Srisailam,1581.805,202.497
2019-11-09,Srisailam,2024.0,203.361
2019-11-10,Srisailam,0.0,202.929
2019-11-11,Srisailam,374.202,202.497
2019-11-12,Srisailam,289.262,203.361
2019-11-13,Srisailam,1289.321,204.658
2019-11-14,Srisailam,430.472,203.793
2019-11-15,Srisailam,286.962,201.609
2019-11-16,Srisailam,0.0,197.957
2019-11-17,Srisailam,857.008,197.957
2019-11-18,Srisailam,655.307,197.501
2019-11-19,Srisailam,202.578,195.697
2019-11-20,Srisailam,250.207,193.916
2019-11-21,Srisailam,81.128,191.69
2019-11-22,Srisailam,520.066,190.376
2019-11-23,Srisailam,130.909,188.638
2019-11-24,Srisailam,264.592,188.203
2019-11-25,Srisailam,223.759,186.465
2019-11-26,Srisailam,118.789,185.607
2019-11-27,Srisailam,53.207,184.335
2019-11-28,Srisailam,168.287,183.911
2019-11-29,Srisailam,182.304,183.063
2019-11-30,Srisailam,28.26,181.367
2019-12-01,Srisailam,104.8,180.562
2019-12-02,Srisailam,59.918,179.797
2019-12-03,Srisailam,1.444,178.269
2019-12-04,Srisailam,0.623,176.74
2019-12-05,Srisailam,123.999,175.571
2019-12-06,Srisailam,76.285,174.763
2019-12-07,Srisailam,106.924,173.954
2019-12-08,Srisailam,20.445,172.741
2019-12-09,Srisailam,13.988,171.933
2019-12-10,Srisailam,40.351,170.73
2019-12-11,Srisailam,155.714,169.939
2019-12-12,Srisailam,47.261,169.149
2019-12-13,Srisailam,195.188,169.149
2019-12-14,Srisailam,214.613,169.149
2019-12-15,Srisailam,302.338,169.149
2019-12-16,Srisailam,381.541,169.149
2019-12-17,Srisailam,281.158,168.754
2019-12-18,Srisailam,548.949,167.569
2019-12-19,Srisailam,151.297,166.384
2019-12-20,Srisailam,210.479,165.998
2019-12-21,Srisailam,181.029,165.226
2019-12-22,Srisailam,172.364,164.068
2019-12-23,Srisailam,105.169,163.296
2019-12-24,Srisailam,279.232,162.524
2019-12-25,Srisailam,238.173,162.524
2019-12-26,Srisailam,306.586,162.524
2019-12-27,Srisailam,258.419,162.138
2019-12-28,Srisailam,198.048,161.375
2019-12-29,Srisailam,265.781,161.375
2019-12-30,Srisailam,151.75,161.375
2019-12-31,Srisailam,78.692,160.242
2020-01-01,Srisailam,187.117,159.11
2020-01-02,Srisailam,224.949,159.11
2020-01-03,Srisailam,138.271,157.599
2020-01-04,Srisailam,171.26,156.853
2020-01-05,Srisailam,157.866,155.744
2020-01-06,Srisailam,157.781,154.636
2020-01-07,Srisailam,41.739,152.455
2020-01-08,Srisailam,149.768,151.121
2020-01-09,Srisailam,67.592,150.121
2020-01-10,Srisailam,71.443,149.454
2020-01-11,Srisailam,113.664,148.787
2020-01-12,Srisailam,202.777,148.1
2020-01-13,Srisailam,398.049,148.787
2020-01-14,Srisailam,63.854,148.1
2020-01-15,Srisailam,187.655,148.1
2020-01-16,Srisailam,291.663,148.453
2020-01-17,Srisailam,266.291,148.453
2020-01-18,Srisailam,143.141,148.1
2020-01-19,Srisailam,153.732,147.747
2020-01-20,Srisailam,98.486,147.394
2020-01-21,Srisailam,108.397,146.688
2020-01-22,Srisailam,206.486,146.688
2020-01-23,Srisailam,151.155,146.335
2020-01-24,Srisailam,212.489,146.335
2020-01-25,Srisailam,141.244,145.982
2020-01-26,Srisailam,14.668,144.923
2020-01-27,Srisailam,210.224,144.923
2020-01-28,Srisailam,263.686,144.923
2020-01-29,Srisailam,135.779,144.217
2020-01-30,Srisailam,139.574,143.183
2020-01-31,Srisailam,56.669,141.805
2020-02-01,Srisailam,153.704,141.116
2020-02-02,Srisailam,19.255,140.083
2020-02-03,Srisailam,0.0,138.74
2020-02-04,Srisailam,85.403,136.726
2020-02-05,Srisailam,72.887,136.054
2020-02-06,Srisailam,92.171,135.401
2020-02-07,Srisailam,0.0,134.747
2020-02-08,Srisailam,124.566,133.114
2020-02-09,Srisailam,0.0,131.841
2020-02-10,Srisailam,62.467,131.255
2020-02-11,Srisailam,0.0,130.375
2020-02-12,Srisailam,6.173,129.203
2020-02-13,Srisailam,88.49,128.016
2020-02-14,Srisailam,20.19,127.4
2020-02-15,Srisailam,16.537,126.168
2020-02-16,Srisailam,22.767,124.935
2020-02-17,Srisailam,8.24,124.03
2020-02-18,Srisailam,0.0,122.538
2020-02-19,Srisailam,0.0,121.345
2020-02-20,Srisailam,16.764,118.153
2020-02-21,Srisailam,14.866,115.892
2020-02-22,Srisailam,0.0,113.959
2020-02-23,Srisailam,66.488,111.706
2020-02-24,Srisailam,10.506,108.314
2020-02-25,Srisailam,0.0,102.98
2020-02-26,Srisailam,2.813,98.223
2020-02-27,Srisailam,0.0,94.52
2020-02-28,Srisailam,35.821,89.965
2020-02-29,Srisailam,0.0,85.329
2020-03-01,Srisailam,0.0,80.73
2020-03-02,Srisailam,33.527,78.743
2020-03-03,Srisailam,31.743,76.14
2020-03-04,Srisailam,0.0,71.828
2020-03-05,Srisailam,0.0,65.403
2020-03-06,Srisailam,0.0,62.11
2020-03-07,Srisailam,0.0,60.985
2020-03-08,Srisailam,0.0,59.9
2020-03-09,Srisailam,0.0,59.428
2020-03-10,Srisailam,0.0,58.849
2020-03-11,Srisailam,0.0,58.159
2020-03-12,Srisailam,0.0,57.384
2020-03-13,Srisailam,0.0,56.548
2020-03-14,Srisailam,0.0,55.957
2020-03-15,Srisailam,0.0,55.251
2020-03-16,Srisailam,0.0,54.636
2020-03-17,Srisailam,0.0,53.939
2020-03-18,Srisailam,3.681,53.544
2020-03-19,Srisailam,3.511,53.248
2020-03-20,Srisailam,35.707,52.964
2020-03-21,Srisailam,11.072,52.774
2020-03-22,Srisailam,40.068,52.395
2020-03-23,Srisailam,14.696,52.11
2020-03-24,Srisailam,6.513,51.837
2020-03-25,Srisailam,6.569,51.564
2020-03-26,Srisailam,21.323,51.291
2020-03-27,Srisailam,0.0,51.018
2020-03-28,Srisailam,5.239,50.61
2020-03-29,Srisailam,6.173,49.959
2020-03-30,Srisailam,27.212,49.362
2020-03-31,Srisailam,0.0,48.936
2020-04-01,Srisailam,0.0,48.359
2020-04-02,Srisailam,12.629,47.469
2020-04-03,Srisailam,0.0,46.991
2020-04-04,Srisailam,10.477,46.53
2020-04-05,Srisailam,0.0,46.069
2020-04-06,Srisailam,15.121,45.396
2020-04-07,Srisailam,5.663,44.81
2020-04-08,Srisailam,15.404,44.304
2020-04-09,Srisailam,1.218,43.53
2020-04-10,Srisailam,19.539,43.126
2020-04-11,Srisailam,0.0,42.326
2020-04-12,Srisailam,0.708,41.168
2020-04-13,Srisailam,21.294,39.698
2020-04-14,Srisailam,19.425,39.345
2020-04-15,Srisailam,30.129,39.052
2020-04-16,Srisailam,19.284,38.65
2020-04-17,Srisailam,16.339,37.336
2020-04-18,Srisailam,17.868,36.986
2020-04-19,Srisailam,7.108,36.83
2020-04-20,Srisailam,7.419,36.725
2020-04-21,Srisailam,21.747,36.619
2020-04-22,Srisailam,19.482,36.566
2020-04-23,Srisailam,1.614,36.513
2020-04-24,Srisailam,23.333,36.408
2020-04-25,Srisailam,9.741,36.251
2020-04-26,Srisailam,2.492,36.045
2020-04-27,Srisailam,19.765,35.941
2020-04-28,Srisailam,14.725,35.89
2020-04-29,Srisailam,12.969,35.838
2020-04-30,Srisailam,12.884,35.786
2020-05-01,Srisailam,10.081,35.735
2020-05-02,Srisailam,3.171,35.683
2020-05-03,Srisailam,3.341,35.683
2020-05-04,Srisailam,0.0,35.683
2020-05-05,Srisailam,0.0,35.582
2020-05-06,Srisailam,0.0,35.432
2020-05-07,Srisailam,18.406,35.381
2020-05-08,Srisailam,0.0,35.432
2020-05-09,Srisailam,6.23,35.381
2020-05-10,Srisailam,2.803,35.381
2020-05-11,Srisailam,5.55,35.381
2020-05-12,Srisailam,0.0,35.381
2020-05-13,Srisailam,2.718,35.331
2020-05-14,Srisailam,4.021,35.331
2020-05-15,Srisailam,0.0,35.231
2020-05-16,Srisailam,10.194,35.08
2020-05-17,Srisailam,2.945,35.083
2020-05-18,Srisailam,2.379,35.083
2020-05-19,Srisailam,2.633,35.08
2020-05-20,Srisailam,3.087,35.08
2020-05-21,Srisailam,3.511,35.08
2020-05-22,Srisailam,0.0,35.08
2020-05-23,Srisailam,3.653,35.03
2020-05-24,Srisailam,7.051,35.03
2020-05-25,Srisailam,0.0,34.932
2020-05-26,Srisailam,2.888,34.784
2020-05-27,Srisailam,3.738,34.784
2020-05-28,Srisailam,3.426,34.784
2020-05-29,Srisailam,3.143,34.784
2020-05-30,Srisailam,0.0,34.784
2020-05-31,Srisailam,3.37,34.734
2020-06-01,Srisailam,2.973,34.734
2020-06-02,Srisailam,3.171,34.734
2020-06-03,Srisailam,7.561,34.734
2020-06-04,Srisailam,15.688,34.636
2020-06-05,Srisailam,3.228,34.537
2020-06-06,Srisailam,3.143,34.537
2020-06-07,Srisailam,3.341,34.537
2020-06-08,Srisailam,3.54,34.537
2020-06-09,Srisailam,19.454,34.537
2020-06-10,Srisailam,17.953,34.586
2020-06-11,Srisailam,1.756,34.636
2020-06-12,Srisailam,2.52,34.636
2020-06-13,Srisailam,2.718,34.636
2020-06-14,Srisailam,43.013,34.636
2020-06-15,Srisailam,11.921,34.734
2020-06-16,Srisailam,19.992,34.636
2020-06-17,Srisailam,17.16,34.586
2020-06-18,Srisailam,2.52,34.636
2020-06-19,Srisailam,2.973,34.636
2020-06-20,Srisailam,2.52,34.636
2020-06-21,Srisailam,2.18,34.636
2020-06-22,Srisailam,2.747,34.537
2020-06-23,Srisailam,2.86,34.537
2020-06-24,Srisailam,19.737,34.537
2020-06-25,Srisailam,8.297,34.586
2020-06-26,Srisailam,18.123,34.488
2020-06-27,Srisailam,16.99,34.399
2020-06-28,Srisailam,50.149,34.443
2020-06-29,Srisailam,33.584,34.586
2020-06-30,Srisailam,84.073,34.685
2020-07-01,Srisailam,118.506,34.932
2020-07-02,Srisailam,68.923,35.281
2020-07-03,Srisailam,68.328,35.482
2020-07-04,Srisailam,87.386,35.683
2020-07-05,Srisailam,64.817,35.941
2020-07-06,Srisailam,30.412,36.045
2020-07-07,Srisailam,19.369,35.993
2020-07-08,Srisailam,18.944,36.045
2020-07-09,Srisailam,87.839,36.096
2020-07-10,Srisailam,90.019,36.355
2020-07-11,Srisailam,72.406,36.619
2020-07-12,Srisailam,37.067,36.83
2020-07-13,Srisailam,17.443,36.936
2020-07-14,Srisailam,83.874,36.986
2020-07-15,Srisailam,1099.4,37.236
2020-07-16,Srisailam,2120.532,40.532
2020-07-17,Srisailam,2835.729,46.838
2020-07-18,Srisailam,2471.49,55.251
2020-07-19,Srisailam,1926.307,62.487
2020-07-20,Srisailam,1788.546,66.092
2020-07-21,Srisailam,2734.383,67.946
2020-07-22,Srisailam,2500.827,72.558
2020-07-23,Srisailam,1901.615,76.31
2020-07-24,Srisailam,2411.855,78.216
2020-07-25,Srisailam,2843.998,81.652
2020-07-26,Srisailam,1872.052,86.271
2020-07-27,Srisailam,1958.985,87.887
2020-07-28,Srisailam,166.167,89.756
2020-07-29,Srisailam,1068.676,88.919
2020-07-30,Srisailam,606.631,87.079
2020-07-31,Srisailam,1179.027,84.791
2020-08-01,Srisailam,837.413,84.253
2020-08-02,Srisailam,1266.412,82.781
2020-08-03,Srisailam,805.755,82.593
2020-08-04,Srisailam,633.928,81.093
2020-08-05,Srisailam,533.262,79.094
2020-08-06,Srisailam,879.633,76.818
2020-08-07,Srisailam,1082.381,75.632
2020-08-08,Srisailam,4941.876,74.954
2020-08-09,Srisailam,6258.891,85.867
2020-08-10,Srisailam,5491.449,100.781
2020-08-11,Srisailam,4143.767,113.458
2020-08-12,Srisailam,1419.408,121.345
2020-08-13,Srisailam,2292.16,120.757
2020-08-14,Srisailam,4301.01,122.837
2020-08-15,Srisailam,4514.661,130.962
2020-08-16,Srisailam,4147.08,139.747
2020-08-17,Srisailam,7207.418,147.041
2020-08-18,Srisailam,9299.209,163.296
2020-08-19,Srisailam,10260.083,184.335
2020-08-20,Srisailam,11202.183,202.497
2020-08-21,Srisailam,13295.587,205.09
2020-08-22,Srisailam,12707.306,205.954
2020-08-23,Srisailam,10879.768,203.793
2020-08-24,Srisailam,6022.87,205.954
2020-08-25,Srisailam,3633.81,208.634
2020-08-26,Srisailam,6761.712,213.392
2020-08-27,Srisailam,7862.358,211.965
2020-08-28,Srisailam,3330.254,211.013
2020-08-29,Srisailam,1579.454,211.489
2020-08-30,Srisailam,1371.411,212.441
2020-08-31,Srisailam,1005.728,213.392
2020-09-01,Srisailam,1096.058,213.392
2020-09-02,Srisailam,1157.279,213.392
2020-09-03,Srisailam,1169.201,213.392
2020-09-04,Srisailam,1770.536,213.392
2020-09-05,Srisailam,2209.022,213.392
2020-09-06,Srisailam,1735.792,213.392
2020-09-07,Srisailam,2064.465,211.965
2020-09-08,Srisailam,908.573,212.917
2020-09-09,Srisailam,1316.25,212.917
2020-09-10,Srisailam,3730.625,213.392
2020-09-11,Srisailam,6948.32,212.441
2020-09-12,Srisailam,6284.517,210.537
2020-09-13,Srisailam,4515.482,210.537
2020-09-14,Srisailam,6424.94,210.537
2020-09-15,Srisailam,5974.109,210.537
2020-09-16,Srisailam,9323.731,213.392
2020-09-17,Srisailam,9134.717,213.392
2020-09-18,Srisailam,7430.073,208.634
2020-09-19,Srisailam,9778.046,212.441
2020-09-20,Srisailam,8949.043,208.634
2020-09-21,Srisailam,9398.742,208.634
2020-09-22,Srisailam,10249.266,210.537
2020-09-23,Srisailam,8768.014,210.061
2020-09-24,Srisailam,5614.485,208.634
2020-09-25,Srisailam,3558.487,211.965
2020-09-26,Srisailam,9260.556,211.489
2020-09-27,Srisailam,15583.131,211.489
2020-09-28,Srisailam,14136.908,207.682
2020-09-29,Srisailam,7220.473,207.25
2020-09-30,Srisailam,5116.138,210.537
2020-10-01,Srisailam,5746.668,212.917
2020-10-02,Srisailam,6333.987,209.11
2020-10-03,Srisailam,4379.873,211.013
2020-10-04,Srisailam,1750.035,211.489
2020-10-05,Srisailam,1997.637,213.392
2020-10-06,Srisailam,1167.19,211.965
2020-10-07,Srisailam,999.47,211.965
2020-10-08,Srisailam,978.374,211.489
2020-10-09,Srisailam,689.344,211.013
2020-10-10,Srisailam,983.159,210.537
2020-10-11,Srisailam,1545.333,211.965
2020-10-12,Srisailam,4806.833,211.489
2020-10-13,Srisailam,9578.95,212.441
2020-10-14,Srisailam,10129.316,211.013
2020-10-15,Srisailam,12158.526,209.586
2020-10-16,Srisailam,19896.46,197.957
2020-10-17,Srisailam,16101.64,209.586
2020-10-18,Srisailam,16101.839,206.818
2020-10-19,Srisailam,13162.866,210.061
2020-10-20,Srisailam,12929.394,206.386
2020-10-21,Srisailam,12621.138,208.158
2020-10-22,Srisailam,11669.013,211.013
2020-10-23,Srisailam,9821.824,211.013
2020-10-24,Srisailam,7284.837,209.11
2020-10-25,Srisailam,4361.608,211.489
2020-10-26,Srisailam,3008.179,212.917
2020-10-27,Srisailam,3185.47,212.441
2020-10-28,Srisailam,4326.609,213.392
2020-10-29,Srisailam,2957.69,212.441
2020-10-30,Srisailam,2568.589,212.917
2020-10-31,Srisailam,2061.095,212.441
2020-11-01,Srisailam,1529.674,211.965
2020-11-02,Srisailam,1521.178,212.917
2020-11-03,Srisailam,936.946,213.392
2020-11-04,Srisailam,740.626,211.965
2020-11-05,Srisailam,750.962,211.013
2020-11-06,Srisailam,720.181,211.013
2020-11-07,Srisailam,687.022,211.013
2020-11-08,Srisailam,783.243,211.013
2020-11-09,Srisailam,640.639,211.489
2020-11-10,Srisailam,540.936,211.489
