Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2019-07-13,Mettur,6.569,91.059
2019-07-14,Mettur,6.0,88.534
2019-07-15,Mettur,11.859,86.009
2019-07-16,Mettur,13.188,83.484
2019-07-17,Mettur,10.298,80.959
2019-07-18,Mettur,7.732,78.434
2019-07-19,Mettur,10.885,75.909
2019-07-20,Mettur,14.038,73.384
2019-07-21,Mettur,9.0,70.859
2019-07-22,Mettur,9.368,68.334
2019-07-23,Mettur,206.144,65.809
2019-07-24,Mettur,210.366,63.284
2019-07-25,Mettur,216.496,60.759
2019-07-26,Mettur,208.462,58.234
2019-07-27,Mettur,256.325,55.709
2019-07-28,Mettur,254.756,53.184
2019-07-29,Mettur,253.187,50.659
2019-07-30,Mettur,278.5,48.134
2019-07-31,Mettur,308.727,45.609
2019-08-01,Mettur,253.74,43.084
2019-08-02,Mettur,215.305,32.843
2019-08-03,Mettur,174.189,30.017
2019-08-04,Mettur,149.9,22.955
2019-08-05,Mettur,122.814,19.07
2019-08-06,Mettur,132.159,15.185
2019-08-07,Mettur,147.778,13.42
2019-08-08,Mettur,153.541,20.483
2019-08-09,Mettur,167.319,93.584
2019-08-10,Mettur,2460.145,88.64
2019-08-11,Mettur,3271.276,92.524
2019-08-12,Mettur,6691.7,93.584
2019-08-13,Mettur,6341.6,91.059
2019-08-14,Mettur,1173.755,88.534
2019-08-15,Mettur,1460.0,86.009
2019-08-16,Mettur,521.779,83.484
2019-08-17,Mettur,766.138,80.959
2019-08-18,Mettur,865.776,78.434
2019-08-19,Mettur,964.568,75.909
2019-08-20,Mettur,730.102,73.384
2019-08-21,Mettur,421.563,70.859
2019-08-22,Mettur,473.599,68.334
2019-08-23,Mettur,595.362,65.809
2019-08-24,Mettur,337.474,63.284
2019-08-25,Mettur,332.197,60.759
2019-08-26,Mettur,323.019,58.234
2019-08-27,Mettur,363.971,55.709
2019-08-28,Mettur,295.475,53.184
2019-08-29,Mettur,321.364,50.659
2019-08-30,Mettur,460.73,48.134
2019-08-31,Mettur,388.072,45.609
2019-09-01,Mettur,344.25,43.084
2019-09-02,Mettur,325.92,32.843
2019-09-03,Mettur,331.214,30.017
2019-09-04,Mettur,313.48,22.601
2019-09-05,Mettur,823.846,18.717
2019-09-06,Mettur,1942.691,15.185
2019-09-07,Mettur,2338.429,13.42
2019-09-08,Mettur,2087.713,20.836
2019-09-09,Mettur,2089.712,93.584
2019-09-10,Mettur,2171.763,88.64
2019-09-11,Mettur,2087.518,92.171
2019-09-12,Mettur,1198.516,93.584
2019-09-13,Mettur,646.288,88.658
2019-09-14,Mettur,622.505,83.733
2019-09-15,Mettur,561.987,78.807
2019-09-16,Mettur,491.025,73.882
2019-09-17,Mettur,495.465,68.957
2019-09-18,Mettur,412.143,64.031
2019-09-19,Mettur,369.994,59.106
2019-09-20,Mettur,311.403,54.18
2019-09-21,Mettur,262.694,49.255
2019-09-22,Mettur,278.874,44.329
2019-09-23,Mettur,207.726,39.404
2019-09-24,Mettur,732.683,34.478
2019-09-25,Mettur,1176.484,29.553
2019-09-26,Mettur,764.907,24.627
2019-09-27,Mettur,814.313,19.702
2019-09-28,Mettur,452.44,14.776
2019-09-29,Mettur,320.563,9.851
2019-09-30,Mettur,251.673,4.925
2019-10-01,Mettur,215.698,0.0
2019-10-02,Mettur,208.912,32.843
2019-10-03,Mettur,314.721,29.664
2019-10-04,Mettur,656.076,22.248
2019-10-05,Mettur,406.264,18.717
2019-10-06,Mettur,329.386,15.185
2019-10-07,Mettur,301.016,13.066
2019-10-08,Mettur,496.134,22.601
2019-10-09,Mettur,659.276,93.584
2019-10-10,Mettur,417.889,88.287
2019-10-11,Mettur,416.081,92.171
2019-10-12,Mettur,305.908,93.584
2019-10-13,Mettur,241.989,90.865
2019-10-14,Mettur,236.08,88.145
2019-10-15,Mettur,211.259,85.426
2019-10-16,Mettur,231.307,82.707
2019-10-17,Mettur,765.649,79.988
2019-10-18,Mettur,836.741,77.268
2019-10-19,Mettur,526.083,74.549
2019-10-20,Mettur,459.365,71.83
2019-10-21,Mettur,431.127,69.111
2019-10-22,Mettur,541.057,66.392
2019-10-23,Mettur,852.1,63.672
2019-10-24,Mettur,1557.514,60.953
2019-10-25,Mettur,820.557,58.234
2019-10-26,Mettur,518.204,55.515
2019-10-27,Mettur,496.85,52.795
2019-10-28,Mettur,805.113,50.076
2019-10-29,Mettur,676.026,47.357
2019-10-30,Mettur,626.159,44.638
2019-10-31,Mettur,421.393,41.919
2019-11-01,Mettur,312.93,39.199
2019-11-02,Mettur,311.113,32.843
2019-11-03,Mettur,392.198,29.664
2019-11-04,Mettur,234.411,21.895
2019-11-05,Mettur,289.485,18.717
2019-11-06,Mettur,223.442,15.185
2019-11-07,Mettur,185.147,13.066
2019-11-08,Mettur,220.998,30.371
2019-11-09,Mettur,298.136,93.584
2019-11-10,Mettur,611.311,87.58
2019-11-11,Mettur,638.413,92.878
2019-11-12,Mettur,527.889,93.584
2019-11-13,Mettur,314.648,90.684
2019-11-14,Mettur,228.577,87.785
2019-11-15,Mettur,199.223,84.885
2019-11-16,Mettur,192.234,81.986
2019-11-17,Mettur,202.389,79.086
2019-11-18,Mettur,201.546,76.187
2019-11-19,Mettur,193.678,73.287
2019-11-20,Mettur,177.941,70.388
2019-11-21,Mettur,198.57,67.488
2019-11-22,Mettur,212.108,64.589
2019-11-23,Mettur,205.155,61.689
2019-11-24,Mettur,202.649,58.79
2019-11-25,Mettur,204.121,55.89
2019-11-26,Mettur,180.521,52.991
2019-11-27,Mettur,185.656,50.091
2019-11-28,Mettur,186.647,47.192
2019-11-29,Mettur,189.965,44.292
2019-11-30,Mettur,200.131,41.393
2019-12-01,Mettur,199.526,38.493
2019-12-02,Mettur,203.262,32.843
2019-12-03,Mettur,233.552,29.664
2019-12-04,Mettur,239.536,21.895
2019-12-05,Mettur,215.368,18.364
2019-12-06,Mettur,194.69,15.185
2019-12-07,Mettur,174.812,13.066
2019-12-08,Mettur,167.6,44.496
2019-12-09,Mettur,172.718,93.584
2019-12-10,Mettur,157.632,86.874
2019-12-11,Mettur,207.605,93.584
2019-12-12,Mettur,201.975,93.584
2019-12-13,Mettur,160.012,93.478
2019-12-14,Mettur,154.448,93.372
2019-12-15,Mettur,151.285,93.266
2019-12-16,Mettur,149.388,93.16
2019-12-17,Mettur,152.03,93.054
2019-12-18,Mettur,141.073,92.948
2019-12-19,Mettur,136.886,92.842
2019-12-20,Mettur,140.617,92.736
2019-12-21,Mettur,139.521,92.63
2019-12-22,Mettur,136.316,92.524
2019-12-23,Mettur,134.302,92.418
2019-12-24,Mettur,112.704,92.313
2019-12-25,Mettur,118.096,92.207
2019-12-26,Mettur,105.691,92.101
2019-12-27,Mettur,95.914,91.995
2019-12-28,Mettur,88.934,91.889
2019-12-29,Mettur,89.637,91.783
2019-12-30,Mettur,83.778,91.677
2019-12-31,Mettur,82.752,91.571
2020-01-01,Mettur,79.469,91.465
2020-01-02,Mettur,69.06,74.514
2020-01-03,Mettur,68.29,71.689
2020-01-04,Mettur,64.855,68.51
2020-01-05,Mettur,64.14,64.979
2020-01-06,Mettur,63.425,66.392
2020-01-07,Mettur,63.693,52.972
2020-01-08,Mettur,59.426,27.899
2020-01-09,Mettur,61.236,52.266
2020-01-10,Mettur,59.936,60.741
2020-01-11,Mettur,57.518,64.626
2020-01-12,Mettur,53.543,66.392
2020-01-13,Mettur,49.568,63.072
2020-01-14,Mettur,49.667,59.752
2020-01-15,Mettur,51.004,56.433
2020-01-16,Mettur,52.34,53.113
2020-01-17,Mettur,45.526,49.794
2020-01-18,Mettur,20.054,46.474
2020-01-19,Mettur,28.612,43.155
2020-01-20,Mettur,37.171,39.835
2020-01-21,Mettur,57.978,36.515
2020-01-22,Mettur,54.127,33.196
2020-01-23,Mettur,50.277,29.876
2020-01-24,Mettur,46.426,26.557
2020-01-25,Mettur,42.576,23.237
2020-01-26,Mettur,38.725,19.917
2020-01-27,Mettur,34.875,16.598
2020-01-28,Mettur,31.024,13.278
2020-01-29,Mettur,27.174,9.959
2020-01-30,Mettur,23.323,6.639
2020-01-31,Mettur,19.473,3.32
2020-02-01,Mettur,15.622,0.0
2020-02-02,Mettur,16.74,74.514
2020-02-03,Mettur,14.462,71.689
2020-02-04,Mettur,14.462,68.51
2020-02-05,Mettur,15.707,64.979
2020-02-06,Mettur,31.496,66.392
2020-02-07,Mettur,26.562,51.913
2020-02-08,Mettur,17.971,27.899
2020-02-09,Mettur,0.0,51.559
2020-02-10,Mettur,8.694,61.094
2020-02-11,Mettur,23.386,63.566
2020-02-12,Mettur,22.244,66.745
2020-02-13,Mettur,21.19,68.02
2020-02-14,Mettur,22.934,69.295
2020-02-15,Mettur,18.489,70.57
2020-02-16,Mettur,29.0,71.846
2020-02-17,Mettur,25.17,73.121
2020-02-18,Mettur,16.082,74.396
2020-02-19,Mettur,9.968,75.671
2020-02-20,Mettur,8.842,76.947
2020-02-21,Mettur,8.519,78.222
2020-02-22,Mettur,8.691,79.497
2020-02-23,Mettur,8.0,80.772
2020-02-24,Mettur,6.639,82.048
2020-02-25,Mettur,6.086,83.323
2020-02-26,Mettur,6.248,84.598
2020-02-27,Mettur,6.136,85.873
2020-02-28,Mettur,6.181,87.149
2020-02-29,Mettur,19.41,88.424
2020-03-01,Mettur,90.0,89.699
2020-03-02,Mettur,55.398,74.514
2020-03-03,Mettur,43.815,71.689
2020-03-04,Mettur,18.873,68.157
2020-03-05,Mettur,34.458,64.979
2020-03-06,Mettur,32.174,66.745
2020-03-07,Mettur,24.284,50.5
2020-03-08,Mettur,11.0,27.899
2020-03-09,Mettur,18.25,52.266
2020-03-10,Mettur,16.44,61.801
2020-03-11,Mettur,16.417,62.507
2020-03-12,Mettur,11.953,67.451
2020-03-13,Mettur,19.137,68.528
2020-03-14,Mettur,19.439,69.605
2020-03-15,Mettur,14.0,70.682
2020-03-16,Mettur,12.34,71.759
2020-03-17,Mettur,11.307,72.837
2020-03-18,Mettur,11.409,73.914
2020-03-19,Mettur,10.546,74.991
2020-03-20,Mettur,8.45,76.068
2020-03-21,Mettur,8.707,77.145
2020-03-22,Mettur,7.0,78.222
2020-03-23,Mettur,8.664,79.299
2020-03-24,Mettur,25.104,80.376
2020-03-25,Mettur,24.652,81.453
2020-03-26,Mettur,24.2,82.53
2020-03-27,Mettur,23.748,83.607
2020-03-28,Mettur,23.297,84.685
2020-03-29,Mettur,22.845,85.762
2020-03-30,Mettur,22.393,86.839
2020-03-31,Mettur,21.941,87.916
2020-04-01,Mettur,21.489,88.993
2020-04-02,Mettur,21.037,74.161
2020-04-03,Mettur,20.585,71.689
2020-04-04,Mettur,20.134,68.157
2020-04-05,Mettur,19.682,64.979
2020-04-06,Mettur,19.23,66.745
2020-04-07,Mettur,18.778,49.441
2020-04-08,Mettur,18.326,27.899
2020-04-09,Mettur,17.874,52.972
2020-04-10,Mettur,17.423,62.154
2020-04-11,Mettur,16.971,61.448
2020-04-12,Mettur,16.519,67.804
2020-04-13,Mettur,16.067,68.864
2020-04-14,Mettur,15.615,69.923
2020-04-15,Mettur,15.163,70.982
2020-04-16,Mettur,14.711,72.042
2020-04-17,Mettur,14.26,73.101
2020-04-18,Mettur,13.808,74.161
2020-04-19,Mettur,13.356,75.22
2020-04-20,Mettur,12.904,76.28
2020-04-21,Mettur,10.37,77.339
2020-04-22,Mettur,12.51,78.399
2020-04-23,Mettur,20.164,79.458
2020-04-24,Mettur,15.508,80.517
2020-04-25,Mettur,40.951,81.577
2020-04-26,Mettur,32.0,82.636
2020-04-27,Mettur,58.812,83.696
2020-04-28,Mettur,46.161,84.755
2020-04-29,Mettur,40.539,85.815
2020-04-30,Mettur,41.577,86.874
2020-05-01,Mettur,0.0,87.934
2020-05-02,Mettur,84.06,74.161
2020-05-03,Mettur,55.0,71.689
2020-05-04,Mettur,40.21,67.804
2020-05-05,Mettur,40.86,64.979
2020-05-06,Mettur,41.1,66.745
2020-05-07,Mettur,19.0,48.028
2020-05-08,Mettur,20.18,27.899
2020-05-09,Mettur,15.94,53.678
2020-05-10,Mettur,11.0,62.507
2020-05-11,Mettur,24.7,60.388
2020-05-12,Mettur,26.15,68.157
2020-05-13,Mettur,25.42,69.111
2020-05-14,Mettur,16.18,70.064
2020-05-15,Mettur,14.63,71.018
2020-05-16,Mettur,16.21,71.971
2020-05-17,Mettur,18.0,72.925
2020-05-18,Mettur,14.87,73.878
2020-05-19,Mettur,21.59,74.832
2020-05-20,Mettur,136.2,75.785
2020-05-21,Mettur,87.83,76.739
2020-05-22,Mettur,63.26,77.692
2020-05-23,Mettur,86.86,78.646
2020-05-24,Mettur,60.0,79.599
2020-05-25,Mettur,63.0,80.553
2020-05-26,Mettur,61.21,81.506
2020-05-27,Mettur,51.2,82.46
2020-05-28,Mettur,49.63,83.413
2020-05-29,Mettur,72.74,84.367
2020-05-30,Mettur,73.17,85.32
2020-05-31,Mettur,155.0,86.274
2020-06-01,Mettur,127.906,87.227
2020-06-02,Mettur,112.736,74.161
2020-06-03,Mettur,83.468,71.336
2020-06-04,Mettur,71.165,67.804
2020-06-05,Mettur,54.809,64.979
2020-06-06,Mettur,46.55,67.098
2020-06-07,Mettur,50.0,46.969
2020-06-08,Mettur,45.256,27.899
2020-06-09,Mettur,42.478,54.031
2020-06-10,Mettur,31.934,62.86
2020-06-11,Mettur,192.007,59.329
2020-06-12,Mettur,45.287,68.51
2020-06-13,Mettur,90.207,69.458
2020-06-14,Mettur,80.0,70.406
2020-06-15,Mettur,77.074,71.354
2020-06-16,Mettur,78.464,72.302
2020-06-17,Mettur,81.496,73.25
2020-06-18,Mettur,81.206,74.198
2020-06-19,Mettur,69.351,75.146
2020-06-20,Mettur,58.335,76.094
2020-06-21,Mettur,60.0,77.042
2020-06-22,Mettur,77.226,77.99
2020-06-23,Mettur,82.311,78.938
2020-06-24,Mettur,71.563,79.885
2020-06-25,Mettur,61.591,80.833
2020-06-26,Mettur,54.329,81.781
2020-06-27,Mettur,60.76,82.729
2020-06-28,Mettur,65.0,83.677
2020-06-29,Mettur,61.66,84.625
2020-06-30,Mettur,62.112,85.573
2020-07-01,Mettur,90.134,86.521
2020-07-02,Mettur,77.713,73.808
2020-07-03,Mettur,70.424,71.336
2020-07-04,Mettur,65.153,67.451
2020-07-05,Mettur,68.0,64.979
2020-07-06,Mettur,85.699,67.098
2020-07-07,Mettur,70.179,45.556
2020-07-08,Mettur,65.358,28.958
2020-07-09,Mettur,56.274,54.385
2020-07-10,Mettur,72.025,63.213
2020-07-11,Mettur,64.681,58.975
2020-07-12,Mettur,70.0,68.864
2020-07-13,Mettur,65.571,69.693
2020-07-14,Mettur,69.209,70.523
2020-07-15,Mettur,66.294,71.353
2020-07-16,Mettur,110.908,72.183
2020-07-17,Mettur,134.844,73.013
2020-07-18,Mettur,141.304,73.843
2020-07-19,Mettur,155.0,74.673
2020-07-20,Mettur,154.462,75.503
2020-07-21,Mettur,203.416,76.333
2020-07-22,Mettur,198.075,77.163
2020-07-23,Mettur,178.433,77.992
2020-07-24,Mettur,176.486,78.822
2020-07-25,Mettur,180.533,79.652
2020-07-26,Mettur,190.0,80.482
2020-07-27,Mettur,217.08,81.312
2020-07-28,Mettur,209.78,82.142
2020-07-29,Mettur,247.191,82.972
2020-07-30,Mettur,121.351,83.802
2020-07-31,Mettur,156.084,84.632
2020-08-01,Mettur,100.0,85.461
2020-08-02,Mettur,85.0,73.808
2020-08-03,Mettur,106.653,70.982
2020-08-04,Mettur,93.193,67.098
2020-08-05,Mettur,94.582,64.979
2020-08-06,Mettur,131.693,67.098
2020-08-07,Mettur,1171.115,44.496
2020-08-08,Mettur,1446.354,32.843
2020-08-09,Mettur,3150.0,54.385
2020-08-10,Mettur,3788.4,62.507
2020-08-11,Mettur,1637.751,58.975
2020-08-12,Mettur,450.0,69.57
2020-08-13,Mettur,730.6,70.329
2020-08-14,Mettur,757.209,71.088
2020-08-15,Mettur,435.0,71.848
2020-08-16,Mettur,420.0,72.607
2020-08-17,Mettur,450.996,73.366
2020-08-18,Mettur,293.244,74.125
2020-08-19,Mettur,685.471,74.885
2020-08-20,Mettur,1214.018,75.644
2020-08-21,Mettur,349.665,76.403
2020-08-22,Mettur,255.0,77.163
2020-08-23,Mettur,235.0,77.922
2020-08-24,Mettur,279.683,78.681
2020-08-25,Mettur,214.187,79.44
2020-08-26,Mettur,177.741,80.2
2020-08-27,Mettur,173.977,80.959
2020-08-28,Mettur,139.79,81.718
2020-08-29,Mettur,165.839,82.477
2020-08-30,Mettur,160.0,83.237
2020-08-31,Mettur,141.155,83.996
2020-09-01,Mettur,191.401,84.755
2020-09-02,Mettur,484.228,73.808
2020-09-03,Mettur,663.355,70.982
2020-09-04,Mettur,597.74,67.098
2020-09-05,Mettur,380.81,64.979
2020-09-06,Mettur,285.0,67.098
2020-09-07,Mettur,218.719,43.084
2020-09-08,Mettur,258.352,37.787
2020-09-09,Mettur,265.752,54.385
2020-09-10,Mettur,295.421,61.801
2020-09-11,Mettur,323.504,58.975
2020-09-12,Mettur,257.019,69.923
2020-09-13,Mettur,230.0,70.667
2020-09-14,Mettur,261.633,71.41
2020-09-15,Mettur,392.389,72.153
2020-09-16,Mettur,449.557,72.897
2020-09-17,Mettur,418.715,73.64
2020-09-18,Mettur,362.458,74.384
2020-09-19,Mettur,379.991,75.127
2020-09-20,Mettur,350.0,75.871
2020-09-21,Mettur,594.699,76.614
2020-09-22,Mettur,2014.765,77.358
2020-09-23,Mettur,1830.032,78.101
2020-09-24,Mettur,1061.623,78.845
2020-09-25,Mettur,958.115,79.588
2020-09-26,Mettur,372.41,80.332
2020-09-27,Mettur,200.0,81.075
2020-09-28,Mettur,229.564,81.819
2020-09-29,Mettur,234.897,82.562
2020-09-30,Mettur,242.22,83.305
2020-10-01,Mettur,398.66,84.049
2020-10-02,Mettur,342.916,73.455
2020-10-03,Mettur,287.172,70.982
2020-10-04,Mettur,283.924,67.098
2020-10-05,Mettur,280.676,64.979
2020-10-06,Mettur,277.428,67.098
2020-10-07,Mettur,213.357,41.671
2020-10-08,Mettur,407.152,49.087
2020-10-09,Mettur,569.826,54.738
2020-10-10,Mettur,641.276,62.154
2020-10-11,Mettur,320.638,58.975
2020-10-12,Mettur,0.0,0.0
2020-10-13,Mettur,510.531,4.149
2020-10-14,Mettur,458.617,8.299
2020-10-15,Mettur,0.0,12.448
2020-10-16,Mettur,339.673,16.598
2020-10-17,Mettur,259.851,20.747
2020-10-18,Mettur,353.049,24.897
2020-10-19,Mettur,446.247,29.046
2020-10-20,Mettur,539.924,33.196
2020-10-21,Mettur,422.738,37.345
2020-10-22,Mettur,526.17,41.495
2020-10-23,Mettur,554.405,45.644
2020-10-24,Mettur,586.611,49.794
2020-10-25,Mettur,512.417,53.943
2020-10-26,Mettur,438.222,58.093
2020-10-27,Mettur,391.562,62.242
2020-10-28,Mettur,298.179,66.392
2020-10-29,Mettur,249.85,70.541
2020-10-30,Mettur,244.9,74.691
2020-10-31,Mettur,239.95,78.84
2020-11-01,Mettur,235.0,82.989
2020-11-02,Mettur,176.588,73.455
2020-11-03,Mettur,194.345,70.629
2020-11-04,Mettur,231.852,66.745
2020-11-05,Mettur,223.108,64.979
2020-11-06,Mettur,219.797,67.098
2020-11-07,Mettur,492.633,0.0
2020-11-08,Mettur,455.0,58.622
2020-11-09,Mettur,303.074,54.738
2020-11-10,Mettur,246.392,62.86
2020-11-11,Mettur,251.261,58.269
2020-11-12,Mettur,211.988,70.982
2020-11-13,Mettur,211.138,71.577
2020-11-14,Mettur,205.0,72.172
2020-11-15,Mettur,240.0,72.767
2020-11-16,Mettur,289.6,73.362
2020-11-17,Mettur,311.564,73.956
2020-11-18,Mettur,380.946,74.551
2020-11-19,Mettur,337.251,75.146
2020-11-20,Mettur,271.899,75.741
2020-11-21,Mettur,241.139,76.335
2020-11-22,Mettur,225.0,76.93
2020-11-23,Mettur,212.582,77.525
2020-11-24,Mettur,194.274,78.12
2020-11-25,Mettur,197.651,78.715
2020-11-26,Mettur,202.731,79.309
2020-11-27,Mettur,212.158,79.904
2020-11-28,Mettur,245.539,80.499
2020-11-29,Mettur,220.0,81.094
2020-11-30,Mettur,190.0,81.688
2020-12-01,Mettur,187.677,82.283
2020-12-02,Mettur,181.853,73.101
2020-12-03,Mettur,176.06,70.629
2020-12-04,Mettur,169.813,66.745
2020-12-05,Mettur,201.116,64.979
2020-12-06,Mettur,214.42,67.098
2020-12-07,Mettur,227.723,0.0
2020-12-08,Mettur,233.16,61.448
2020-12-09,Mettur,243.439,55.091
2020-12-10,Mettur,251.706,63.566
2020-12-11,Mettur,262.468,57.916
2020-12-12,Mettur,178.532,71.689
2020-12-13,Mettur,154.454,71.689
2020-12-14,Mettur,130.377,71.689
2020-12-15,Mettur,124.587,71.689
2020-12-16,Mettur,106.093,71.689
2020-12-17,Mettur,110.64,71.689
2020-12-18,Mettur,90.391,71.689
2020-12-19,Mettur,82.858,71.689
2020-12-20,Mettur,85.206,71.689
2020-12-21,Mettur,87.555,71.689
2020-12-22,Mettur,69.239,71.689
2020-12-23,Mettur,58.29,71.689
2020-12-24,Mettur,74.41,71.689
2020-12-25,Mettur,69.036,71.689
2020-12-26,Mettur,63.663,71.689
2020-12-27,Mettur,60.018,71.689
2020-12-28,Mettur,56.372,71.689
2020-12-29,Mettur,58.936,71.689
2020-12-30,Mettur,63.293,71.689
2020-12-31,Mettur,57.44,71.689
2021-01-01,Mettur,80.396,71.689
2021-01-02,Mettur,81.244,72.748
2021-01-03,Mettur,80.0,68.864
2021-01-04,Mettur,72.281,64.273
2021-01-05,Mettur,61.61,62.154
2021-01-06,Mettur,58.391,61.448
2021-01-07,Mettur,57.857,76.633
2021-01-08,Mettur,57.807,44.496
2021-01-09,Mettur,101.912,31.783
2021-01-10,Mettur,100.0,34.962
2021-01-11,Mettur,75.251,79.811
2021-01-12,Mettur,57.558,93.584
2021-01-13,Mettur,62.336,92.489
2021-01-14,Mettur,60.0,91.394
2021-01-15,Mettur,72.785,90.3
2021-01-16,Mettur,63.442,89.205
2021-01-17,Mettur,45.0,88.11
2021-01-18,Mettur,43.181,87.015
2021-01-19,Mettur,40.659,85.921
2021-01-20,Mettur,52.553,84.826
2021-01-21,Mettur,48.216,83.731
2021-01-22,Mettur,63.932,82.636
2021-01-23,Mettur,59.437,81.542
2021-01-24,Mettur,60.0,80.447
2021-01-25,Mettur,48.608,79.352
2021-01-26,Mettur,45.0,78.257
2021-01-27,Mettur,49.882,77.163
2021-01-28,Mettur,46.99,76.068
2021-01-29,Mettur,51.819,74.973
2021-01-30,Mettur,49.853,73.878
2021-01-31,Mettur,45.0,72.784
2021-02-01,Mettur,44.192,71.689
2021-02-02,Mettur,38.93,72.395
2021-02-03,Mettur,36.885,68.864
2021-02-04,Mettur,202.261,63.92
2021-02-05,Mettur,23.119,62.154
2021-02-06,Mettur,32.174,61.448
2021-02-07,Mettur,25.864,45.203
2021-02-08,Mettur,19.553,43.79
2021-02-09,Mettur,17.157,31.43
2021-02-10,Mettur,17.085,35.315
2021-02-11,Mettur,13.464,80.871
2021-02-12,Mettur,0.859,93.584
2021-02-13,Mettur,10.151,92.296
2021-02-14,Mettur,10.256,91.008
2021-02-15,Mettur,10.361,89.72
2021-02-16,Mettur,9.868,88.432
2021-02-17,Mettur,28.598,87.144
2021-02-18,Mettur,7.001,85.856
2021-02-19,Mettur,7.28,84.568
2021-02-20,Mettur,6.646,83.28
2021-02-21,Mettur,6.878,81.992
2021-02-22,Mettur,7.11,80.704
2021-02-23,Mettur,59.169,79.416
2021-02-24,Mettur,230.102,78.129
2021-02-25,Mettur,32.048,76.841
2021-02-26,Mettur,56.804,75.553
2021-02-27,Mettur,41.235,74.265
2021-02-28,Mettur,37.736,72.977
2021-03-01,Mettur,34.238,71.689
2021-03-02,Mettur,29.838,72.395
2021-03-03,Mettur,27.446,68.51
2021-03-04,Mettur,22.188,63.92
2021-03-05,Mettur,20.137,62.154
2021-03-06,Mettur,16.82,61.094
2021-03-07,Mettur,15.684,44.143
2021-03-08,Mettur,14.548,43.084
2021-03-09,Mettur,14.455,31.43
2021-03-10,Mettur,13.951,36.021
2021-03-11,Mettur,12.325,81.577
2021-03-12,Mettur,8.471,93.584
2021-03-13,Mettur,7.45,92.471
2021-03-14,Mettur,42.042,91.359
2021-03-15,Mettur,76.633,90.247
2021-03-16,Mettur,5.891,89.134
2021-03-17,Mettur,0.0,88.022
2021-03-18,Mettur,5.513,86.909
2021-03-19,Mettur,10.133,85.797
2021-03-20,Mettur,9.361,84.685
2021-03-21,Mettur,18.112,83.572
2021-03-22,Mettur,26.862,82.46
2021-03-23,Mettur,27.481,81.347
2021-03-24,Mettur,24.546,80.235
2021-03-25,Mettur,21.612,79.123
2021-03-26,Mettur,16.627,78.01
2021-03-27,Mettur,15.328,76.898
2021-03-28,Mettur,17.28,75.785
2021-03-29,Mettur,19.231,74.673
2021-03-30,Mettur,14.44,73.56
2021-03-31,Mettur,182.521,72.448
2021-04-01,Mettur,32.01,71.336
2021-04-02,Mettur,42.0,72.395
2021-04-03,Mettur,27.21,68.51
2021-04-04,Mettur,19.0,63.566
2021-04-05,Mettur,17.26,62.154
2021-04-06,Mettur,12.0,61.094
2021-04-07,Mettur,11.45,42.731
2021-04-08,Mettur,15.42,42.378
2021-04-09,Mettur,14.07,32.136
2021-04-10,Mettur,11.16,36.727
2021-04-11,Mettur,9.0,0.0
2021-04-12,Mettur,8.163,93.584
2021-04-13,Mettur,7.278,92.413
2021-04-14,Mettur,7.0,91.242
2021-04-15,Mettur,8.38,90.071
2021-04-16,Mettur,11.11,88.9
2021-04-17,Mettur,9.843,87.729
2021-04-18,Mettur,50.0,86.558
2021-04-19,Mettur,54.09,85.387
2021-04-20,Mettur,42.67,84.216
2021-04-21,Mettur,40.58,83.045
2021-04-22,Mettur,42.67,81.874
2021-04-23,Mettur,48.08,80.703
2021-04-24,Mettur,46.81,79.532
2021-04-25,Mettur,75.0,78.361
2021-04-26,Mettur,90.28,77.19
2021-04-27,Mettur,77.56,76.019
2021-04-28,Mettur,51.17,74.849
2021-04-29,Mettur,40.58,73.678
2021-04-30,Mettur,41.32,72.507
2021-05-01,Mettur,23.67,71.336
2021-05-02,Mettur,27.0,72.395
2021-05-03,Mettur,27.82,68.157
2021-05-04,Mettur,2.769,63.566
2021-05-05,Mettur,38.85,62.154
2021-05-06,Mettur,32.01,60.741
2021-05-07,Mettur,27.77,42.731
2021-05-08,Mettur,29.84,41.318
2021-05-09,Mettur,19.0,33.549
2021-05-10,Mettur,10.65,37.08
2021-05-11,Mettur,11.84,83.696
2021-05-12,Mettur,10.59,93.584
2021-05-13,Mettur,13.68,92.471
2021-05-14,Mettur,38.0,91.359
2021-05-15,Mettur,62.2,90.247
2021-05-16,Mettur,70.0,89.134
2021-05-17,Mettur,62.2,88.022
2021-05-18,Mettur,51.88,86.909
2021-05-19,Mettur,73.75,85.797
2021-05-20,Mettur,61.52,84.685
2021-05-21,Mettur,56.9,83.572
2021-05-22,Mettur,68.75,82.46
2021-05-23,Mettur,53.87,81.347
2021-05-24,Mettur,57.4,80.235
2021-05-25,Mettur,51.88,79.123
2021-05-26,Mettur,48.0,78.01
2021-05-27,Mettur,46.81,76.898
2021-05-28,Mettur,72.87,75.785
2021-05-29,Mettur,63.17,74.673
2021-05-30,Mettur,45.0,73.56
2021-05-31,Mettur,36.8,72.448
2021-06-01,Mettur,24.36,71.336
2021-06-02,Mettur,24.467,72.042
2021-06-03,Mettur,24.129,68.157
2021-06-04,Mettur,17.055,63.213
2021-06-05,Mettur,14.209,62.154
2021-06-06,Mettur,15.0,60.741
2021-06-07,Mettur,58.23,40.259
