Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2017-09-30,Almatti,1229.319,42.30329326315789
2017-10-01,Almatti,1531.63,39.905611
2017-10-02,Almatti,1035.887,18.716791
2017-10-03,Almatti,786.869,5.297205
2017-10-04,Almatti,993.355,0.0
2017-10-05,Almatti,619.318,0.0
2017-10-06,Almatti,511.969,0.0
2017-10-07,Almatti,398.701,29.311201
2017-10-08,Almatti,547.365,109.828717
2017-10-09,Almatti,696.028,109.828717
2017-10-10,Almatti,844.692,109.828717
2017-10-11,Almatti,993.355,108.416129
2017-10-12,Almatti,680.68,85.461574
2017-10-13,Almatti,1276.523,83.16611850000001
2017-10-14,Almatti,851.771,80.87066300000001
2017-10-15,Almatti,674.79,78.5752075
2017-10-16,Almatti,2218.993,76.27975200000002
2017-10-17,Almatti,2552.056,73.98429650000001
2017-10-18,Almatti,1878.851,71.688841
2017-10-19,Almatti,828.154,69.39338550000001
2017-10-20,Almatti,370.384,67.09793
2017-10-21,Almatti,394.312,64.8024745
2017-10-22,Almatti,427.018,62.50701900000001
2017-10-23,Almatti,397.484,60.2115635
2017-10-24,Almatti,370.384,57.916108
2017-10-25,Almatti,370.384,55.62065250000001
2017-10-26,Almatti,266.518,53.325197
2017-10-27,Almatti,143.85,51.02974150000001
2017-10-28,Almatti,143.85,48.734286
2017-10-29,Almatti,143.85,46.43883050000001
2017-10-30,Almatti,143.85,44.143375000000006
2017-10-31,Almatti,143.85,41.8479195
2017-11-01,Almatti,143.85,39.55246400000001
2017-11-02,Almatti,42.957,17.65735
2017-11-03,Almatti,12.176,5.297205
2017-11-04,Almatti,0.0,0.0
2017-11-05,Almatti,0.0,0.0
2017-11-06,Almatti,0.0,0.0
2017-11-07,Almatti,0.0,30.370642
2017-11-08,Almatti,0.0,109.828717
2017-11-09,Almatti,0.0,109.828717
2017-11-10,Almatti,0.0,109.828717
2017-11-11,Almatti,0.0,108.062982
2017-11-12,Almatti,0.0,85.108427
2017-11-13,Almatti,0.0,82.7107447368421
2017-11-14,Almatti,0.0,80.31306247368423
2017-11-15,Almatti,0.0,77.91538021052631
2017-11-16,Almatti,0.0,75.51769794736843
2017-11-17,Almatti,0.0,73.12001568421053
2017-11-18,Almatti,0.0,70.72233342105264
2017-11-19,Almatti,0.0,68.32465115789475
2017-11-20,Almatti,0.0,65.92696889473683
2017-11-21,Almatti,0.0,63.52928663157896
2017-11-22,Almatti,0.0,61.13160436842106
2017-11-23,Almatti,0.0,58.73392210526316
2017-11-24,Almatti,0.0,56.33623984210527
2017-11-25,Almatti,0.0,53.938557578947375
2017-11-26,Almatti,0.0,51.540875315789485
2017-11-27,Almatti,0.0,49.14319305263158
2017-11-28,Almatti,0.0,46.74551078947368
2017-11-29,Almatti,0.0,44.347828526315794
2017-11-30,Almatti,0.0,41.95014626315789
2017-12-01,Almatti,0.0,39.55246400000001
2017-12-02,Almatti,0.0,16.597909
2017-12-03,Almatti,0.0,4.944058000000001
2017-12-04,Almatti,0.0,0.0
2017-12-05,Almatti,0.0,0.0
2017-12-06,Almatti,0.0,0.0
2017-12-07,Almatti,0.0,31.076936000000003
2017-12-08,Almatti,0.0,109.828717
2017-12-09,Almatti,0.0,109.828717
2017-12-10,Almatti,0.0,109.828717
2017-12-11,Almatti,0.0,107.709835
2017-12-12,Almatti,0.0,84.75528
2017-12-13,Almatti,0.0,83.81944045
2017-12-14,Almatti,0.0,82.8836009
2017-12-15,Almatti,0.0,81.94776135000001
2017-12-16,Almatti,0.0,81.01192180000001
2017-12-17,Almatti,0.0,80.07608225000001
2017-12-18,Almatti,0.0,79.1402427
2017-12-19,Almatti,0.0,78.20440315
2017-12-20,Almatti,0.0,77.26856360000001
2017-12-21,Almatti,0.0,76.33272405000001
2017-12-22,Almatti,0.0,75.3968845
2017-12-23,Almatti,0.0,74.46104495
2017-12-24,Almatti,0.0,73.5252054
2017-12-25,Almatti,0.0,72.58936585
2017-12-26,Almatti,0.0,71.6535263
2017-12-27,Almatti,0.0,70.71768675
2017-12-28,Almatti,0.0,69.7818472
2017-12-29,Almatti,0.0,68.84600765
2017-12-30,Almatti,0.0,67.9101681
2017-12-31,Almatti,0.0,66.97432855000001
2018-01-01,Almatti,0.0,66.03848900000001
2018-01-02,Almatti,0.0,48.381139000000005
2018-01-03,Almatti,0.0,34.255259
2018-01-04,Almatti,0.0,13.772733
2018-01-05,Almatti,0.0,11.300704
2018-01-06,Almatti,0.0,9.534969000000002
2018-01-07,Almatti,0.0,20.835673
2018-01-08,Almatti,0.0,109.47557
2018-01-09,Almatti,0.0,109.122423
2018-01-10,Almatti,0.0,94.996543
2018-01-11,Almatti,0.0,60.03499
2018-01-12,Almatti,0.0,51.912609
2018-01-13,Almatti,0.0,52.618903
2018-01-14,Almatti,0.0,53.325197
2018-01-15,Almatti,0.0,54.031491
2018-01-16,Almatti,0.0,54.737785
2018-01-17,Almatti,0.0,55.444079
2018-01-18,Almatti,0.0,56.15037300000001
2018-01-19,Almatti,0.0,56.85666700000001
2018-01-20,Almatti,0.0,57.562961
2018-01-21,Almatti,0.0,58.269255
2018-01-22,Almatti,0.0,58.975549
2018-01-23,Almatti,0.0,59.681843
2018-01-24,Almatti,0.0,60.388137
2018-01-25,Almatti,0.0,61.094431
2018-01-26,Almatti,0.0,61.800725
2018-01-27,Almatti,0.0,62.50701900000001
2018-01-28,Almatti,0.0,63.21331300000001
2018-01-29,Almatti,0.0,63.919607000000006
2018-01-30,Almatti,0.0,64.62590100000001
2018-01-31,Almatti,0.0,65.33219500000001
2018-02-01,Almatti,0.0,66.03848900000001
2018-02-02,Almatti,0.0,47.321698000000005
2018-02-03,Almatti,0.0,34.255259
2018-02-04,Almatti,0.0,13.772733
2018-02-05,Almatti,0.0,11.300704
2018-02-06,Almatti,0.0,0.0
2018-02-07,Almatti,0.0,23.307702000000003
2018-02-08,Almatti,0.0,109.828717
2018-02-09,Almatti,0.0,109.828717
2018-02-10,Almatti,0.0,93.937102
2018-02-11,Almatti,0.0,58.975549
2018-02-12,Almatti,0.0,51.206315
2018-02-13,Almatti,0.0,52.05802247058824
2018-02-14,Almatti,0.0,52.90972994117647
2018-02-15,Almatti,0.0,53.76143741176472
2018-02-16,Almatti,0.0,54.61314488235294
2018-02-17,Almatti,0.0,55.46485235294118
2018-02-18,Almatti,0.0,56.31655982352942
2018-02-19,Almatti,0.0,57.168267294117655
2018-02-20,Almatti,0.0,58.01997476470589
2018-02-21,Almatti,0.0,58.87168223529412
2018-02-22,Almatti,0.0,59.723389705882354
2018-02-23,Almatti,0.0,60.57509717647059
2018-02-24,Almatti,0.0,61.42680464705883
2018-02-25,Almatti,0.0,62.27851211764707
2018-02-26,Almatti,0.0,63.1302195882353
2018-02-27,Almatti,0.0,63.98192705882352
2018-02-28,Almatti,0.0,64.83363452941177
2018-03-01,Almatti,0.0,65.685342
2018-03-02,Almatti,0.0,45.909110000000005
2018-03-03,Almatti,0.0,32.842671
2018-03-04,Almatti,0.0,13.419586
2018-03-05,Almatti,0.0,11.300704
2018-03-06,Almatti,0.0,0.0
2018-03-07,Almatti,0.0,25.073437
2018-03-08,Almatti,0.0,109.828717
2018-03-09,Almatti,0.0,109.828717
2018-03-10,Almatti,0.0,92.877661
2018-03-11,Almatti,0.0,58.622402
2018-03-12,Almatti,0.0,50.853168
2018-03-13,Almatti,0.0,48.3105096
2018-03-14,Almatti,0.0,45.7678512
2018-03-15,Almatti,0.0,43.2251928
2018-03-16,Almatti,0.0,40.6825344
2018-03-17,Almatti,0.0,38.13987600000001
2018-03-18,Almatti,0.0,35.5972176
2018-03-19,Almatti,0.0,33.05455920000001
2018-03-20,Almatti,0.0,30.511900800000003
2018-03-21,Almatti,0.0,27.9692424
2018-03-22,Almatti,0.0,25.426584
2018-03-23,Almatti,0.0,22.8839256
2018-03-24,Almatti,0.0,20.3412672
2018-03-25,Almatti,0.0,17.7986088
2018-03-26,Almatti,0.0,15.255950399999996
2018-03-27,Almatti,0.0,12.713292000000004
2018-03-28,Almatti,0.0,10.1706336
2018-03-29,Almatti,0.0,7.627975199999996
2018-03-30,Almatti,0.0,5.085316799999997
2018-03-31,Almatti,0.0,2.5426584
2018-04-01,Almatti,0.0,0.0
2018-04-02,Almatti,0.0,44.849669000000006
2018-04-03,Almatti,0.0,31.783230000000003
2018-04-04,Almatti,0.0,13.419586
2018-04-05,Almatti,0.0,11.300704
2018-04-06,Almatti,0.0,9.534969000000002
2018-04-07,Almatti,0.0,25.779731
2018-04-08,Almatti,0.0,109.828717
2018-04-09,Almatti,0.0,109.828717
2018-04-10,Almatti,0.0,91.81822
2018-04-11,Almatti,0.0,58.269255
2018-04-12,Almatti,0.0,50.500021
2018-04-13,Almatti,0.0,51.28066173684211
2018-04-14,Almatti,0.0,52.061302473684215
2018-04-15,Almatti,0.0,52.84194321052633
2018-04-16,Almatti,0.0,53.62258394736842
2018-04-17,Almatti,0.0,54.40322468421052
2018-04-18,Almatti,0.0,55.18386542105263
2018-04-19,Almatti,0.0,55.96450615789474
2018-04-20,Almatti,0.0,56.74514689473684
2018-04-21,Almatti,0.0,57.52578763157895
2018-04-22,Almatti,0.0,58.306428368421045
2018-04-23,Almatti,0.0,59.08706910526316
2018-04-24,Almatti,0.0,59.86770984210527
2018-04-25,Almatti,0.0,60.64835057894737
2018-04-26,Almatti,0.0,61.42899131578948
2018-04-27,Almatti,0.0,62.209632052631584
2018-04-28,Almatti,0.0,62.99027278947369
2018-04-29,Almatti,0.0,63.77091352631579
2018-04-30,Almatti,0.0,64.55155426315788
2018-05-01,Almatti,0.0,65.33219500000001
2018-05-02,Almatti,0.0,43.790228
2018-05-03,Almatti,0.0,30.723789
2018-05-04,Almatti,0.0,13.066439
2018-05-05,Almatti,0.0,10.947557
2018-05-06,Almatti,0.0,0.0
2018-05-07,Almatti,0.0,26.132878
2018-05-08,Almatti,0.0,109.828717
2018-05-09,Almatti,0.0,109.828717
2018-05-10,Almatti,0.0,90.758779
2018-05-11,Almatti,0.0,58.269255
2018-05-12,Almatti,0.0,50.146874
2018-05-13,Almatti,0.0,50.8884827
2018-05-14,Almatti,0.0,51.630091400000005
2018-05-15,Almatti,0.0,52.371700100000005
2018-05-16,Almatti,0.0,53.113308800000006
2018-05-17,Almatti,0.0,53.8549175
2018-05-18,Almatti,0.0,54.59652620000001
2018-05-19,Almatti,0.0,55.3381349
2018-05-20,Almatti,0.0,56.07974360000001
2018-05-21,Almatti,0.0,56.8213523
2018-05-22,Almatti,0.0,57.562961
2018-05-23,Almatti,0.0,58.3045697
2018-05-24,Almatti,0.0,59.04617840000001
2018-05-25,Almatti,0.0,59.7877871
2018-05-26,Almatti,0.0,60.5293958
2018-05-27,Almatti,0.0,61.2710045
2018-05-28,Almatti,0.0,62.0126132
2018-05-29,Almatti,0.0,62.7542219
2018-05-30,Almatti,0.0,63.495830600000005
2018-05-31,Almatti,0.0,64.2374393
2018-06-01,Almatti,0.0,64.979048
2018-06-02,Almatti,0.0,42.37764
2018-06-03,Almatti,0.0,29.311201
2018-06-04,Almatti,12.12,13.066439
2018-06-05,Almatti,0.0,10.947557
2018-06-06,Almatti,0.0,9.534969000000002
2018-06-07,Almatti,0.0,27.192319
2018-06-08,Almatti,0.0,109.828717
2018-06-09,Almatti,0.0,109.828717
2018-06-10,Almatti,0.0,90.052485
2018-06-11,Almatti,0.0,57.916108
2018-06-12,Almatti,0.0,50.146874
2018-06-13,Almatti,0.0,50.90892805263158
2018-06-14,Almatti,0.0,51.67098210526316
2018-06-15,Almatti,73.086,52.43303615789474
2018-06-16,Almatti,60.938,53.19509021052631
2018-06-17,Almatti,60.938,53.95714426315789
2018-06-18,Almatti,24.891,54.71919831578948
2018-06-19,Almatti,0.0,55.48125236842105
2018-06-20,Almatti,0.0,56.24330642105264
2018-06-21,Almatti,0.0,57.00536047368421
2018-06-22,Almatti,0.0,57.76741452631579
2018-06-23,Almatti,0.0,58.52946857894737
2018-06-24,Almatti,76.342,59.29152263157896
2018-06-25,Almatti,101.941,60.053576684210526
2018-06-26,Almatti,127.482,60.81563073684211
2018-06-27,Almatti,103.243,61.57768478947368
2018-06-28,Almatti,239.589,62.33973884210527
2018-06-29,Almatti,852.847,63.10179289473684
2018-06-30,Almatti,989.192,63.86384694736842
2018-07-01,Almatti,989.192,64.62590100000001
2018-07-02,Almatti,847.58,41.318199
2018-07-03,Almatti,555.548,28.251760000000004
2018-07-04,Almatti,228.121,13.066439
2018-07-05,Almatti,133.061,10.947557
2018-07-06,Almatti,333.657,0.0
2018-07-07,Almatti,929.869,30.017495
2018-07-08,Almatti,1511.638,109.828717
2018-07-09,Almatti,1614.57,109.828717
2018-07-10,Almatti,1497.876,89.346191
2018-07-11,Almatti,1938.741,57.562961
2018-07-12,Almatti,1797.129,49.44058
2018-07-13,Almatti,1743.383,50.146874
2018-07-14,Almatti,2573.605,50.853168
2018-07-15,Almatti,2850.572,51.559462
2018-07-16,Almatti,3156.394,52.265756
2018-07-17,Almatti,4001.057,52.97205
2018-07-18,Almatti,3552.83,53.678344
2018-07-19,Almatti,4589.963,54.384638
2018-07-20,Almatti,4866.42,55.090932
2018-07-21,Almatti,4924.951,55.79722600000001
2018-07-22,Almatti,4680.633,56.50352000000001
2018-07-23,Almatti,4844.106,57.20981400000001
2018-07-24,Almatti,4676.386,57.916108
2018-07-25,Almatti,4279.355,58.622402
2018-07-26,Almatti,4176.763,59.328696
2018-07-27,Almatti,3785.962,60.03499
2018-07-28,Almatti,2623.669,60.741284
2018-07-29,Almatti,1979.093,61.447578
2018-07-30,Almatti,1310.872,62.15387200000001
2018-07-31,Almatti,1197.18,62.86016600000001
2018-08-01,Almatti,485.974,63.566460000000006
2018-08-02,Almatti,674.111,38.13987600000001
2018-08-03,Almatti,365.287,26.839172
2018-08-04,Almatti,591.822,13.066439
2018-08-05,Almatti,778.204,10.947557
2018-08-06,Almatti,703.872,9.534969000000002
2018-08-07,Almatti,810.088,34.608406
2018-08-08,Almatti,1299.743,109.828717
2018-08-09,Almatti,874.991,109.828717
2018-08-10,Almatti,874.991,88.28675000000001
2018-08-11,Almatti,874.991,57.562961
2018-08-12,Almatti,874.991,48.734286
2018-08-13,Almatti,1016.575,49.42292265
2018-08-14,Almatti,1016.575,50.1115593
2018-08-15,Almatti,2693.952,50.80019595
2018-08-16,Almatti,2927.764,51.4888326
2018-08-17,Almatti,3602.356,52.17746925
2018-08-18,Almatti,3955.948,52.86610590000001
2018-08-19,Almatti,3590.973,53.55474255
2018-08-20,Almatti,3636.959,54.24337920000001
2018-08-21,Almatti,4363.484,54.932015850000006
2018-08-22,Almatti,4620.177,55.6206525
2018-08-23,Almatti,4121.97,56.309289150000005
2018-08-24,Almatti,3646.36,56.9979258
2018-08-25,Almatti,3537.171,57.68656245
2018-08-26,Almatti,3498.546,58.3751991
2018-08-27,Almatti,3568.744,59.06383575000001
2018-08-28,Almatti,2576.833,59.7524724
2018-08-29,Almatti,1814.968,60.44110905
2018-08-30,Almatti,3164.153,61.12974570000001
2018-08-31,Almatti,3511.091,61.81838235
2018-09-01,Almatti,2486.361,62.50701900000001
2018-09-02,Almatti,1579.004,39.19931700000001
2018-09-03,Almatti,804.17,25.779731
2018-09-04,Almatti,1158.159,12.713292
2018-09-05,Almatti,816.007,10.947557
2018-09-06,Almatti,874.991,9.534969000000002
2018-09-07,Almatti,662.614,39.55246400000001
2018-09-08,Almatti,591.822,109.828717
2018-09-09,Almatti,535.188,109.828717
2018-09-10,Almatti,535.188,87.580456
2018-09-11,Almatti,521.03,57.20981400000001
2018-09-12,Almatti,286.227,48.027992000000005
2018-09-13,Almatti,25.485,48.734286
2018-09-14,Almatti,0.0,49.44058
2018-09-15,Almatti,0.0,50.14687400000001
2018-09-16,Almatti,0.0,50.85316800000001
2018-09-17,Almatti,0.0,51.559462
2018-09-18,Almatti,0.0,52.265756
2018-09-19,Almatti,0.0,52.97205
2018-09-20,Almatti,0.0,53.678344
2018-09-21,Almatti,0.0,54.384638
2018-09-22,Almatti,0.0,55.090932
2018-09-23,Almatti,0.0,55.79722600000001
2018-09-24,Almatti,0.0,56.50352000000001
2018-09-25,Almatti,0.0,57.20981400000001
2018-09-26,Almatti,0.0,57.916108
2018-09-27,Almatti,0.0,58.622402
2018-09-28,Almatti,358.888,59.328696
2018-09-29,Almatti,358.888,60.03499
2018-09-30,Almatti,85.602,60.741284
2018-10-01,Almatti,0.0,61.447578
2018-10-02,Almatti,0.0,38.49302300000001
2018-10-03,Almatti,0.0,25.073437
2018-10-04,Almatti,0.0,12.713292
2018-10-05,Almatti,0.0,10.947557
2018-10-06,Almatti,98.628,9.534969000000002
2018-10-07,Almatti,150.108,44.143375000000006
2018-10-08,Almatti,0.0,109.828717
2018-10-09,Almatti,0.0,109.828717
2018-10-10,Almatti,0.0,86.521015
2018-10-11,Almatti,0.0,57.20981400000001
2018-10-12,Almatti,0.0,48.027992000000005
2018-10-13,Almatti,0.0,48.64599925000001
2018-10-14,Almatti,0.0,49.2640065
2018-10-15,Almatti,0.0,49.882013750000006
2018-10-16,Almatti,0.0,50.50002100000001
2018-10-17,Almatti,0.0,51.11802825
2018-10-18,Almatti,0.0,51.73603550000001
2018-10-19,Almatti,0.0,52.35404275
2018-10-20,Almatti,0.0,52.97205
2018-10-21,Almatti,0.0,53.59005725000001
2018-10-22,Almatti,0.0,54.2080645
2018-10-23,Almatti,0.0,54.82607175
2018-10-24,Almatti,0.0,55.444079
2018-10-25,Almatti,0.0,56.06208625
2018-10-26,Almatti,0.0,56.680093500000005
2018-10-27,Almatti,0.0,57.29810075
2018-10-28,Almatti,0.0,57.916108
2018-10-29,Almatti,0.0,58.53411525
2018-10-30,Almatti,0.0,59.1521225
2018-10-31,Almatti,0.0,59.77012975
2018-11-01,Almatti,0.0,60.388137
2018-11-02,Almatti,0.0,38.13987600000001
2018-11-03,Almatti,0.0,25.073437
2018-11-04,Almatti,0.0,12.713292
2018-11-05,Almatti,0.0,10.947557
2018-11-06,Almatti,0.0,9.534969000000002
2018-11-07,Almatti,0.0,49.793727
2018-11-08,Almatti,0.0,109.828717
2018-11-09,Almatti,0.0,109.828717
2018-11-10,Almatti,0.0,85.461574
2018-11-11,Almatti,0.0,56.85666700000001
2018-11-12,Almatti,0.0,48.027992000000005
2018-11-13,Almatti,0.0,48.604179210526326
2018-11-14,Almatti,0.0,49.18036642105263
