Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2018-04-19,Krishnaraja Sagara,4.757,29.088160789473687
2018-04-20,Krishnaraja Sagara,3.596,28.40045347368421
2018-04-21,Krishnaraja Sagara,7.108,27.71274615789474
2018-04-22,Krishnaraja Sagara,4.757,27.025038842105264
2018-04-23,Krishnaraja Sagara,4.757,26.337331526315797
2018-04-24,Krishnaraja Sagara,4.757,25.64962421052632
2018-04-25,Krishnaraja Sagara,4.729,24.961916894736845
2018-04-26,Krishnaraja Sagara,4.729,24.27420957894737
2018-04-27,Krishnaraja Sagara,4.729,23.586502263157897
2018-04-28,Krishnaraja Sagara,4.729,22.89879494736842
2018-04-29,Krishnaraja Sagara,4.248,22.21108763157895
2018-04-30,Krishnaraja Sagara,3.653,21.523380315789478
2018-05-01,Krishnaraja Sagara,2.945,20.835673
2018-05-02,Krishnaraja Sagara,9.741,16.597909
2018-05-03,Krishnaraja Sagara,3.256,11.300704
2018-05-04,Krishnaraja Sagara,5.38,6.3566460000000005
2018-05-05,Krishnaraja Sagara,5.239,3.178323
2018-05-06,Krishnaraja Sagara,5.805,4.944058000000001
2018-05-07,Krishnaraja Sagara,5.72,26.132878
2018-05-08,Krishnaraja Sagara,5.578,40.965052
2018-05-09,Krishnaraja Sagara,7.617,40.965052
2018-05-10,Krishnaraja Sagara,6.598,40.965052
2018-05-11,Krishnaraja Sagara,8.042,40.965052
2018-05-12,Krishnaraja Sagara,7.391,33.902112
2018-05-13,Krishnaraja Sagara,9.345,33.248790050000004
2018-05-14,Krishnaraja Sagara,9.175,32.595468100000005
2018-05-15,Krishnaraja Sagara,6.909,31.94214615
2018-05-16,Krishnaraja Sagara,8.948,31.2888242
2018-05-17,Krishnaraja Sagara,9.713,30.63550225
2018-05-18,Krishnaraja Sagara,13.649,29.9821803
2018-05-19,Krishnaraja Sagara,15.574,29.32885835
2018-05-20,Krishnaraja Sagara,18.548,28.6755364
2018-05-21,Krishnaraja Sagara,28.657,28.02221445
2018-05-22,Krishnaraja Sagara,70.537,27.3688925
2018-05-23,Krishnaraja Sagara,80.533,26.71557055
2018-05-24,Krishnaraja Sagara,82.94,26.0622486
2018-05-25,Krishnaraja Sagara,78.013,25.40892665
2018-05-26,Krishnaraja Sagara,87.018,24.7556047
2018-05-27,Krishnaraja Sagara,95.428,24.10228275
2018-05-28,Krishnaraja Sagara,97.693,23.4489608
2018-05-29,Krishnaraja Sagara,92.596,22.79563885
2018-05-30,Krishnaraja Sagara,82.572,22.1423169
2018-05-31,Krishnaraja Sagara,59.267,21.48899495
2018-06-01,Krishnaraja Sagara,47.686,20.835673
2018-06-02,Krishnaraja Sagara,66.856,16.244762
2018-06-03,Krishnaraja Sagara,54.397,11.300704
2018-06-04,Krishnaraja Sagara,49.016,6.3566460000000005
2018-06-05,Krishnaraja Sagara,43.07,3.178323
2018-06-06,Krishnaraja Sagara,43.07,4.944058000000001
2018-06-07,Krishnaraja Sagara,49.554,26.132878
2018-06-08,Krishnaraja Sagara,44.288,40.965052
2018-06-09,Krishnaraja Sagara,44.316,40.965052
2018-06-10,Krishnaraja Sagara,57.681,40.965052
2018-06-11,Krishnaraja Sagara,240.07,40.965052
2018-06-12,Krishnaraja Sagara,506.39,33.548965
2018-06-13,Krishnaraja Sagara,647.635,32.879844368421054
2018-06-14,Krishnaraja Sagara,803.717,32.210723736842105
2018-06-15,Krishnaraja Sagara,795.59,31.54160310526316
2018-06-16,Krishnaraja Sagara,878.87,30.87248247368421
2018-06-17,Krishnaraja Sagara,663.294,30.203361842105263
2018-06-18,Krishnaraja Sagara,319.895,29.534241210526314
2018-06-19,Krishnaraja Sagara,219.541,28.86512057894737
2018-06-20,Krishnaraja Sagara,181.171,28.19599994736842
2018-06-21,Krishnaraja Sagara,183.89,27.52687931578948
2018-06-22,Krishnaraja Sagara,220.192,26.857758684210523
2018-06-23,Krishnaraja Sagara,232.368,26.18863805263158
2018-06-24,Krishnaraja Sagara,147.078,25.519517421052637
2018-06-25,Krishnaraja Sagara,161.831,24.85039678947368
2018-06-26,Krishnaraja Sagara,118.308,24.181276157894736
2018-06-27,Krishnaraja Sagara,121.366,23.51215552631579
2018-06-28,Krishnaraja Sagara,113.126,22.84303489473684
2018-06-29,Krishnaraja Sagara,287.926,22.173914263157897
2018-06-30,Krishnaraja Sagara,470.173,21.504793631578945
2018-07-01,Krishnaraja Sagara,338.613,20.835673
2018-07-02,Krishnaraja Sagara,215.293,15.891615000000002
2018-07-03,Krishnaraja Sagara,171.005,10.947557
2018-07-04,Krishnaraja Sagara,127.143,6.3566460000000005
2018-07-05,Krishnaraja Sagara,126.746,3.178323
2018-07-06,Krishnaraja Sagara,103.13,5.297205
2018-07-07,Krishnaraja Sagara,70.934,26.132878
2018-07-08,Krishnaraja Sagara,86.819,40.965052
2018-07-09,Krishnaraja Sagara,635.345,40.965052
2018-07-10,Krishnaraja Sagara,891.697,40.965052
2018-07-11,Krishnaraja Sagara,1010.855,40.965052
2018-07-12,Krishnaraja Sagara,1069.895,33.548965
2018-07-13,Krishnaraja Sagara,1125.227,32.913300400000004
2018-07-14,Krishnaraja Sagara,1188.203,32.277635800000006
2018-07-15,Krishnaraja Sagara,1236.144,31.6419712
2018-07-16,Krishnaraja Sagara,1862.597,31.0063066
2018-07-17,Krishnaraja Sagara,2037.794,30.370642
2018-07-18,Krishnaraja Sagara,2020.492,29.7349774
2018-07-19,Krishnaraja Sagara,1662.737,29.0993128
2018-07-20,Krishnaraja Sagara,1357.849,28.4636482
2018-07-21,Krishnaraja Sagara,1153.6,27.8279836
2018-07-22,Krishnaraja Sagara,892.943,27.192319
2018-07-23,Krishnaraja Sagara,1360.993,26.556654400000003
2018-07-24,Krishnaraja Sagara,1363.315,25.9209898
2018-07-25,Krishnaraja Sagara,1139.555,25.2853252
2018-07-26,Krishnaraja Sagara,1412.812,24.6496606
2018-07-27,Krishnaraja Sagara,1283.631,24.013996
2018-07-28,Krishnaraja Sagara,983.727,23.3783314
2018-07-29,Krishnaraja Sagara,649.73,22.7426668
2018-07-30,Krishnaraja Sagara,472.693,22.1070022
2018-07-31,Krishnaraja Sagara,266.773,21.4713376
2018-08-01,Krishnaraja Sagara,230.358,20.835673
2018-08-02,Krishnaraja Sagara,243.751,0.0
2018-08-03,Krishnaraja Sagara,268.33,10.947557
2018-08-04,Krishnaraja Sagara,229.48,6.3566460000000005
2018-08-05,Krishnaraja Sagara,173.441,3.178323
2018-08-06,Krishnaraja Sagara,191.365,4.944058000000001
2018-08-07,Krishnaraja Sagara,155.544,26.132878
2018-08-08,Krishnaraja Sagara,124.198,40.965052
2018-08-09,Krishnaraja Sagara,359.907,40.965052
2018-08-10,Krishnaraja Sagara,1350.968,40.965052
2018-08-11,Krishnaraja Sagara,1147.908,0.0
2018-08-12,Krishnaraja Sagara,896.851,33.548965
2018-08-13,Krishnaraja Sagara,779.506,32.913300400000004
2018-08-14,Krishnaraja Sagara,1627.199,32.277635800000006
2018-08-15,Krishnaraja Sagara,2828.74,31.6419712
2018-08-16,Krishnaraja Sagara,3487.078,31.0063066
2018-08-17,Krishnaraja Sagara,2837.66,30.370642
2018-08-18,Krishnaraja Sagara,3774.041,29.7349774
2018-08-19,Krishnaraja Sagara,3274.504,29.0993128
2018-08-20,Krishnaraja Sagara,2672.601,28.4636482
2018-08-21,Krishnaraja Sagara,2063.109,27.8279836
2018-08-22,Krishnaraja Sagara,805.274,27.192319
2018-08-23,Krishnaraja Sagara,732.189,26.556654400000003
2018-08-24,Krishnaraja Sagara,694.782,25.9209898
2018-08-25,Krishnaraja Sagara,599.468,25.2853252
2018-08-26,Krishnaraja Sagara,584.601,24.6496606
2018-08-27,Krishnaraja Sagara,287.756,24.013996
2018-08-28,Krishnaraja Sagara,253.266,23.3783314
2018-08-29,Krishnaraja Sagara,289.88,22.7426668
2018-08-30,Krishnaraja Sagara,279.77,22.1070022
2018-08-31,Krishnaraja Sagara,293.844,21.4713376
2018-09-01,Krishnaraja Sagara,324.369,20.835673
2018-09-02,Krishnaraja Sagara,201.361,15.185321
2018-09-03,Krishnaraja Sagara,201.361,10.59441
2018-09-04,Krishnaraja Sagara,154.893,6.003499000000001
2018-09-05,Krishnaraja Sagara,111.965,3.178323
2018-09-06,Krishnaraja Sagara,61.646,5.297205
2018-09-07,Krishnaraja Sagara,25.032,27.898613000000005
2018-09-08,Krishnaraja Sagara,37.463,40.965052
2018-09-09,Krishnaraja Sagara,34.971,40.965052
2018-09-10,Krishnaraja Sagara,33.046,40.965052
2018-09-11,Krishnaraja Sagara,35.962,40.965052
2018-09-12,Krishnaraja Sagara,30.865,33.195818
2018-09-13,Krishnaraja Sagara,71.019,32.54528405263158
2018-09-14,Krishnaraja Sagara,53.151,31.89475010526316
2018-09-15,Krishnaraja Sagara,30.271,31.244216157894737
2018-09-16,Krishnaraja Sagara,40.946,30.593682210526318
2018-09-17,Krishnaraja Sagara,30.327,29.94314826315789
2018-09-18,Krishnaraja Sagara,29.45,29.29261431578947
2018-09-19,Krishnaraja Sagara,29.166,28.642080368421052
2018-09-20,Krishnaraja Sagara,30.327,27.991546421052632
2018-09-21,Krishnaraja Sagara,28.94,27.341012473684213
2018-09-22,Krishnaraja Sagara,30.809,26.69047852631579
2018-09-23,Krishnaraja Sagara,30.554,26.03994457894737
2018-09-24,Krishnaraja Sagara,31.375,25.389410631578947
2018-09-25,Krishnaraja Sagara,31.658,24.738876684210528
2018-09-26,Krishnaraja Sagara,174.262,24.088342736842108
2018-09-27,Krishnaraja Sagara,274.022,23.437808789473685
2018-09-28,Krishnaraja Sagara,492.402,22.787274842105266
2018-09-29,Krishnaraja Sagara,438.77,22.13674089473684
2018-09-30,Krishnaraja Sagara,358.491,21.486206947368423
2018-10-01,Krishnaraja Sagara,238.371,20.835673
2018-10-02,Krishnaraja Sagara,254.937,14.832174
2018-10-03,Krishnaraja Sagara,214.019,10.241263
2018-10-04,Krishnaraja Sagara,163.077,5.650352000000001
2018-10-05,Krishnaraja Sagara,185.56,3.178323
2018-10-06,Krishnaraja Sagara,185.56,5.297205
2018-10-07,Krishnaraja Sagara,158.121,30.017495
2018-10-08,Krishnaraja Sagara,112.39,40.965052
2018-10-09,Krishnaraja Sagara,112.39,40.965052
2018-10-10,Krishnaraja Sagara,112.39,40.965052
2018-10-11,Krishnaraja Sagara,112.39,40.611905
2018-10-12,Krishnaraja Sagara,113.749,33.195818
2018-10-13,Krishnaraja Sagara,113.749,32.577810750000005
2018-10-14,Krishnaraja Sagara,113.749,31.959803500000003
2018-10-15,Krishnaraja Sagara,114.485,31.34179625
2018-10-16,Krishnaraja Sagara,115.221,30.723789
2018-10-17,Krishnaraja Sagara,100.072,30.10578175
2018-10-18,Krishnaraja Sagara,82.091,29.4877745
2018-10-19,Krishnaraja Sagara,300.102,28.86976725
2018-10-20,Krishnaraja Sagara,183.323,28.25176
2018-10-21,Krishnaraja Sagara,185.702,27.63375275
2018-10-22,Krishnaraja Sagara,112.39,27.0157455
2018-10-23,Krishnaraja Sagara,119.356,26.39773825
2018-10-24,Krishnaraja Sagara,126.293,25.779731
2018-10-25,Krishnaraja Sagara,126.293,25.16172375
2018-10-26,Krishnaraja Sagara,127.652,24.5437165
2018-10-27,Krishnaraja Sagara,127.652,23.92570925
2018-10-28,Krishnaraja Sagara,81.921,23.307702
2018-10-29,Krishnaraja Sagara,59.692,22.68969475
2018-10-30,Krishnaraja Sagara,45.987,22.071687500000003
2018-10-31,Krishnaraja Sagara,32.225,21.45368025
2018-11-01,Krishnaraja Sagara,28.062,20.835673
2018-11-02,Krishnaraja Sagara,26.929,14.479027
2018-11-03,Krishnaraja Sagara,25.853,9.888116000000002
2018-11-04,Krishnaraja Sagara,25.485,5.297205
2018-11-05,Krishnaraja Sagara,26.051,2.8251760000000004
2018-11-06,Krishnaraja Sagara,26.306,6.003499000000001
2018-11-07,Krishnaraja Sagara,25.315,32.842671
2018-11-08,Krishnaraja Sagara,25.004,40.965052
2018-11-09,Krishnaraja Sagara,25.74,40.965052
2018-11-10,Krishnaraja Sagara,26.023,40.965052
2018-11-11,Krishnaraja Sagara,25.145,40.258758
2018-11-12,Krishnaraja Sagara,24.862,33.548965
2018-11-13,Krishnaraja Sagara,25.683,32.879844368421054
2018-11-14,Krishnaraja Sagara,25.995,32.210723736842105
2018-11-15,Krishnaraja Sagara,25.23,31.54160310526316
2018-11-16,Krishnaraja Sagara,24.975,30.87248247368421
2018-11-17,Krishnaraja Sagara,25.74,30.203361842105263
2018-11-18,Krishnaraja Sagara,21.974,29.534241210526314
2018-11-19,Krishnaraja Sagara,21.323,28.86512057894737
2018-11-20,Krishnaraja Sagara,25.202,28.19599994736842
2018-11-21,Krishnaraja Sagara,22.229,27.52687931578948
2018-11-22,Krishnaraja Sagara,22.427,26.857758684210523
2018-11-23,Krishnaraja Sagara,29.903,26.18863805263158
2018-11-24,Krishnaraja Sagara,29.704,25.519517421052637
2018-11-25,Krishnaraja Sagara,31.545,24.85039678947368
2018-11-26,Krishnaraja Sagara,43.381,24.181276157894736
2018-11-27,Krishnaraja Sagara,42.447,23.51215552631579
2018-11-28,Krishnaraja Sagara,53.689,22.84303489473684
2018-11-29,Krishnaraja Sagara,45.845,22.173914263157897
2018-11-30,Krishnaraja Sagara,46.525,21.504793631578945
2018-12-01,Krishnaraja Sagara,50.291,20.835673
2018-12-02,Krishnaraja Sagara,42.957,14.125880000000002
2018-12-03,Krishnaraja Sagara,38.681,9.534969000000002
2018-12-04,Krishnaraja Sagara,39.729,4.944058000000001
2018-12-05,Krishnaraja Sagara,37.293,2.8251760000000004
2018-12-06,Krishnaraja Sagara,37.661,7.769234000000001
2018-12-07,Krishnaraja Sagara,31.885,35.667847
2018-12-08,Krishnaraja Sagara,35.623,40.965052
2018-12-09,Krishnaraja Sagara,36.274,40.965052
2018-12-10,Krishnaraja Sagara,36.727,40.965052
2018-12-11,Krishnaraja Sagara,34.178,40.965052
2018-12-12,Krishnaraja Sagara,38.851,33.195818
2018-12-13,Krishnaraja Sagara,38.851,33.14284595
2018-12-14,Krishnaraja Sagara,42.589,33.0898739
2018-12-15,Krishnaraja Sagara,39.757,33.03690185
2018-12-16,Krishnaraja Sagara,39.757,32.983929800000006
2018-12-17,Krishnaraja Sagara,36.019,32.930957750000005
2018-12-18,Krishnaraja Sagara,38.341,32.8779857
2018-12-19,Krishnaraja Sagara,36.869,32.82501365
2018-12-20,Krishnaraja Sagara,36.5,32.7720416
2018-12-21,Krishnaraja Sagara,32.763,32.71906955
2018-12-22,Krishnaraja Sagara,36.5,32.66609750000001
2018-12-23,Krishnaraja Sagara,33.527,32.61312545
2018-12-24,Krishnaraja Sagara,33.386,32.560153400000004
2018-12-25,Krishnaraja Sagara,29.733,32.50718135
2018-12-26,Krishnaraja Sagara,26.08,32.4542093
2018-12-27,Krishnaraja Sagara,29.733,32.40123725
2018-12-28,Krishnaraja Sagara,26.08,32.3482652
2018-12-29,Krishnaraja Sagara,17.613,32.29529315
2018-12-30,Krishnaraja Sagara,16.48,32.242321100000005
2018-12-31,Krishnaraja Sagara,12.828,32.189349050000004
2019-01-01,Krishnaraja Sagara,16.452,32.136377
2019-01-02,Krishnaraja Sagara,16.82,27.545466
2019-01-03,Krishnaraja Sagara,13.167,22.601408000000003
2019-01-04,Krishnaraja Sagara,13.167,15.891615000000002
2019-01-05,Krishnaraja Sagara,12.743,9.888116000000002
2019-01-06,Krishnaraja Sagara,12.601,6.709793
2019-01-07,Krishnaraja Sagara,8.92,6.3566460000000005
2019-01-08,Krishnaraja Sagara,12.573,0.0
2019-01-09,Krishnaraja Sagara,8.891,40.965052
2019-01-10,Krishnaraja Sagara,8.891,40.965052
2019-01-11,Krishnaraja Sagara,12.573,40.965052
2019-01-12,Krishnaraja Sagara,11.893,40.965052
2019-01-13,Krishnaraja Sagara,11.497,40.52361825
2019-01-14,Krishnaraja Sagara,7.362,40.0821845
2019-01-15,Krishnaraja Sagara,6.598,39.64075075
2019-01-16,Krishnaraja Sagara,6.456,39.19931700000001
2019-01-17,Krishnaraja Sagara,7.674,38.75788325
2019-01-18,Krishnaraja Sagara,7.504,38.3164495
2019-01-19,Krishnaraja Sagara,10.902,37.87501575
2019-01-20,Krishnaraja Sagara,8.438,37.433582
2019-01-21,Krishnaraja Sagara,8.297,36.99214825000001
2019-01-22,Krishnaraja Sagara,8.155,36.5507145
2019-01-23,Krishnaraja Sagara,7.815,36.10928075
2019-01-24,Krishnaraja Sagara,8.184,35.667847
2019-01-25,Krishnaraja Sagara,6.286,35.22641325000001
2019-01-26,Krishnaraja Sagara,6.145,34.7849795
2019-01-27,Krishnaraja Sagara,5.833,34.343545750000004
2019-01-28,Krishnaraja Sagara,5.72,33.902112
2019-01-29,Krishnaraja Sagara,5.012,33.46067825
2019-01-30,Krishnaraja Sagara,5.862,33.019244500000006
2019-01-31,Krishnaraja Sagara,5.833,32.577810750000005
2019-02-01,Krishnaraja Sagara,5.493,32.136377
2019-02-02,Krishnaraja Sagara,5.409,27.545466
2019-02-03,Krishnaraja Sagara,6.371,22.601408000000003
2019-02-04,Krishnaraja Sagara,6.57,15.538468000000002
2019-02-05,Krishnaraja Sagara,7.702,9.534969000000002
2019-02-06,Krishnaraja Sagara,8.07,6.709793
2019-02-07,Krishnaraja Sagara,4.814,6.3566460000000005
2019-02-08,Krishnaraja Sagara,4.814,8.122381
2019-02-09,Krishnaraja Sagara,8.07,40.965052
2019-02-10,Krishnaraja Sagara,8.07,0.0
2019-02-11,Krishnaraja Sagara,4.814,40.965052
2019-02-12,Krishnaraja Sagara,4.814,40.965052
2019-02-13,Krishnaraja Sagara,4.814,40.44571817647059
2019-02-14,Krishnaraja Sagara,8.07,39.92638435294118
2019-02-15,Krishnaraja Sagara,4.814,39.40705052941176
2019-02-16,Krishnaraja Sagara,4.814,38.88771670588236
2019-02-17,Krishnaraja Sagara,4.814,38.36838288235294
2019-02-18,Krishnaraja Sagara,4.219,37.84904905882353
2019-02-19,Krishnaraja Sagara,5.409,37.32971523529413
2019-02-20,Krishnaraja Sagara,5.267,36.8103814117647
2019-02-21,Krishnaraja Sagara,5.635,36.291047588235294
2019-02-22,Krishnaraja Sagara,3.823,35.771713764705886
2019-02-23,Krishnaraja Sagara,4.021,35.25237994117648
2019-02-24,Krishnaraja Sagara,4.899,34.73304611764706
2019-02-25,Krishnaraja Sagara,3.993,34.21371229411765
2019-02-26,Krishnaraja Sagara,3.823,33.69437847058824
2019-02-27,Krishnaraja Sagara,4.078,33.175044647058826
2019-02-28,Krishnaraja Sagara,2.917,32.65571082352941
2019-03-01,Krishnaraja Sagara,2.803,32.136377
2019-03-02,Krishnaraja Sagara,3.681,27.192319
2019-03-03,Krishnaraja Sagara,2.407,22.248261000000003
2019-03-04,Krishnaraja Sagara,1.926,15.185321
2019-03-05,Krishnaraja Sagara,3.908,9.181822
2019-03-06,Krishnaraja Sagara,4.361,6.709793
2019-03-07,Krishnaraja Sagara,2.01,6.3566460000000005
2019-03-08,Krishnaraja Sagara,3.766,8.122381
2019-03-09,Krishnaraja Sagara,3.766,40.965052
2019-03-10,Krishnaraja Sagara,3.2,0.0
2019-03-11,Krishnaraja Sagara,3.2,40.965052
2019-03-12,Krishnaraja Sagara,3.2,40.965052
2019-03-13,Krishnaraja Sagara,5.947,40.52361825
2019-03-14,Krishnaraja Sagara,5.947,40.0821845
2019-03-15,Krishnaraja Sagara,3.2,39.64075075
2019-03-16,Krishnaraja Sagara,3.2,39.19931700000001
2019-03-17,Krishnaraja Sagara,3.625,38.75788325
2019-03-18,Krishnaraja Sagara,3.653,38.3164495
2019-03-19,Krishnaraja Sagara,3.653,37.87501575
2019-03-20,Krishnaraja Sagara,3.653,37.433582
2019-03-21,Krishnaraja Sagara,2.18,36.99214825000001
2019-03-22,Krishnaraja Sagara,2.294,36.5507145
2019-03-23,Krishnaraja Sagara,3.455,36.10928075
2019-03-24,Krishnaraja Sagara,3.993,35.667847
2019-03-25,Krishnaraja Sagara,2.435,35.22641325000001
2019-03-26,Krishnaraja Sagara,3.936,34.7849795
2019-03-27,Krishnaraja Sagara,1.699,34.343545750000004
2019-03-28,Krishnaraja Sagara,1.642,33.902112
2019-03-29,Krishnaraja Sagara,1.614,33.46067825
2019-03-30,Krishnaraja Sagara,1.727,33.019244500000006
2019-03-31,Krishnaraja Sagara,1.982,32.577810750000005
2019-04-01,Krishnaraja Sagara,1.671,32.136377
2019-04-02,Krishnaraja Sagara,3.625,26.839172
2019-04-03,Krishnaraja Sagara,2.945,21.895114
2019-04-04,Krishnaraja Sagara,1.756,14.832174
2019-04-05,Krishnaraja Sagara,3.2,8.828675
2019-04-06,Krishnaraja Sagara,2.124,6.709793
2019-04-07,Krishnaraja Sagara,3.653,6.3566460000000005
2019-04-08,Krishnaraja Sagara,2.747,7.769234000000001
2019-04-09,Krishnaraja Sagara,2.294,40.965052
2019-04-10,Krishnaraja Sagara,2.888,40.965052
2019-04-11,Krishnaraja Sagara,2.888,40.965052
2019-04-12,Krishnaraja Sagara,2.86,40.965052
2019-04-13,Krishnaraja Sagara,2.86,40.50038489473685
2019-04-14,Krishnaraja Sagara,2.86,40.03571778947368
2019-04-15,Krishnaraja Sagara,4.955,39.571050684210526
2019-04-16,Krishnaraja Sagara,4.955,39.10638357894737
2019-04-17,Krishnaraja Sagara,2.86,38.64171647368421
2019-04-18,Krishnaraja Sagara,2.86,38.17704936842105
2019-04-19,Krishnaraja Sagara,5.125,37.7123822631579
2019-04-20,Krishnaraja Sagara,5.125,37.24771515789474
2019-04-21,Krishnaraja Sagara,3.341,36.78304805263158
2019-04-22,Krishnaraja Sagara,4.304,36.318380947368425
2019-04-23,Krishnaraja Sagara,4.304,35.853713842105265
2019-04-24,Krishnaraja Sagara,4.786,35.38904673684211
2019-04-25,Krishnaraja Sagara,3.058,34.924379631578944
2019-04-26,Krishnaraja Sagara,3.285,34.45971252631579
2019-04-27,Krishnaraja Sagara,4.361,33.99504542105263
2019-04-28,Krishnaraja Sagara,2.917,33.53037831578948
2019-04-29,Krishnaraja Sagara,3.087,33.06571121052632
2019-04-30,Krishnaraja Sagara,4.276,32.60104410526316
2019-05-01,Krishnaraja Sagara,4.163,32.136377
2019-05-02,Krishnaraja Sagara,4.332,26.839172
2019-05-03,Krishnaraja Sagara,3.455,21.541967
2019-05-04,Krishnaraja Sagara,4.276,14.479027
2019-05-05,Krishnaraja Sagara,4.417,8.828675
2019-05-06,Krishnaraja Sagara,3.03,6.709793
2019-05-07,Krishnaraja Sagara,3.766,6.709793
2019-05-08,Krishnaraja Sagara,4.644,7.769234000000001
2019-05-09,Krishnaraja Sagara,4.361,40.965052
2019-05-10,Krishnaraja Sagara,3.851,40.965052
2019-05-11,Krishnaraja Sagara,4.049,40.965052
2019-05-12,Krishnaraja Sagara,4.049,40.965052
2019-05-13,Krishnaraja Sagara,4.049,40.52361825
2019-05-14,Krishnaraja Sagara,5.578,40.0821845
2019-05-15,Krishnaraja Sagara,5.578,39.64075075
2019-05-16,Krishnaraja Sagara,4.219,39.19931700000001
2019-05-17,Krishnaraja Sagara,4.021,38.75788325
2019-05-18,Krishnaraja Sagara,4.021,38.3164495
2019-05-19,Krishnaraja Sagara,3.993,37.87501575
2019-05-20,Krishnaraja Sagara,3.993,37.433582
2019-05-21,Krishnaraja Sagara,5.522,36.99214825000001
2019-05-22,Krishnaraja Sagara,3.964,36.5507145
2019-05-23,Krishnaraja Sagara,3.936,36.10928075
2019-05-24,Krishnaraja Sagara,3.936,35.667847
2019-05-25,Krishnaraja Sagara,5.465,35.22641325000001
2019-05-26,Krishnaraja Sagara,5.465,34.7849795
2019-05-27,Krishnaraja Sagara,3.908,34.343545750000004
2019-05-28,Krishnaraja Sagara,3.879,33.902112
2019-05-29,Krishnaraja Sagara,5.409,33.46067825
2019-05-30,Krishnaraja Sagara,3.879,33.019244500000006
2019-05-31,Krishnaraja Sagara,3.851,32.577810750000005
2019-06-01,Krishnaraja Sagara,5.38,32.136377
2019-06-02,Krishnaraja Sagara,3.455,26.839172
2019-06-03,Krishnaraja Sagara,3.426,21.18882
2019-06-04,Krishnaraja Sagara,3.398,14.125880000000002
2019-06-05,Krishnaraja Sagara,3.398,8.475528
2019-06-06,Krishnaraja Sagara,3.37,6.709793
2019-06-07,Krishnaraja Sagara,3.37,6.709793
2019-06-08,Krishnaraja Sagara,4.814,8.475528
2019-06-09,Krishnaraja Sagara,3.313,40.965052
2019-06-10,Krishnaraja Sagara,3.313,40.965052
2019-06-11,Krishnaraja Sagara,3.285,40.965052
2019-06-12,Krishnaraja Sagara,3.285,40.965052
