Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2011-06-27,Sardar Sarovar,1552.524,47.749
2011-06-28,Sardar Sarovar,1726.185,47.731
2011-06-29,Sardar Sarovar,1327.488,47.712
2011-06-30,Sardar Sarovar,1453.414,47.693
2011-07-01,Sardar Sarovar,1657.458,47.675
2011-07-02,Sardar Sarovar,1634.716,40.259
2011-07-03,Sardar Sarovar,1359.768,42.378
2011-07-04,Sardar Sarovar,1190.358,37.08
2011-07-05,Sardar Sarovar,1645.838,29.311
2011-07-06,Sardar Sarovar,1481.097,20.836
2011-07-07,Sardar Sarovar,1478.31,14.832
2011-07-08,Sardar Sarovar,1443.919,34.962
2011-07-09,Sardar Sarovar,1224.826,55.444
2011-07-10,Sardar Sarovar,988.7,48.381
2011-07-11,Sardar Sarovar,1181.243,51.913
2011-07-12,Sardar Sarovar,1153.808,48.381
2011-07-13,Sardar Sarovar,1215.973,48.328
2011-07-14,Sardar Sarovar,1642.837,48.275
2011-07-15,Sardar Sarovar,916.781,48.222
2011-07-16,Sardar Sarovar,833.544,48.169
2011-07-17,Sardar Sarovar,988.7,48.116
2011-07-18,Sardar Sarovar,1328.204,48.063
2011-07-19,Sardar Sarovar,1468.121,48.01
2011-07-20,Sardar Sarovar,1688.256,47.957
2011-07-21,Sardar Sarovar,1082.274,47.904
2011-07-22,Sardar Sarovar,1319.683,47.851
2011-07-23,Sardar Sarovar,1476.205,47.798
2011-07-24,Sardar Sarovar,1566.197,47.745
2011-07-25,Sardar Sarovar,1461.23,47.692
2011-07-26,Sardar Sarovar,1479.297,47.639
2011-07-27,Sardar Sarovar,2108.965,47.587
2011-07-28,Sardar Sarovar,3400.492,47.534
2011-07-29,Sardar Sarovar,1665.789,47.481
2011-07-30,Sardar Sarovar,1486.073,47.428
2011-07-31,Sardar Sarovar,1441.152,47.375
2011-08-01,Sardar Sarovar,1448.639,47.322
2011-08-02,Sardar Sarovar,1726.829,40.259
2011-08-03,Sardar Sarovar,1900.625,42.024
2011-08-04,Sardar Sarovar,1919.631,36.374
2011-08-05,Sardar Sarovar,2299.166,29.311
2011-08-06,Sardar Sarovar,1994.179,20.129
2011-08-07,Sardar Sarovar,1720.827,16.951
2011-08-08,Sardar Sarovar,1775.845,34.962
2011-08-09,Sardar Sarovar,2055.073,55.444
2011-08-10,Sardar Sarovar,2676.223,49.087
2011-08-11,Sardar Sarovar,2545.196,51.559
2011-08-12,Sardar Sarovar,2631.505,48.734
2011-08-13,Sardar Sarovar,2907.535,48.664
2011-08-14,Sardar Sarovar,2654.94,48.593
2011-08-15,Sardar Sarovar,2342.994,48.522
2011-08-16,Sardar Sarovar,2483.55,48.452
2011-08-17,Sardar Sarovar,2613.168,48.381
2011-08-18,Sardar Sarovar,2606.008,48.31
2011-08-19,Sardar Sarovar,3394.159,48.24
2011-08-20,Sardar Sarovar,4182.31,48.169
2011-08-21,Sardar Sarovar,4970.461,48.099
2011-08-22,Sardar Sarovar,3235.806,48.028
2011-08-23,Sardar Sarovar,3352.197,47.957
2011-08-24,Sardar Sarovar,3468.587,47.887
2011-08-25,Sardar Sarovar,3584.977,47.816
2011-08-26,Sardar Sarovar,3436.343,47.745
2011-08-27,Sardar Sarovar,17698.742,47.675
2011-08-28,Sardar Sarovar,7280.658,47.604
2011-08-29,Sardar Sarovar,5185.617,47.534
2011-08-30,Sardar Sarovar,8318.036,47.463
2011-08-31,Sardar Sarovar,7366.287,47.392
2011-09-01,Sardar Sarovar,5064.589,47.322
2011-09-02,Sardar Sarovar,4407.943,39.552
2011-09-03,Sardar Sarovar,13058.978,42.024
2011-09-04,Sardar Sarovar,8263.097,35.668
2011-09-05,Sardar Sarovar,3933.782,28.958
2011-09-06,Sardar Sarovar,3871.154,20.129
2011-09-07,Sardar Sarovar,3846.221,19.07
2011-09-08,Sardar Sarovar,9296.361,36.374
2011-09-09,Sardar Sarovar,4670.501,55.444
2011-09-10,Sardar Sarovar,9480.483,49.794
2011-09-11,Sardar Sarovar,9379.884,51.206
2011-09-12,Sardar Sarovar,4935.736,48.381
2011-09-13,Sardar Sarovar,4112.736,48.307
2011-09-14,Sardar Sarovar,4742.75,48.232
2011-09-15,Sardar Sarovar,6391.138,48.158
2011-09-16,Sardar Sarovar,3961.022,48.084
2011-09-17,Sardar Sarovar,4832.59,48.009
2011-09-18,Sardar Sarovar,5216.4,47.935
2011-09-19,Sardar Sarovar,4024.391,47.861
2011-09-20,Sardar Sarovar,3646.877,47.786
2011-09-21,Sardar Sarovar,3385.814,47.712
2011-09-22,Sardar Sarovar,3801.087,47.638
2011-09-23,Sardar Sarovar,3914.794,47.563
2011-09-24,Sardar Sarovar,2507.67,47.489
2011-09-25,Sardar Sarovar,2372.136,47.415
2011-09-26,Sardar Sarovar,2543.246,47.34
2011-09-27,Sardar Sarovar,2551.997,47.266
2011-09-28,Sardar Sarovar,2510.513,47.192
2011-09-29,Sardar Sarovar,2509.802,47.117
2011-09-30,Sardar Sarovar,2510.35,47.043
2011-10-01,Sardar Sarovar,2543.692,46.969
2011-10-02,Sardar Sarovar,1840.003,39.552
2011-10-03,Sardar Sarovar,1614.846,41.671
2011-10-04,Sardar Sarovar,1672.152,35.315
2011-10-05,Sardar Sarovar,1728.027,28.605
2011-10-06,Sardar Sarovar,1760.251,20.129
2011-10-07,Sardar Sarovar,1653.572,20.836
2011-10-08,Sardar Sarovar,2498.067,39.906
2011-10-09,Sardar Sarovar,1578.887,55.444
2011-10-10,Sardar Sarovar,1422.035,49.087
2011-10-11,Sardar Sarovar,1377.054,51.206
2011-10-12,Sardar Sarovar,1406.223,48.028
2011-10-13,Sardar Sarovar,1465.882,47.975
2011-10-14,Sardar Sarovar,1179.569,47.922
2011-10-15,Sardar Sarovar,1383.368,47.869
2011-10-16,Sardar Sarovar,1367.845,47.816
2011-10-17,Sardar Sarovar,1131.616,47.763
2011-10-18,Sardar Sarovar,1073.79,47.71
2011-10-19,Sardar Sarovar,1008.699,47.657
2011-10-20,Sardar Sarovar,977.014,47.604
2011-10-21,Sardar Sarovar,1039.017,47.551
2011-10-22,Sardar Sarovar,946.262,47.498
2011-10-23,Sardar Sarovar,1133.073,47.445
2011-10-24,Sardar Sarovar,974.081,47.392
2011-10-25,Sardar Sarovar,1038.571,47.339
2011-10-26,Sardar Sarovar,1630.032,47.286
2011-10-27,Sardar Sarovar,1393.81,47.233
2011-10-28,Sardar Sarovar,950.448,47.18
2011-10-29,Sardar Sarovar,931.062,47.127
2011-10-30,Sardar Sarovar,1144.446,47.074
2011-10-31,Sardar Sarovar,1036.019,47.021
2011-11-01,Sardar Sarovar,990.576,46.969
2011-11-02,Sardar Sarovar,813.643,39.552
2011-11-03,Sardar Sarovar,757.865,41.671
2011-11-04,Sardar Sarovar,755.338,35.315
2011-11-05,Sardar Sarovar,807.581,28.252
2011-11-06,Sardar Sarovar,701.394,20.129
2011-11-07,Sardar Sarovar,903.23,21.189
2011-11-08,Sardar Sarovar,751.445,42.378
2011-11-09,Sardar Sarovar,743.156,55.444
2011-11-10,Sardar Sarovar,1260.347,49.441
2011-11-11,Sardar Sarovar,969.131,51.559
2011-11-12,Sardar Sarovar,759.767,48.028
2011-11-13,Sardar Sarovar,913.78,47.972
2011-11-14,Sardar Sarovar,755.807,47.916
2011-11-15,Sardar Sarovar,770.571,47.861
2011-11-16,Sardar Sarovar,669.136,47.805
2011-11-17,Sardar Sarovar,654.622,47.749
2011-11-18,Sardar Sarovar,616.368,47.693
2011-11-19,Sardar Sarovar,544.752,47.638
2011-11-20,Sardar Sarovar,607.143,47.582
2011-11-21,Sardar Sarovar,543.447,47.526
2011-11-22,Sardar Sarovar,578.465,47.47
2011-11-23,Sardar Sarovar,763.113,47.415
2011-11-24,Sardar Sarovar,734.822,47.359
2011-11-25,Sardar Sarovar,716.153,47.303
2011-11-26,Sardar Sarovar,593.547,47.247
2011-11-27,Sardar Sarovar,579.782,47.192
2011-11-28,Sardar Sarovar,483.425,47.136
2011-11-29,Sardar Sarovar,476.735,47.08
2011-11-30,Sardar Sarovar,471.103,47.024
2011-12-01,Sardar Sarovar,455.468,46.969
2011-12-02,Sardar Sarovar,496.022,39.552
2011-12-03,Sardar Sarovar,459.442,41.671
2011-12-04,Sardar Sarovar,634.944,34.608
2011-12-05,Sardar Sarovar,488.748,28.252
2011-12-06,Sardar Sarovar,672.639,20.129
2011-12-07,Sardar Sarovar,456.509,21.542
2011-12-08,Sardar Sarovar,447.562,44.496
2011-12-09,Sardar Sarovar,519.697,55.444
2011-12-10,Sardar Sarovar,519.69,48.734
2011-12-11,Sardar Sarovar,644.295,52.619
2011-12-12,Sardar Sarovar,576.827,48.028
2011-12-13,Sardar Sarovar,449.504,48.081
2011-12-14,Sardar Sarovar,450.588,48.134
2011-12-15,Sardar Sarovar,447.317,48.187
2011-12-16,Sardar Sarovar,470.056,48.24
2011-12-17,Sardar Sarovar,472.174,48.293
2011-12-18,Sardar Sarovar,579.782,48.346
2011-12-19,Sardar Sarovar,454.846,48.399
2011-12-20,Sardar Sarovar,446.771,48.452
2011-12-21,Sardar Sarovar,574.893,48.505
2011-12-22,Sardar Sarovar,592.125,48.558
2011-12-23,Sardar Sarovar,539.739,48.611
2011-12-24,Sardar Sarovar,579.925,48.664
2011-12-25,Sardar Sarovar,588.864,48.717
2011-12-26,Sardar Sarovar,435.559,48.77
2011-12-27,Sardar Sarovar,446.11,48.823
2011-12-28,Sardar Sarovar,569.553,48.875
2011-12-29,Sardar Sarovar,531.048,48.928
2011-12-30,Sardar Sarovar,443.674,48.981
2011-12-31,Sardar Sarovar,513.703,49.034
2012-01-01,Sardar Sarovar,462.072,49.087
2012-01-02,Sardar Sarovar,307.254,39.906
2012-01-03,Sardar Sarovar,332.386,30.017
2012-01-04,Sardar Sarovar,474.134,19.776
2012-01-05,Sardar Sarovar,541.484,21.895
2012-01-06,Sardar Sarovar,536.845,17.304
2012-01-07,Sardar Sarovar,501.501,8.829
2012-01-08,Sardar Sarovar,625.626,32.136
2012-01-09,Sardar Sarovar,467.647,55.444
2012-01-10,Sardar Sarovar,570.762,52.266
2012-01-11,Sardar Sarovar,493.828,51.559
2012-01-12,Sardar Sarovar,488.159,50.853
2012-01-13,Sardar Sarovar,461.929,50.765
2012-01-14,Sardar Sarovar,572.232,50.677
2012-01-15,Sardar Sarovar,740.36,50.588
2012-01-16,Sardar Sarovar,492.808,50.5
2012-01-17,Sardar Sarovar,405.611,50.412
2012-01-18,Sardar Sarovar,409.723,50.323
2012-01-19,Sardar Sarovar,460.624,50.235
2012-01-20,Sardar Sarovar,510.921,50.147
2012-01-21,Sardar Sarovar,574.505,50.059
2012-01-22,Sardar Sarovar,760.117,49.97
2012-01-23,Sardar Sarovar,618.97,49.882
2012-01-24,Sardar Sarovar,613.098,49.794
2012-01-25,Sardar Sarovar,515.031,49.705
2012-01-26,Sardar Sarovar,682.174,49.617
2012-01-27,Sardar Sarovar,483.747,49.529
2012-01-28,Sardar Sarovar,495.408,49.441
2012-01-29,Sardar Sarovar,570.762,49.352
2012-01-30,Sardar Sarovar,367.955,49.264
2012-01-31,Sardar Sarovar,400.497,49.176
2012-02-01,Sardar Sarovar,479.651,49.087
2012-02-02,Sardar Sarovar,479.246,39.199
2012-02-03,Sardar Sarovar,506.413,30.017
2012-02-04,Sardar Sarovar,520.068,19.776
2012-02-05,Sardar Sarovar,740.36,22.248
2012-02-06,Sardar Sarovar,495.481,16.598
2012-02-07,Sardar Sarovar,501.339,8.476
2012-02-08,Sardar Sarovar,482.344,31.077
2012-02-09,Sardar Sarovar,481.197,55.444
2012-02-10,Sardar Sarovar,512.118,51.206
2012-02-11,Sardar Sarovar,482.18,51.206
2012-02-12,Sardar Sarovar,682.174,50.147
2012-02-13,Sardar Sarovar,482.19,50.049
2012-02-14,Sardar Sarovar,525.9,49.951
2012-02-15,Sardar Sarovar,495.863,49.853
2012-02-16,Sardar Sarovar,487.074,49.754
2012-02-17,Sardar Sarovar,423.085,49.656
2012-02-18,Sardar Sarovar,443.882,49.558
2012-02-19,Sardar Sarovar,682.174,49.46
2012-02-20,Sardar Sarovar,780.05,49.362
2012-02-21,Sardar Sarovar,722.953,49.264
2012-02-22,Sardar Sarovar,437.388,49.166
2012-02-23,Sardar Sarovar,517.741,49.068
2012-02-24,Sardar Sarovar,491.272,48.97
2012-02-25,Sardar Sarovar,450.512,48.872
2012-02-26,Sardar Sarovar,607.143,48.773
2012-02-27,Sardar Sarovar,425.322,48.675
2012-02-28,Sardar Sarovar,424.306,48.577
2012-02-29,Sardar Sarovar,456.556,48.479
2012-03-01,Sardar Sarovar,495.996,48.381
2012-03-02,Sardar Sarovar,554.678,38.493
2012-03-03,Sardar Sarovar,595.285,28.605
2012-03-04,Sardar Sarovar,1032.417,19.776
2012-03-05,Sardar Sarovar,618.174,22.955
2012-03-06,Sardar Sarovar,1031.45,15.892
2012-03-07,Sardar Sarovar,1133.228,8.476
2012-03-08,Sardar Sarovar,988.7,30.017
2012-03-09,Sardar Sarovar,833.947,55.444
2012-03-10,Sardar Sarovar,677.634,50.853
2012-03-11,Sardar Sarovar,934.972,50.5
2012-03-12,Sardar Sarovar,603.247,49.441
2012-03-13,Sardar Sarovar,593.534,49.352
2012-03-14,Sardar Sarovar,516.586,49.264
2012-03-15,Sardar Sarovar,525.675,49.176
2012-03-16,Sardar Sarovar,566.605,49.087
2012-03-17,Sardar Sarovar,533.444,48.999
2012-03-18,Sardar Sarovar,644.295,48.911
2012-03-19,Sardar Sarovar,534.802,48.823
2012-03-20,Sardar Sarovar,507.28,48.734
2012-03-21,Sardar Sarovar,532.541,48.646
2012-03-22,Sardar Sarovar,690.372,48.558
2012-03-23,Sardar Sarovar,739.895,48.469
2012-03-24,Sardar Sarovar,693.71,48.381
2012-03-25,Sardar Sarovar,663.15,48.293
2012-03-26,Sardar Sarovar,511.967,48.205
2012-03-27,Sardar Sarovar,478.931,48.116
2012-03-28,Sardar Sarovar,522.766,48.028
2012-03-29,Sardar Sarovar,482.973,47.94
2012-03-30,Sardar Sarovar,492.509,47.851
2012-03-31,Sardar Sarovar,496.411,47.763
2012-04-01,Sardar Sarovar,457.907,47.675
2012-04-02,Sardar Sarovar,594.06,37.787
2012-04-03,Sardar Sarovar,735.198,28.605
2012-04-04,Sardar Sarovar,674.088,19.776
2012-04-05,Sardar Sarovar,634.944,23.661
2012-04-06,Sardar Sarovar,967.083,15.538
2012-04-07,Sardar Sarovar,734.433,9.888
2012-04-08,Sardar Sarovar,903.23,28.605
2012-04-09,Sardar Sarovar,696.746,55.444
2012-04-10,Sardar Sarovar,614.685,50.853
2012-04-11,Sardar Sarovar,501.789,50.147
2012-04-12,Sardar Sarovar,590.03,48.734
2012-04-13,Sardar Sarovar,476.1,48.697
2012-04-14,Sardar Sarovar,535.151,48.66
2012-04-15,Sardar Sarovar,988.7,48.623
2012-04-16,Sardar Sarovar,973.292,48.586
2012-04-17,Sardar Sarovar,942.633,48.548
2012-04-18,Sardar Sarovar,864.337,48.511
2012-04-19,Sardar Sarovar,884.376,48.474
2012-04-20,Sardar Sarovar,929.387,48.437
2012-04-21,Sardar Sarovar,637.002,48.4
2012-04-22,Sardar Sarovar,790.075,48.363
2012-04-23,Sardar Sarovar,655.477,48.325
2012-04-24,Sardar Sarovar,805.964,48.288
2012-04-25,Sardar Sarovar,601.006,48.251
2012-04-26,Sardar Sarovar,837.53,48.214
2012-04-27,Sardar Sarovar,628.855,48.177
2012-04-28,Sardar Sarovar,647.665,48.139
2012-04-29,Sardar Sarovar,740.36,48.102
2012-04-30,Sardar Sarovar,478.344,48.065
2012-05-01,Sardar Sarovar,721.286,48.028
2012-05-02,Sardar Sarovar,734.469,37.08
2012-05-03,Sardar Sarovar,1336.244,28.605
2012-05-04,Sardar Sarovar,899.728,19.423
2012-05-05,Sardar Sarovar,845.913,24.014
2012-05-06,Sardar Sarovar,720.795,14.832
2012-05-07,Sardar Sarovar,304.625,10.594
2012-05-08,Sardar Sarovar,266.553,27.545
2012-05-09,Sardar Sarovar,880.758,55.444
2012-05-10,Sardar Sarovar,1090.154,50.5
2012-05-11,Sardar Sarovar,811.272,49.441
2012-05-12,Sardar Sarovar,1097.069,48.381
2012-05-13,Sardar Sarovar,1099.168,48.363
2012-05-14,Sardar Sarovar,801.469,48.346
2012-05-15,Sardar Sarovar,867.561,48.328
2012-05-16,Sardar Sarovar,970.972,48.31
2012-05-17,Sardar Sarovar,994.852,48.293
2012-05-18,Sardar Sarovar,949.729,48.275
2012-05-19,Sardar Sarovar,605.292,48.257
2012-05-20,Sardar Sarovar,740.36,48.24
2012-05-21,Sardar Sarovar,584.276,48.222
2012-05-22,Sardar Sarovar,563.628,48.205
2012-05-23,Sardar Sarovar,678.81,48.187
2012-05-24,Sardar Sarovar,683.074,48.169
2012-05-25,Sardar Sarovar,774.75,48.152
2012-05-26,Sardar Sarovar,766.659,48.134
2012-05-27,Sardar Sarovar,820.423,48.116
2012-05-28,Sardar Sarovar,755.299,48.099
2012-05-29,Sardar Sarovar,942.889,48.081
2012-05-30,Sardar Sarovar,766.393,48.063
2012-05-31,Sardar Sarovar,802.372,48.046
2012-06-01,Sardar Sarovar,659.97,48.028
2012-06-02,Sardar Sarovar,704.407,36.727
2012-06-03,Sardar Sarovar,693.063,28.605
2012-06-04,Sardar Sarovar,689.757,19.07
2012-06-05,Sardar Sarovar,593.502,24.014
2012-06-06,Sardar Sarovar,652.113,14.479
2012-06-07,Sardar Sarovar,626.267,11.301
2012-06-08,Sardar Sarovar,611.196,26.486
2012-06-09,Sardar Sarovar,672.049,55.444
2012-06-10,Sardar Sarovar,885.814,50.853
2012-06-11,Sardar Sarovar,657.273,49.441
2012-06-12,Sardar Sarovar,674.435,48.734
2012-06-13,Sardar Sarovar,698.354,48.716
2012-06-14,Sardar Sarovar,667.634,48.697
2012-06-15,Sardar Sarovar,664.037,48.678
2012-06-16,Sardar Sarovar,619.106,48.66
2012-06-17,Sardar Sarovar,588.15,48.641
2012-06-18,Sardar Sarovar,465.338,48.623
2012-06-19,Sardar Sarovar,486.213,48.604
2012-06-20,Sardar Sarovar,750.292,48.586
2012-06-21,Sardar Sarovar,613.076,48.567
2012-06-22,Sardar Sarovar,566.268,48.548
2012-06-23,Sardar Sarovar,786.466,48.53
2012-06-24,Sardar Sarovar,660.05,48.511
2012-06-25,Sardar Sarovar,557.112,48.493
2012-06-26,Sardar Sarovar,481.362,48.474
2012-06-27,Sardar Sarovar,436.868,48.455
2012-06-28,Sardar Sarovar,432.323,48.437
2012-06-29,Sardar Sarovar,552.105,48.418
2012-06-30,Sardar Sarovar,269.741,48.4
2012-07-01,Sardar Sarovar,214.213,48.381
2012-07-02,Sardar Sarovar,264.671,36.374
2012-07-03,Sardar Sarovar,429.646,28.252
2012-07-04,Sardar Sarovar,728.513,19.776
2012-07-05,Sardar Sarovar,419.499,24.014
2012-07-06,Sardar Sarovar,318.367,14.479
2012-07-07,Sardar Sarovar,728.513,11.654
2012-07-08,Sardar Sarovar,224.769,24.367
2012-07-09,Sardar Sarovar,417.005,55.444
2012-07-10,Sardar Sarovar,815.199,51.559
2012-07-11,Sardar Sarovar,423.416,49.441
2012-07-12,Sardar Sarovar,531.798,48.734
2012-07-13,Sardar Sarovar,554.374,48.734
2012-07-14,Sardar Sarovar,486.922,48.734
2012-07-15,Sardar Sarovar,298.177,48.734
2012-07-16,Sardar Sarovar,326.241,48.734
2012-07-17,Sardar Sarovar,476.506,48.734
2012-07-18,Sardar Sarovar,469.494,48.734
2012-07-19,Sardar Sarovar,644.083,48.734
2012-07-20,Sardar Sarovar,560.76,48.734
2012-07-21,Sardar Sarovar,964.885,48.734
2012-07-22,Sardar Sarovar,760.967,48.734
2012-07-23,Sardar Sarovar,736.876,48.734
2012-07-24,Sardar Sarovar,1152.566,48.734
2012-07-25,Sardar Sarovar,883.95,48.734
2012-07-26,Sardar Sarovar,735.185,48.734
2012-07-27,Sardar Sarovar,618.449,48.734
2012-07-28,Sardar Sarovar,2535.153,48.734
2012-07-29,Sardar Sarovar,5613.679,48.734
2012-07-30,Sardar Sarovar,1003.734,48.734
2012-07-31,Sardar Sarovar,1373.428,48.734
2012-08-01,Sardar Sarovar,486.316,48.734
2012-08-02,Sardar Sarovar,812.803,36.021
2012-08-03,Sardar Sarovar,608.158,29.311
2012-08-04,Sardar Sarovar,817.74,19.07
2012-08-05,Sardar Sarovar,1057.174,23.308
2012-08-06,Sardar Sarovar,1008.949,14.479
2012-08-07,Sardar Sarovar,23146.197,12.007
2012-08-08,Sardar Sarovar,32442.234,55.444
2012-08-09,Sardar Sarovar,5390.378,55.444
2012-08-10,Sardar Sarovar,7458.705,52.619
2012-08-11,Sardar Sarovar,3161.419,50.853
2012-08-12,Sardar Sarovar,6419.208,48.734
2012-08-13,Sardar Sarovar,9229.989,48.734
2012-08-14,Sardar Sarovar,5289.955,48.734
2012-08-15,Sardar Sarovar,6020.92,48.734
2012-08-16,Sardar Sarovar,3211.526,48.734
2012-08-17,Sardar Sarovar,3304.423,48.734
2012-08-18,Sardar Sarovar,3020.977,48.734
2012-08-19,Sardar Sarovar,3168.858,48.734
2012-08-20,Sardar Sarovar,3184.101,48.734
2012-08-21,Sardar Sarovar,3951.132,48.734
2012-08-22,Sardar Sarovar,11080.042,48.734
2012-08-23,Sardar Sarovar,11944.934,48.734
2012-08-24,Sardar Sarovar,2010.117,48.734
2012-08-25,Sardar Sarovar,1905.748,48.734
2012-08-26,Sardar Sarovar,1808.179,48.734
2012-08-27,Sardar Sarovar,4712.684,48.734
2012-08-28,Sardar Sarovar,1108.703,48.734
2012-08-29,Sardar Sarovar,1776.261,48.734
2012-08-30,Sardar Sarovar,2178.719,48.734
2012-08-31,Sardar Sarovar,1368.06,48.734
2012-09-01,Sardar Sarovar,4467.311,48.734
2012-09-02,Sardar Sarovar,3047.895,36.021
2012-09-03,Sardar Sarovar,1416.842,30.017
2012-09-04,Sardar Sarovar,2258.592,18.717
2012-09-05,Sardar Sarovar,2100.24,22.955
2012-09-06,Sardar Sarovar,33479.3,14.479
2012-09-07,Sardar Sarovar,11552.933,12.36
2012-09-08,Sardar Sarovar,5392.106,55.444
2012-09-09,Sardar Sarovar,3153.644,55.444
2012-09-10,Sardar Sarovar,4580.893,52.972
2012-09-11,Sardar Sarovar,10560.459,51.559
2012-09-12,Sardar Sarovar,4775.3,48.381
2012-09-13,Sardar Sarovar,4275.547,48.418
2012-09-14,Sardar Sarovar,3637.624,48.455
2012-09-15,Sardar Sarovar,3872.924,48.493
2012-09-16,Sardar Sarovar,3017.964,48.53
2012-09-17,Sardar Sarovar,2005.793,48.567
2012-09-18,Sardar Sarovar,1737.967,48.604
2012-09-19,Sardar Sarovar,2568.648,48.641
2012-09-20,Sardar Sarovar,2695.197,48.678
2012-09-21,Sardar Sarovar,2059.701,48.716
2012-09-22,Sardar Sarovar,2177.597,48.753
2012-09-23,Sardar Sarovar,1919.25,48.79
2012-09-24,Sardar Sarovar,1771.727,48.827
2012-09-25,Sardar Sarovar,2217.365,48.864
2012-09-26,Sardar Sarovar,2159.442,48.902
2012-09-27,Sardar Sarovar,2123.384,48.939
2012-09-28,Sardar Sarovar,1761.779,48.976
2012-09-29,Sardar Sarovar,1413.688,49.013
2012-09-30,Sardar Sarovar,1293.285,49.05
2012-10-01,Sardar Sarovar,1714.216,49.087
2012-10-02,Sardar Sarovar,1513.675,36.374
2012-10-03,Sardar Sarovar,1457.179,30.017
2012-10-04,Sardar Sarovar,1589.853,18.364
2012-10-05,Sardar Sarovar,1460.977,23.308
2012-10-06,Sardar Sarovar,1491.676,14.479
2012-10-07,Sardar Sarovar,1491.032,12.36
2012-10-08,Sardar Sarovar,1376.441,55.444
2012-10-09,Sardar Sarovar,1247.558,55.444
2012-10-10,Sardar Sarovar,1423.75,52.619
2012-10-11,Sardar Sarovar,1058.352,51.913
2012-10-12,Sardar Sarovar,1111.128,48.381
2012-10-13,Sardar Sarovar,1148.032,48.434
2012-10-14,Sardar Sarovar,1076.955,48.487
2012-10-15,Sardar Sarovar,1061.21,48.54
2012-10-16,Sardar Sarovar,1340.321,48.593
2012-10-17,Sardar Sarovar,1347.215,48.646
2012-10-18,Sardar Sarovar,1593.049,48.699
2012-10-19,Sardar Sarovar,1560.187,48.752
2012-10-20,Sardar Sarovar,1644.214,48.805
2012-10-21,Sardar Sarovar,1379.791,48.858
2012-10-22,Sardar Sarovar,916.44,48.911
2012-10-23,Sardar Sarovar,1189.264,48.964
2012-10-24,Sardar Sarovar,1057.174,49.017
2012-10-25,Sardar Sarovar,951.319,49.07
2012-10-26,Sardar Sarovar,939.173,49.123
2012-10-27,Sardar Sarovar,1336.27,49.176
2012-10-28,Sardar Sarovar,1057.17,49.229
2012-10-29,Sardar Sarovar,1250.14,49.282
2012-10-30,Sardar Sarovar,940.139,49.335
2012-10-31,Sardar Sarovar,982.959,49.388
2012-11-01,Sardar Sarovar,641.403,49.441
2012-11-02,Sardar Sarovar,871.785,35.668
2012-11-03,Sardar Sarovar,483.834,29.311
2012-11-04,Sardar Sarovar,701.41,16.598
2012-11-05,Sardar Sarovar,551.274,24.367
2012-11-06,Sardar Sarovar,744.774,14.832
2012-11-07,Sardar Sarovar,1036.307,13.42
2012-11-08,Sardar Sarovar,739.714,55.444
2012-11-09,Sardar Sarovar,732.487,55.444
2012-11-10,Sardar Sarovar,710.163,52.266
2012-11-11,Sardar Sarovar,1293.285,52.619
2012-11-12,Sardar Sarovar,774.347,48.381
2012-11-13,Sardar Sarovar,1157.516,48.437
2012-11-14,Sardar Sarovar,726.501,48.493
2012-11-15,Sardar Sarovar,525.639,48.548
2012-11-16,Sardar Sarovar,551.396,48.604
2012-11-17,Sardar Sarovar,572.261,48.66
2012-11-18,Sardar Sarovar,752.345,48.716
2012-11-19,Sardar Sarovar,574.587,48.771
2012-11-20,Sardar Sarovar,623.088,48.827
2012-11-21,Sardar Sarovar,594.106,48.883
2012-11-22,Sardar Sarovar,601.46,48.939
2012-11-23,Sardar Sarovar,1010.997,48.994
2012-11-24,Sardar Sarovar,958.118,49.05
2012-11-25,Sardar Sarovar,804.688,49.106
2012-11-26,Sardar Sarovar,857.244,49.162
2012-11-27,Sardar Sarovar,1021.293,49.217
2012-11-28,Sardar Sarovar,1008.366,49.273
2012-11-29,Sardar Sarovar,767.162,49.329
2012-11-30,Sardar Sarovar,775.509,49.385
2012-12-01,Sardar Sarovar,746.53,49.441
2012-12-02,Sardar Sarovar,778.342,35.668
2012-12-03,Sardar Sarovar,619.304,28.605
2012-12-04,Sardar Sarovar,623.973,17.304
2012-12-05,Sardar Sarovar,679.962,24.72
2012-12-06,Sardar Sarovar,673.903,14.479
2012-12-07,Sardar Sarovar,741.075,14.479
2012-12-08,Sardar Sarovar,663.026,55.444
2012-12-09,Sardar Sarovar,760.967,55.444
2012-12-10,Sardar Sarovar,674.416,51.913
2012-12-11,Sardar Sarovar,742.202,54.385
2012-12-12,Sardar Sarovar,771.035,48.381
2012-12-13,Sardar Sarovar,585.121,48.381
2012-12-14,Sardar Sarovar,724.59,48.381
2012-12-15,Sardar Sarovar,586.335,48.381
2012-12-16,Sardar Sarovar,572.618,48.381
2012-12-17,Sardar Sarovar,443.421,48.381
2012-12-18,Sardar Sarovar,435.839,48.381
2012-12-19,Sardar Sarovar,592.475,48.381
2012-12-20,Sardar Sarovar,836.355,48.381
2012-12-21,Sardar Sarovar,675.869,48.381
2012-12-22,Sardar Sarovar,599.499,48.381
2012-12-23,Sardar Sarovar,611.75,48.381
2012-12-24,Sardar Sarovar,604.98,48.381
2012-12-25,Sardar Sarovar,778.342,48.381
2012-12-26,Sardar Sarovar,635.102,48.381
