Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2015-07-17,Jayakwadi,0.0,11.654
2015-07-18,Jayakwadi,0.0,12.36
2015-07-19,Jayakwadi,0.0,13.066
2015-07-20,Jayakwadi,0.0,13.773
2015-07-21,Jayakwadi,0.0,14.479
2015-07-22,Jayakwadi,0.0,15.185
2015-07-23,Jayakwadi,0.0,15.892
2015-07-24,Jayakwadi,0.0,16.598
2015-07-25,Jayakwadi,0.0,17.304
2015-07-26,Jayakwadi,0.0,18.01
2015-07-27,Jayakwadi,0.0,18.717
2015-07-28,Jayakwadi,0.0,19.423
2015-07-29,Jayakwadi,0.0,20.129
2015-07-30,Jayakwadi,0.0,20.836
2015-07-31,Jayakwadi,0.0,21.542
2015-08-01,Jayakwadi,0.0,22.248
2015-08-02,Jayakwadi,0.0,19.07
2015-08-03,Jayakwadi,0.0,13.066
2015-08-04,Jayakwadi,0.0,8.476
2015-08-05,Jayakwadi,0.0,6.003
2015-08-06,Jayakwadi,0.0,1.413
2015-08-07,Jayakwadi,0.0,0.706
2015-08-08,Jayakwadi,0.0,4.591
2015-08-09,Jayakwadi,0.0,2.825
2015-08-10,Jayakwadi,0.0,4.944
2015-08-11,Jayakwadi,0.0,5.65
2015-08-12,Jayakwadi,0.0,8.122
2015-08-13,Jayakwadi,0.0,8.811
2015-08-14,Jayakwadi,0.0,9.5
2015-08-15,Jayakwadi,0.0,10.188
2015-08-16,Jayakwadi,0.0,10.877
2015-08-17,Jayakwadi,0.0,11.566
2015-08-18,Jayakwadi,0.0,12.254
2015-08-19,Jayakwadi,0.0,12.943
2015-08-20,Jayakwadi,0.0,13.631
2015-08-21,Jayakwadi,0.0,14.32
2015-08-22,Jayakwadi,0.0,15.009
2015-08-23,Jayakwadi,0.0,15.697
2015-08-24,Jayakwadi,0.0,16.386
2015-08-25,Jayakwadi,0.0,17.075
2015-08-26,Jayakwadi,0.0,17.763
2015-08-27,Jayakwadi,0.0,18.452
2015-08-28,Jayakwadi,0.0,19.141
2015-08-29,Jayakwadi,0.0,19.829
2015-08-30,Jayakwadi,0.0,20.518
2015-08-31,Jayakwadi,0.0,21.206
2015-09-01,Jayakwadi,0.0,21.895
2015-09-02,Jayakwadi,0.0,18.717
2015-09-03,Jayakwadi,0.0,13.066
2015-09-04,Jayakwadi,0.0,8.476
2015-09-05,Jayakwadi,0.0,6.003
2015-09-06,Jayakwadi,0.0,1.413
2015-09-07,Jayakwadi,0.0,0.706
2015-09-08,Jayakwadi,0.0,4.591
2015-09-09,Jayakwadi,0.0,2.825
2015-09-10,Jayakwadi,0.0,4.944
2015-09-11,Jayakwadi,0.0,6.357
2015-09-12,Jayakwadi,0.0,8.122
2015-09-13,Jayakwadi,0.0,8.847
2015-09-14,Jayakwadi,0.0,9.572
2015-09-15,Jayakwadi,0.0,10.297
2015-09-16,Jayakwadi,0.0,11.022
2015-09-17,Jayakwadi,0.0,11.747
2015-09-18,Jayakwadi,0.0,12.472
2015-09-19,Jayakwadi,0.0,13.197
2015-09-20,Jayakwadi,0.0,13.921
2015-09-21,Jayakwadi,0.0,14.646
2015-09-22,Jayakwadi,0.0,15.371
2015-09-23,Jayakwadi,0.0,16.096
2015-09-24,Jayakwadi,0.0,16.821
2015-09-25,Jayakwadi,0.0,17.546
2015-09-26,Jayakwadi,0.0,18.271
2015-09-27,Jayakwadi,0.0,18.996
2015-09-28,Jayakwadi,0.0,19.72
2015-09-29,Jayakwadi,0.0,20.445
2015-09-30,Jayakwadi,0.0,21.17
2015-10-01,Jayakwadi,0.0,21.895
2015-10-02,Jayakwadi,0.0,18.717
2015-10-03,Jayakwadi,0.0,12.713
2015-10-04,Jayakwadi,0.0,8.476
2015-10-05,Jayakwadi,0.0,6.003
2015-10-06,Jayakwadi,0.0,1.413
2015-10-07,Jayakwadi,0.0,0.706
2015-10-08,Jayakwadi,0.0,4.591
2015-10-09,Jayakwadi,0.0,2.825
2015-10-10,Jayakwadi,0.0,4.944
2015-10-11,Jayakwadi,0.0,6.71
2015-10-12,Jayakwadi,0.0,8.122
2015-10-13,Jayakwadi,0.0,8.811
2015-10-14,Jayakwadi,0.0,9.5
2015-10-15,Jayakwadi,0.0,10.188
2015-10-16,Jayakwadi,0.0,10.877
2015-10-17,Jayakwadi,0.0,11.566
2015-10-18,Jayakwadi,0.0,12.254
2015-10-19,Jayakwadi,0.0,12.943
2015-10-20,Jayakwadi,0.0,13.631
2015-10-21,Jayakwadi,0.0,14.32
2015-10-22,Jayakwadi,0.0,15.009
2015-10-23,Jayakwadi,0.0,15.697
2015-10-24,Jayakwadi,0.0,16.386
2015-10-25,Jayakwadi,0.0,17.075
2015-10-26,Jayakwadi,0.0,17.763
2015-10-27,Jayakwadi,0.0,18.452
2015-10-28,Jayakwadi,0.0,19.141
2015-10-29,Jayakwadi,0.0,19.829
2015-10-30,Jayakwadi,0.0,20.518
2015-10-31,Jayakwadi,0.0,21.206
2015-11-01,Jayakwadi,0.0,21.895
2015-11-02,Jayakwadi,0.0,18.364
2015-11-03,Jayakwadi,0.0,12.713
2015-11-04,Jayakwadi,0.0,8.122
2015-11-05,Jayakwadi,0.0,5.65
2015-11-06,Jayakwadi,0.0,1.413
2015-11-07,Jayakwadi,0.0,0.353
2015-11-08,Jayakwadi,0.0,4.238
2015-11-09,Jayakwadi,0.0,2.825
2015-11-10,Jayakwadi,0.0,4.944
2015-11-11,Jayakwadi,0.0,6.71
2015-11-12,Jayakwadi,0.0,8.122
2015-11-13,Jayakwadi,0.0,8.829
2015-11-14,Jayakwadi,0.0,9.535
2015-11-15,Jayakwadi,0.0,10.241
2015-11-16,Jayakwadi,0.0,10.948
2015-11-17,Jayakwadi,0.0,11.654
2015-11-18,Jayakwadi,0.0,12.36
2015-11-19,Jayakwadi,0.0,13.066
2015-11-20,Jayakwadi,0.0,13.773
2015-11-21,Jayakwadi,0.0,14.479
2015-11-22,Jayakwadi,0.0,15.185
2015-11-23,Jayakwadi,0.0,15.892
2015-11-24,Jayakwadi,0.0,16.598
2015-11-25,Jayakwadi,0.0,17.304
2015-11-26,Jayakwadi,0.0,18.01
2015-11-27,Jayakwadi,0.0,18.717
2015-11-28,Jayakwadi,0.0,19.423
2015-11-29,Jayakwadi,0.0,20.129
2015-11-30,Jayakwadi,0.0,20.836
2015-12-01,Jayakwadi,0.0,21.542
2015-12-02,Jayakwadi,0.0,18.01
2015-12-03,Jayakwadi,0.0,12.36
2015-12-04,Jayakwadi,0.0,8.122
2015-12-05,Jayakwadi,0.0,5.65
2015-12-06,Jayakwadi,0.0,1.413
2015-12-07,Jayakwadi,0.0,0.353
2015-12-08,Jayakwadi,0.0,4.238
2015-12-09,Jayakwadi,0.0,2.825
2015-12-10,Jayakwadi,0.0,4.591
2015-12-11,Jayakwadi,0.0,7.063
2015-12-12,Jayakwadi,0.0,8.122
2015-12-13,Jayakwadi,0.0,8.052
2015-12-14,Jayakwadi,0.0,7.981
2015-12-15,Jayakwadi,0.0,7.91
2015-12-16,Jayakwadi,0.0,7.84
2015-12-17,Jayakwadi,0.0,7.769
2015-12-18,Jayakwadi,0.0,7.699
2015-12-19,Jayakwadi,0.0,7.628
2015-12-20,Jayakwadi,0.0,7.557
2015-12-21,Jayakwadi,0.0,7.487
2015-12-22,Jayakwadi,0.0,7.416
2015-12-23,Jayakwadi,0.0,7.345
2015-12-24,Jayakwadi,0.0,7.275
2015-12-25,Jayakwadi,0.0,7.204
2015-12-26,Jayakwadi,0.0,7.134
2015-12-27,Jayakwadi,0.0,7.063
2015-12-28,Jayakwadi,0.0,6.992
2015-12-29,Jayakwadi,0.0,6.922
2015-12-30,Jayakwadi,0.0,6.851
2015-12-31,Jayakwadi,0.0,6.78
2016-01-01,Jayakwadi,0.0,6.71
2016-01-02,Jayakwadi,0.0,3.885
2016-01-03,Jayakwadi,0.0,1.766
2016-01-04,Jayakwadi,0.0,9.888
2016-01-05,Jayakwadi,0.0,18.011
2016-01-06,Jayakwadi,0.0,26.133
2016-01-07,Jayakwadi,0.0,34.255
2016-01-08,Jayakwadi,0.0,42.378
2016-01-09,Jayakwadi,0.0,50.5
2016-01-10,Jayakwadi,0.0,55.091
2016-01-11,Jayakwadi,0.0,62.507
2016-01-12,Jayakwadi,0.0,60.741
2016-01-13,Jayakwadi,0.0,58.04
2016-01-14,Jayakwadi,0.0,55.338
2016-01-15,Jayakwadi,0.0,52.637
2016-01-16,Jayakwadi,0.0,49.935
2016-01-17,Jayakwadi,0.0,47.233
2016-01-18,Jayakwadi,0.0,44.532
2016-01-19,Jayakwadi,0.0,41.83
2016-01-20,Jayakwadi,0.0,39.129
2016-01-21,Jayakwadi,0.0,36.427
2016-01-22,Jayakwadi,0.0,33.726
2016-01-23,Jayakwadi,0.0,31.024
2016-01-24,Jayakwadi,0.0,28.322
2016-01-25,Jayakwadi,0.0,25.621
2016-01-26,Jayakwadi,0.0,22.919
2016-01-27,Jayakwadi,0.0,20.218
2016-01-28,Jayakwadi,0.0,17.516
2016-01-29,Jayakwadi,0.0,14.815
2016-01-30,Jayakwadi,0.0,12.113
2016-01-31,Jayakwadi,0.0,9.411
2016-02-01,Jayakwadi,0.0,6.71
2016-02-02,Jayakwadi,0.0,3.885
2016-02-03,Jayakwadi,0.0,1.413
2016-02-04,Jayakwadi,0.0,9.594
2016-02-05,Jayakwadi,0.0,17.775
2016-02-06,Jayakwadi,0.0,25.957
2016-02-07,Jayakwadi,0.0,34.138
2016-02-08,Jayakwadi,0.0,42.319
2016-02-09,Jayakwadi,0.0,50.5
2016-02-10,Jayakwadi,0.0,55.091
2016-02-11,Jayakwadi,0.0,62.507
2016-02-12,Jayakwadi,0.0,60.388
2016-02-13,Jayakwadi,0.0,57.406
2016-02-14,Jayakwadi,0.0,54.424
2016-02-15,Jayakwadi,0.0,51.442
2016-02-16,Jayakwadi,0.0,48.46
2016-02-17,Jayakwadi,0.0,45.477
2016-02-18,Jayakwadi,0.0,42.495
2016-02-19,Jayakwadi,0.0,39.513
2016-02-20,Jayakwadi,0.0,36.531
2016-02-21,Jayakwadi,0.0,33.549
2016-02-22,Jayakwadi,0.0,30.567
2016-02-23,Jayakwadi,0.0,27.585
2016-02-24,Jayakwadi,0.0,24.603
2016-02-25,Jayakwadi,0.0,21.62
2016-02-26,Jayakwadi,0.0,18.638
2016-02-27,Jayakwadi,0.0,15.656
2016-02-28,Jayakwadi,0.0,12.674
2016-02-29,Jayakwadi,0.0,9.692
2016-03-01,Jayakwadi,0.0,6.71
2016-03-02,Jayakwadi,0.0,3.885
2016-03-03,Jayakwadi,0.0,1.413
2016-03-04,Jayakwadi,0.0,1.342
2016-03-05,Jayakwadi,0.0,1.271
2016-03-06,Jayakwadi,0.0,1.201
2016-03-07,Jayakwadi,0.0,1.13
2016-03-08,Jayakwadi,0.0,1.059
2016-03-09,Jayakwadi,0.0,10.052
2016-03-10,Jayakwadi,0.0,19.046
2016-03-11,Jayakwadi,0.0,28.04
2016-03-12,Jayakwadi,0.0,37.033
2016-03-13,Jayakwadi,0.0,46.027
2016-03-14,Jayakwadi,0.0,55.02
2016-03-15,Jayakwadi,0.0,52.336
2016-03-16,Jayakwadi,0.0,49.652
2016-03-17,Jayakwadi,0.0,46.969
2016-03-18,Jayakwadi,0.0,44.285
2016-03-19,Jayakwadi,0.0,41.601
2016-03-20,Jayakwadi,0.0,38.917
2016-03-21,Jayakwadi,0.0,36.233
2016-03-22,Jayakwadi,0.0,33.549
2016-03-23,Jayakwadi,0.0,30.865
2016-03-24,Jayakwadi,0.0,28.181
2016-03-25,Jayakwadi,0.0,25.497
2016-03-26,Jayakwadi,0.0,22.813
2016-03-27,Jayakwadi,0.0,20.129
2016-03-28,Jayakwadi,0.0,17.445
2016-03-29,Jayakwadi,0.0,14.762
2016-03-30,Jayakwadi,0.0,12.078
2016-03-31,Jayakwadi,0.0,9.394
2016-04-01,Jayakwadi,0.0,6.71
2016-04-02,Jayakwadi,0.0,3.531
2016-04-03,Jayakwadi,0.0,1.413
2016-04-04,Jayakwadi,0.0,2.967
2016-04-05,Jayakwadi,0.0,4.521
2016-04-06,Jayakwadi,0.0,6.074
2016-04-07,Jayakwadi,0.0,7.628
2016-04-08,Jayakwadi,0.0,9.182
2016-04-09,Jayakwadi,0.0,18.791
2016-04-10,Jayakwadi,0.0,28.4
2016-04-11,Jayakwadi,0.0,38.01
2016-04-12,Jayakwadi,0.0,47.619
2016-04-13,Jayakwadi,0.0,57.228
2016-04-14,Jayakwadi,0.0,54.422
2016-04-15,Jayakwadi,0.0,51.615
2016-04-16,Jayakwadi,0.0,48.809
2016-04-17,Jayakwadi,0.0,46.002
2016-04-18,Jayakwadi,0.0,43.195
2016-04-19,Jayakwadi,0.0,40.389
2016-04-20,Jayakwadi,0.0,37.582
2016-04-21,Jayakwadi,0.0,34.776
2016-04-22,Jayakwadi,0.0,31.969
2016-04-23,Jayakwadi,0.0,29.162
2016-04-24,Jayakwadi,0.0,26.356
2016-04-25,Jayakwadi,0.0,23.549
2016-04-26,Jayakwadi,0.0,20.743
2016-04-27,Jayakwadi,0.0,17.936
2016-04-28,Jayakwadi,0.0,15.13
2016-04-29,Jayakwadi,0.0,12.323
2016-04-30,Jayakwadi,0.0,9.516
2016-05-01,Jayakwadi,0.0,6.71
2016-05-02,Jayakwadi,0.0,3.531
2016-05-03,Jayakwadi,0.0,1.413
2016-05-04,Jayakwadi,0.0,5.156
2016-05-05,Jayakwadi,0.0,8.899
2016-05-06,Jayakwadi,0.0,12.643
2016-05-07,Jayakwadi,0.0,16.386
2016-05-08,Jayakwadi,0.0,20.129
2016-05-09,Jayakwadi,0.0,30.106
2016-05-10,Jayakwadi,0.0,40.082
2016-05-11,Jayakwadi,0.0,50.058
2016-05-12,Jayakwadi,0.0,60.035
2016-05-13,Jayakwadi,0.0,57.351
2016-05-14,Jayakwadi,0.0,54.667
2016-05-15,Jayakwadi,0.0,51.983
2016-05-16,Jayakwadi,0.0,49.299
2016-05-17,Jayakwadi,0.0,46.615
2016-05-18,Jayakwadi,0.0,43.931
2016-05-19,Jayakwadi,0.0,41.248
2016-05-20,Jayakwadi,0.0,38.564
2016-05-21,Jayakwadi,0.0,35.88
2016-05-22,Jayakwadi,0.0,33.196
2016-05-23,Jayakwadi,0.0,30.512
2016-05-24,Jayakwadi,0.0,27.828
2016-05-25,Jayakwadi,0.0,25.144
2016-05-26,Jayakwadi,0.0,22.46
2016-05-27,Jayakwadi,0.0,19.776
2016-05-28,Jayakwadi,0.0,17.092
2016-05-29,Jayakwadi,0.0,14.408
2016-05-30,Jayakwadi,0.0,11.724
2016-05-31,Jayakwadi,0.0,9.041
2016-06-01,Jayakwadi,0.0,6.357
2016-06-02,Jayakwadi,0.0,3.531
2016-06-03,Jayakwadi,0.0,1.059
2016-06-04,Jayakwadi,0.0,5.862
2016-06-05,Jayakwadi,0.0,10.665
2016-06-06,Jayakwadi,0.0,15.467
2016-06-07,Jayakwadi,0.0,20.27
2016-06-08,Jayakwadi,0.0,25.073
2016-06-09,Jayakwadi,0.0,33.725
2016-06-10,Jayakwadi,0.0,42.378
2016-06-11,Jayakwadi,0.0,51.03
2016-06-12,Jayakwadi,0.0,59.682
2016-06-13,Jayakwadi,0.0,56.875
2016-06-14,Jayakwadi,0.0,54.069
2016-06-15,Jayakwadi,0.0,51.262
2016-06-16,Jayakwadi,0.0,48.455
2016-06-17,Jayakwadi,0.0,45.649
2016-06-18,Jayakwadi,0.0,42.842
2016-06-19,Jayakwadi,0.0,40.036
2016-06-20,Jayakwadi,0.0,37.229
2016-06-21,Jayakwadi,0.0,34.423
2016-06-22,Jayakwadi,0.0,31.616
2016-06-23,Jayakwadi,0.0,28.809
2016-06-24,Jayakwadi,0.0,26.003
2016-06-25,Jayakwadi,0.0,23.196
2016-06-26,Jayakwadi,0.0,20.39
2016-06-27,Jayakwadi,0.0,17.583
2016-06-28,Jayakwadi,0.0,14.776
2016-06-29,Jayakwadi,0.0,11.97
2016-06-30,Jayakwadi,0.0,9.163
2016-07-01,Jayakwadi,0.0,6.357
2016-07-02,Jayakwadi,0.0,3.178
2016-07-03,Jayakwadi,0.0,1.059
2016-07-04,Jayakwadi,0.0,6.498
2016-07-05,Jayakwadi,0.0,11.936
2016-07-06,Jayakwadi,0.0,17.375
2016-07-07,Jayakwadi,0.0,22.813
2016-07-08,Jayakwadi,0.0,28.252
2016-07-09,Jayakwadi,0.0,36.11
2016-07-10,Jayakwadi,0.0,43.967
2016-07-11,Jayakwadi,0.0,51.824
2016-07-12,Jayakwadi,477.912,59.682
2016-07-13,Jayakwadi,760.145,57.016
2016-07-14,Jayakwadi,266.657,54.349
2016-07-15,Jayakwadi,49.84,51.683
2016-07-16,Jayakwadi,134.537,49.017
2016-07-17,Jayakwadi,86.136,46.351
2016-07-18,Jayakwadi,37.736,43.684
2016-07-19,Jayakwadi,49.105,41.018
2016-07-20,Jayakwadi,60.475,38.352
2016-07-21,Jayakwadi,71.845,35.685
2016-07-22,Jayakwadi,55.403,33.019
2016-07-23,Jayakwadi,46.446,30.353
2016-07-24,Jayakwadi,60.586,27.687
2016-07-25,Jayakwadi,74.726,25.02
2016-07-26,Jayakwadi,74.769,22.354
2016-07-27,Jayakwadi,85.462,19.688
2016-07-28,Jayakwadi,96.155,17.022
2016-07-29,Jayakwadi,106.848,14.355
2016-07-30,Jayakwadi,117.541,11.689
2016-07-31,Jayakwadi,128.234,9.023
2016-08-01,Jayakwadi,138.927,6.357
2016-08-02,Jayakwadi,507.663,3.178
2016-08-03,Jayakwadi,726.622,1.059
2016-08-04,Jayakwadi,945.581,7.557
2016-08-05,Jayakwadi,1164.54,14.055
2016-08-06,Jayakwadi,944.699,20.553
2016-08-07,Jayakwadi,899.367,27.051
2016-08-08,Jayakwadi,854.034,33.549
2016-08-09,Jayakwadi,512.743,43.084
2016-08-10,Jayakwadi,608.974,52.619
2016-08-11,Jayakwadi,864.952,62.154
2016-08-12,Jayakwadi,661.125,59.329
2016-08-13,Jayakwadi,483.203,56.68
2016-08-14,Jayakwadi,361.737,54.031
2016-08-15,Jayakwadi,240.271,51.383
2016-08-16,Jayakwadi,118.805,48.734
2016-08-17,Jayakwadi,109.188,46.086
2016-08-18,Jayakwadi,72.681,43.437
2016-08-19,Jayakwadi,0.0,40.788
2016-08-20,Jayakwadi,0.0,38.14
2016-08-21,Jayakwadi,0.0,35.491
2016-08-22,Jayakwadi,54.376,32.843
2016-08-23,Jayakwadi,43.272,30.194
2016-08-24,Jayakwadi,0.0,27.545
2016-08-25,Jayakwadi,0.0,24.897
2016-08-26,Jayakwadi,0.0,22.248
2016-08-27,Jayakwadi,0.0,19.6
2016-08-28,Jayakwadi,0.0,16.951
2016-08-29,Jayakwadi,0.0,14.302
2016-08-30,Jayakwadi,0.0,11.654
2016-08-31,Jayakwadi,0.0,9.005
2016-09-01,Jayakwadi,0.0,6.357
2016-09-02,Jayakwadi,0.0,3.178
2016-09-03,Jayakwadi,0.0,0.706
2016-09-04,Jayakwadi,0.0,7.91
2016-09-05,Jayakwadi,0.0,15.114
2016-09-06,Jayakwadi,0.0,22.319
2016-09-07,Jayakwadi,0.0,29.523
2016-09-08,Jayakwadi,0.0,36.727
2016-09-09,Jayakwadi,0.0,45.203
2016-09-10,Jayakwadi,0.0,53.678
2016-09-11,Jayakwadi,0.0,62.154
2016-09-12,Jayakwadi,0.0,58.975
2016-09-13,Jayakwadi,0.0,56.187
2016-09-14,Jayakwadi,0.0,53.399
2016-09-15,Jayakwadi,0.0,50.611
2016-09-16,Jayakwadi,0.0,47.823
2016-09-17,Jayakwadi,0.0,45.035
2016-09-18,Jayakwadi,0.0,42.247
2016-09-19,Jayakwadi,0.0,39.459
2016-09-20,Jayakwadi,0.0,36.671
2016-09-21,Jayakwadi,0.0,33.883
2016-09-22,Jayakwadi,0.0,31.095
2016-09-23,Jayakwadi,0.0,28.307
2016-09-24,Jayakwadi,479.029,25.519
2016-09-25,Jayakwadi,267.235,22.731
2016-09-26,Jayakwadi,55.441,19.943
2016-09-27,Jayakwadi,104.637,17.155
2016-09-28,Jayakwadi,0.0,14.367
2016-09-29,Jayakwadi,0.0,11.579
2016-09-30,Jayakwadi,0.0,8.791
2016-10-01,Jayakwadi,0.0,6.003
2016-10-02,Jayakwadi,0.0,2.825
2016-10-03,Jayakwadi,0.0,0.706
2016-10-04,Jayakwadi,154.168,8.263
2016-10-05,Jayakwadi,0.0,15.821
2016-10-06,Jayakwadi,0.0,23.378
2016-10-07,Jayakwadi,0.0,30.936
2016-10-08,Jayakwadi,0.0,38.493
2016-10-09,Jayakwadi,0.0,46.262
2016-10-10,Jayakwadi,0.0,54.032
2016-10-11,Jayakwadi,0.0,61.801
2016-10-12,Jayakwadi,0.0,58.975
2016-10-13,Jayakwadi,0.0,56.327
2016-10-14,Jayakwadi,0.0,53.678
2016-10-15,Jayakwadi,0.0,51.03
2016-10-16,Jayakwadi,0.0,48.381
2016-10-17,Jayakwadi,0.0,45.732
2016-10-18,Jayakwadi,0.0,43.084
2016-10-19,Jayakwadi,0.0,40.435
2016-10-20,Jayakwadi,0.0,37.787
2016-10-21,Jayakwadi,0.0,35.138
2016-10-22,Jayakwadi,0.0,32.489
2016-10-23,Jayakwadi,0.0,29.841
2016-10-24,Jayakwadi,0.0,27.192
2016-10-25,Jayakwadi,0.0,24.544
2016-10-26,Jayakwadi,0.0,21.895
2016-10-27,Jayakwadi,0.0,19.246
2016-10-28,Jayakwadi,0.0,16.598
2016-10-29,Jayakwadi,0.0,13.949
2016-10-30,Jayakwadi,0.0,11.301
2016-10-31,Jayakwadi,0.0,8.652
2016-11-01,Jayakwadi,0.0,6.003
2016-11-02,Jayakwadi,0.0,2.825
2016-11-03,Jayakwadi,0.0,0.706
2016-11-04,Jayakwadi,0.0,8.687
2016-11-05,Jayakwadi,0.0,16.668
2016-11-06,Jayakwadi,0.0,24.65
2016-11-07,Jayakwadi,0.0,32.631
2016-11-08,Jayakwadi,0.0,40.612
2016-11-09,Jayakwadi,0.0,49.087
2016-11-10,Jayakwadi,0.0,55.444
2016-11-11,Jayakwadi,0.0,61.801
2016-11-12,Jayakwadi,0.0,58.622
2016-11-13,Jayakwadi,0.0,55.853
2016-11-14,Jayakwadi,0.0,53.084
2016-11-15,Jayakwadi,0.0,50.314
2016-11-16,Jayakwadi,0.0,47.545
2016-11-17,Jayakwadi,0.0,44.775
2016-11-18,Jayakwadi,0.0,42.006
2016-11-19,Jayakwadi,0.0,39.236
2016-11-20,Jayakwadi,0.0,36.467
2016-11-21,Jayakwadi,0.0,33.698
2016-11-22,Jayakwadi,0.0,30.928
2016-11-23,Jayakwadi,0.0,28.159
2016-11-24,Jayakwadi,0.0,25.389
2016-11-25,Jayakwadi,0.0,22.62
2016-11-26,Jayakwadi,0.0,19.851
2016-11-27,Jayakwadi,0.0,17.081
2016-11-28,Jayakwadi,0.0,14.312
2016-11-29,Jayakwadi,0.0,11.542
2016-11-30,Jayakwadi,0.0,8.773
2016-12-01,Jayakwadi,0.0,6.003
2016-12-02,Jayakwadi,0.0,2.825
2016-12-03,Jayakwadi,0.0,0.353
2016-12-04,Jayakwadi,0.0,9.04
2016-12-05,Jayakwadi,0.0,17.728
2016-12-06,Jayakwadi,0.0,26.415
2016-12-07,Jayakwadi,0.0,35.103
2016-12-08,Jayakwadi,0.0,43.79
2016-12-09,Jayakwadi,0.0,49.087
2016-12-10,Jayakwadi,0.0,55.444
2016-12-11,Jayakwadi,0.0,61.801
2016-12-12,Jayakwadi,0.0,58.269
2016-12-13,Jayakwadi,0.0,58.004
2016-12-14,Jayakwadi,0.0,57.739
2016-12-15,Jayakwadi,0.0,57.475
2016-12-16,Jayakwadi,0.0,57.21
2016-12-17,Jayakwadi,0.0,56.945
2016-12-18,Jayakwadi,0.0,56.68
2016-12-19,Jayakwadi,0.0,56.415
2016-12-20,Jayakwadi,0.0,56.15
2016-12-21,Jayakwadi,0.0,55.885
2016-12-22,Jayakwadi,0.0,55.621
2016-12-23,Jayakwadi,0.0,55.356
2016-12-24,Jayakwadi,0.0,55.091
2016-12-25,Jayakwadi,0.0,54.826
2016-12-26,Jayakwadi,0.0,54.561
2016-12-27,Jayakwadi,0.0,54.296
2016-12-28,Jayakwadi,0.0,54.031
2016-12-29,Jayakwadi,0.0,53.767
2016-12-30,Jayakwadi,0.0,53.502
2016-12-31,Jayakwadi,0.0,53.237
2017-01-01,Jayakwadi,0.0,52.972
2017-01-02,Jayakwadi,0.0,46.262
2017-01-03,Jayakwadi,0.0,39.552
2017-01-04,Jayakwadi,0.0,31.43
2017-01-05,Jayakwadi,0.0,22.248
2017-01-06,Jayakwadi,0.0,14.479
2017-01-07,Jayakwadi,0.0,14.126
2017-01-08,Jayakwadi,0.0,23.508
2017-01-09,Jayakwadi,0.0,32.89
2017-01-10,Jayakwadi,0.0,42.272
2017-01-11,Jayakwadi,0.0,51.653
2017-01-12,Jayakwadi,0.0,61.035
2017-01-13,Jayakwadi,0.0,70.417
2017-01-14,Jayakwadi,0.0,69.499
2017-01-15,Jayakwadi,0.0,68.581
2017-01-16,Jayakwadi,0.0,67.663
2017-01-17,Jayakwadi,0.0,66.745
2017-01-18,Jayakwadi,0.0,65.827
2017-01-19,Jayakwadi,0.0,64.908
2017-01-20,Jayakwadi,0.0,63.99
2017-01-21,Jayakwadi,0.0,63.072
2017-01-22,Jayakwadi,0.0,62.154
2017-01-23,Jayakwadi,0.0,61.236
2017-01-24,Jayakwadi,0.0,60.317
2017-01-25,Jayakwadi,0.0,59.399
2017-01-26,Jayakwadi,0.0,58.481
2017-01-27,Jayakwadi,0.0,57.563
2017-01-28,Jayakwadi,0.0,56.645
2017-01-29,Jayakwadi,0.0,55.727
2017-01-30,Jayakwadi,0.0,54.808
2017-01-31,Jayakwadi,0.0,53.89
2017-02-01,Jayakwadi,0.0,52.972
2017-02-02,Jayakwadi,0.0,46.262
2017-02-03,Jayakwadi,0.0,39.199
2017-02-04,Jayakwadi,0.0,31.077
2017-02-05,Jayakwadi,0.0,21.895
2017-02-06,Jayakwadi,0.0,14.479
2017-02-07,Jayakwadi,0.0,14.126
2017-02-08,Jayakwadi,0.0,23.418
2017-02-09,Jayakwadi,0.0,32.711
2017-02-10,Jayakwadi,0.0,42.004
2017-02-11,Jayakwadi,0.0,51.296
2017-02-12,Jayakwadi,0.0,60.588
2017-02-13,Jayakwadi,0.0,69.881
2017-02-14,Jayakwadi,0.0,68.781
2017-02-15,Jayakwadi,0.0,67.68
2017-02-16,Jayakwadi,0.0,66.579
2017-02-17,Jayakwadi,0.0,65.478
2017-02-18,Jayakwadi,0.0,64.377
2017-02-19,Jayakwadi,0.0,63.276
2017-02-20,Jayakwadi,0.0,62.175
2017-02-21,Jayakwadi,0.0,61.074
2017-02-22,Jayakwadi,0.0,59.973
2017-02-23,Jayakwadi,0.0,58.872
2017-02-24,Jayakwadi,0.0,57.771
2017-02-25,Jayakwadi,0.0,56.67
2017-02-26,Jayakwadi,0.0,55.569
2017-02-27,Jayakwadi,0.0,54.468
2017-02-28,Jayakwadi,0.0,53.367
2017-03-01,Jayakwadi,0.0,52.266
2017-03-02,Jayakwadi,0.0,45.909
2017-03-03,Jayakwadi,0.0,39.199
2017-03-04,Jayakwadi,0.0,30.724
2017-03-05,Jayakwadi,0.0,21.542
2017-03-06,Jayakwadi,0.0,14.479
2017-03-07,Jayakwadi,0.0,13.773
2017-03-08,Jayakwadi,0.0,23.152
2017-03-09,Jayakwadi,0.0,32.531
2017-03-10,Jayakwadi,0.0,41.91
2017-03-11,Jayakwadi,0.0,51.289
2017-03-12,Jayakwadi,0.0,60.668
2017-03-13,Jayakwadi,0.0,70.047
